Freq (Hz)	pe/uhp_Real	pe/uhp_Imag
1470.0000000000000000	0.0608996695582996	0.0292782153868665
1471.0000000000000000	0.0602515426292783	0.0298710999240156
1472.0000000000000000	0.0592609858370430	0.0305337633438451
1473.0000000000000000	0.0591686726267606	0.0313376267632648
1474.0000000000000000	0.0594010030991894	0.0317796630155362
1475.0000000000000000	0.0605008287095438	0.0326133961607378
1476.0000000000000000	0.0605105116436212	0.0327310530058529
1477.0000000000000000	0.0588502276059985	0.0320487017487268
1478.0000000000000000	0.0592459532038336	0.0320797041958547
1479.0000000000000000	0.0591228756097494	0.0336618690706036
1480.0000000000000000	0.0606115324905309	0.0333988767524246
1481.0000000000000000	0.0620336596293251	0.0331830009188710
1482.0000000000000000	0.0623663435050812	0.0333243722300896
1483.0000000000000000	0.0621918846070544	0.0337151814406601
1484.0000000000000000	0.0625173407389592	0.0333624891930793
1485.0000000000000000	0.0627561963457626	0.0319463203726201
1486.0000000000000000	0.0628572463527924	0.0317258721911484
1487.0000000000000000	0.0640762677029568	0.0315975349294968
1488.0000000000000000	0.0645226177028170	0.0316626985915076
1489.0000000000000000	0.0635078783503671	0.0305771855199033
1490.0000000000000000	0.0638638452165276	0.0305026062969106
1491.0000000000000000	0.0635612196219206	0.0300006642403349
1492.0000000000000000	0.0642620106974832	0.0293245018754962
1493.0000000000000000	0.0638823088748768	0.0289737193893210
1494.0000000000000000	0.0633658112697956	0.0287639505630552
1495.0000000000000000	0.0621045296148114	0.0277803925262218
1496.0000000000000000	0.0626600068067175	0.0273479050202538
1497.0000000000000000	0.0624643145851870	0.0271158235598120
1498.0000000000000000	0.0613976448471790	0.0264538084085078
1499.0000000000000000	0.0619474594748918	0.0258746479991996
1500.0000000000000000	0.0620410537117795	0.0265474799106327
1501.0000000000000000	0.0616937447601656	0.0250727427251781
1502.0000000000000000	0.0599296980268221	0.0252823177588407
1503.0000000000000000	0.0589427391807176	0.0258981058706033
1504.0000000000000000	0.0579907015125266	0.0259388360694478
1505.0000000000000000	0.0578035376053635	0.0267963517944312
1506.0000000000000000	0.0568145881912673	0.0275901944023339
1507.0000000000000000	0.0571050809201031	0.0284533510814062
1508.0000000000000000	0.0571834997504711	0.0277634985762963
1509.0000000000000000	0.0563270178015732	0.0278485315433024
1510.0000000000000000	0.0566187419283552	0.0279575950087986
1511.0000000000000000	0.0591335606135874	0.0296307273720838
1512.0000000000000000	0.0583509363600554	0.0293668268306045
1513.0000000000000000	0.0572966301756607	0.0289868889965402
1514.0000000000000000	0.0569152560732661	0.0281995982958410
1515.0000000000000000	0.0566891303939725	0.0279909498932366
1516.0000000000000000	0.0562517327714453	0.0279727697298640
1517.0000000000000000	0.0568948537194255	0.0292126645422028
1518.0000000000000000	0.0569809246354299	0.0291405459168968
1519.0000000000000000	0.0569740190061404	0.0284083869321943
1520.0000000000000000	0.0568498459139117	0.0294199367269129
1521.0000000000000000	0.0558385294531336	0.0312095950641006
1522.0000000000000000	0.0555149017558344	0.0303619060131952
1523.0000000000000000	0.0568699103672416	0.0310680604212037
1524.0000000000000000	0.0562925700962635	0.0312540336801781
1525.0000000000000000	0.0559121094898091	0.0330095897822599
1526.0000000000000000	0.0560523820273805	0.0335896719377066
1527.0000000000000000	0.0559975794157069	0.0331221117432613
1528.0000000000000000	0.0566043439578853	0.0327285118080685
1529.0000000000000000	0.0570329528830691	0.0328592504678439
1530.0000000000000000	0.0576812434695731	0.0342766058367699
1531.0000000000000000	0.0585227888825808	0.0354559322410190
1532.0000000000000000	0.0583111415277294	0.0343131135557447
1533.0000000000000000	0.0590958089038457	0.0343914504266665
1534.0000000000000000	0.0604870377328896	0.0345789966397941
1535.0000000000000000	0.0619490298149563	0.0354499184278619
1536.0000000000000000	0.0612555112283976	0.0351818090496599
1537.0000000000000000	0.0629404894726213	0.0357113617408555
1538.0000000000000000	0.0621774214178918	0.0356248376554970
1539.0000000000000000	0.0631933338127731	0.0345552678017852
1540.0000000000000000	0.0633699996419534	0.0343426326765883
1541.0000000000000000	0.0632449155541033	0.0354178022245105
1542.0000000000000000	0.0648997144849248	0.0344171520606382
1543.0000000000000000	0.0650799096020966	0.0334683440934143
1544.0000000000000000	0.0653436490331394	0.0337883002610803
1545.0000000000000000	0.0658850160526304	0.0342412490183318
1546.0000000000000000	0.0654238717333611	0.0326831466228885
1547.0000000000000000	0.0653217271330924	0.0319582792528005
1548.0000000000000000	0.0676499820325678	0.0324645572238459
1549.0000000000000000	0.0675169117747570	0.0317389098581501
1550.0000000000000000	0.0673247505342685	0.0302938356590124
1551.0000000000000000	0.0675429008491505	0.0304589074085369
1552.0000000000000000	0.0675215757951396	0.0302639511362241
1553.0000000000000000	0.0682860247541737	0.0290603262023486
1554.0000000000000000	0.0676609235136300	0.0284622466463059
1555.0000000000000000	0.0674842565048214	0.0277121542230948
1556.0000000000000000	0.0673423219122682	0.0261202184415283
1557.0000000000000000	0.0679893193314661	0.0250176431330960
1558.0000000000000000	0.0675716185196649	0.0251744158056679
1559.0000000000000000	0.0674433202694861	0.0248057991558175
1560.0000000000000000	0.0678349017927853	0.0255386861929079
1561.0000000000000000	0.0656382277754479	0.0250234670220188
1562.0000000000000000	0.0669643920207754	0.0239286319898416
1563.0000000000000000	0.0648095196630038	0.0239814901429997
1564.0000000000000000	0.0646093832434829	0.0246395184004665
1565.0000000000000000	0.0659804139399016	0.0245806283426035
1566.0000000000000000	0.0676483209381664	0.0261860006235670
1567.0000000000000000	0.0665032446469973	0.0254888133417550
1568.0000000000000000	0.0659768201457740	0.0260718739754664
1569.0000000000000000	0.0649643353611810	0.0250330103416021
1570.0000000000000000	0.0649442306727203	0.0230443946295004
1571.0000000000000000	0.0648556876953769	0.0244485369350329
1572.0000000000000000	0.0650235118443852	0.0235169206103034
1573.0000000000000000	0.0669949437074112	0.0234068093302621
1574.0000000000000000	0.0669917561078859	0.0238881967411871
1575.0000000000000000	0.0659203798514569	0.0229313927890091
1576.0000000000000000	0.0670461657229000	0.0223668540802248
1577.0000000000000000	0.0687385932861799	0.0232496586527375
1578.0000000000000000	0.0660242740625101	0.0218505520864086
1579.0000000000000000	0.0674515951762946	0.0208470013334691
1580.0000000000000000	0.0671875677030827	0.0207914509030579
1581.0000000000000000	0.0671274757376926	0.0201703583713228
1582.0000000000000000	0.0667723866676609	0.0199471231543773
1583.0000000000000000	0.0672604181863174	0.0191006534694369
1584.0000000000000000	0.0677029282851621	0.0194626721394919
1585.0000000000000000	0.0660791762092656	0.0193372743390560
1586.0000000000000000	0.0650845953634737	0.0201688849825285
1587.0000000000000000	0.0644397374534106	0.0181091436411705
1588.0000000000000000	0.0657538042928240	0.0172368761626121
1589.0000000000000000	0.0660471692933410	0.0178254601675645
1590.0000000000000000	0.0648218264865951	0.0169527268600112
1591.0000000000000000	0.0662725793925991	0.0153687102980144
1592.0000000000000000	0.0659740732175029	0.0153229711510672
1593.0000000000000000	0.0655455524941568	0.0153633780617692
1594.0000000000000000	0.0629941537293274	0.0147971675545122
1595.0000000000000000	0.0634473909968000	0.0140756565796746
1596.0000000000000000	0.0631693571459230	0.0146930625382641
1597.0000000000000000	0.0611522464734306	0.0153146622901807
1598.0000000000000000	0.0622651992794549	0.0149336707707926
1599.0000000000000000	0.0607574035828772	0.0142570246742369
1600.0000000000000000	0.0592859505439255	0.0135724247547379
1601.0000000000000000	0.0584667901611590	0.0137847163339957
1602.0000000000000000	0.0575515957494128	0.0144504044584835
1603.0000000000000000	0.0575145149030759	0.0160220270772121
1604.0000000000000000	0.0570670936747512	0.0169835027861704
1605.0000000000000000	0.0574234817276708	0.0165650497599395
1606.0000000000000000	0.0573840893453039	0.0152058964561173
1607.0000000000000000	0.0561209249380701	0.0164957737225089
1608.0000000000000000	0.0562647298746879	0.0162858133815345
1609.0000000000000000	0.0568235102000862	0.0154901022840637
1610.0000000000000000	0.0563416038877224	0.0150582117241631
1611.0000000000000000	0.0560086880265209	0.0147868774925977
1612.0000000000000000	0.0554831508706854	0.0161857431478459
1613.0000000000000000	0.0558064254647897	0.0161338161586676
1614.0000000000000000	0.0554664907135239	0.0171149464029245
1615.0000000000000000	0.0558380265160245	0.0166121134011405
1616.0000000000000000	0.0553842589483566	0.0163620820331824
1617.0000000000000000	0.0566299612734992	0.0163012341441531
1618.0000000000000000	0.0561261568509480	0.0173279460164336
1619.0000000000000000	0.0563267671281267	0.0175356059262733
1620.0000000000000000	0.0568059768912237	0.0172900250987150
1621.0000000000000000	0.0561375993770549	0.0180846270202924
1622.0000000000000000	0.0558036389108265	0.0181239240892880
1623.0000000000000000	0.0571902933531625	0.0169623403768636
1624.0000000000000000	0.0568209358258612	0.0175350810521283
1625.0000000000000000	0.0568889561323252	0.0171532102726987
1626.0000000000000000	0.0572673862122756	0.0164866680014393
1627.0000000000000000	0.0556228849071426	0.0181363878340376
1628.0000000000000000	0.0543772811622513	0.0178890320425603
1629.0000000000000000	0.0561092763050004	0.0170338836354284
1630.0000000000000000	0.0564152635904272	0.0170099314072665
1631.0000000000000000	0.0565087031605417	0.0161823865190344
1632.0000000000000000	0.0575663168244404	0.0148981439263916
1633.0000000000000000	0.0558700079454904	0.0165652451765252
1634.0000000000000000	0.0550457544541571	0.0171532801217852
1635.0000000000000000	0.0556286845905010	0.0171760410522399
1636.0000000000000000	0.0565771431289475	0.0176534698223946
1637.0000000000000000	0.0549287982131502	0.0190232783370365
1638.0000000000000000	0.0552637983817199	0.0188288731838592
1639.0000000000000000	0.0561792703458300	0.0167073369946179
1640.0000000000000000	0.0557823266103876	0.0164363159579209
1641.0000000000000000	0.0543811600801567	0.0180801533466685
1642.0000000000000000	0.0535054470094333	0.0178361559464272
1643.0000000000000000	0.0552884183820922	0.0160172749285039
1644.0000000000000000	0.0565083440650007	0.0161910015839550
1645.0000000000000000	0.0557290588306843	0.0159048832427521
1646.0000000000000000	0.0553492480870973	0.0161444908159202
1647.0000000000000000	0.0558787014827931	0.0169222130940299
1648.0000000000000000	0.0545568941016477	0.0163165166570740
1649.0000000000000000	0.0539880980636876	0.0166233750287002
1650.0000000000000000	0.0567333251474169	0.0169745724582252
1651.0000000000000000	0.0549342037687011	0.0158602429353155
1652.0000000000000000	0.0548642255394108	0.0151796248893163
1653.0000000000000000	0.0543263240407103	0.0156156579217271
1654.0000000000000000	0.0553199519255064	0.0159492738471153
1655.0000000000000000	0.0552039230986539	0.0166182802488711
1656.0000000000000000	0.0541946272808893	0.0169987318095027
1657.0000000000000000	0.0550146897481396	0.0178708965366744
1658.0000000000000000	0.0544145783673773	0.0168791668467412
1659.0000000000000000	0.0528568791826630	0.0152939235550203
1660.0000000000000000	0.0535935568352083	0.0176070306635117
1661.0000000000000000	0.0551291871498747	0.0174770873371754
1662.0000000000000000	0.0547112242862938	0.0159958503199786
1663.0000000000000000	0.0546736936231662	0.0169056574678428
1664.0000000000000000	0.0551995110807320	0.0192055745332353
1665.0000000000000000	0.0551389632531195	0.0196498313607996
1666.0000000000000000	0.0547372300144152	0.0180377857012132
1667.0000000000000000	0.0563568841511073	0.0183272081515859
1668.0000000000000000	0.0552495584463023	0.0180792889041168
1669.0000000000000000	0.0556350186017244	0.0175245331840554
1670.0000000000000000	0.0554497197887441	0.0172221472951265
1671.0000000000000000	0.0547332065925449	0.0172990708093848
1672.0000000000000000	0.0548593814584114	0.0167488489435501
1673.0000000000000000	0.0568601699540399	0.0158117539882681
1674.0000000000000000	0.0567468688974523	0.0173165212297020
1675.0000000000000000	0.0564992688476509	0.0172952931225634
1676.0000000000000000	0.0553728845764644	0.0164291227157647
1677.0000000000000000	0.0557304674863905	0.0162095660995541
1678.0000000000000000	0.0545785385904259	0.0152191505660798
1679.0000000000000000	0.0541745980681798	0.0164615134063836
1680.0000000000000000	0.0547769647624474	0.0160702643992596
1681.0000000000000000	0.0540939237695914	0.0160213432946214
1682.0000000000000000	0.0530654825792174	0.0152157584728228
1683.0000000000000000	0.0538323602777178	0.0158794581196478
1684.0000000000000000	0.0535109671794370	0.0144202238467654
1685.0000000000000000	0.0523398988806644	0.0140826635185214
1686.0000000000000000	0.0518884366051956	0.0148867467375718
1687.0000000000000000	0.0529180743069499	0.0144893974661794
1688.0000000000000000	0.0520674334766467	0.0144144792747532
1689.0000000000000000	0.0522916040305246	0.0150004507360220
1690.0000000000000000	0.0513923409183202	0.0162407935445151
1691.0000000000000000	0.0501355249027029	0.0154823029581250
1692.0000000000000000	0.0497794767875341	0.0152272255714219
1693.0000000000000000	0.0506246550017613	0.0152656098864880
1694.0000000000000000	0.0510021317430994	0.0161281405635784
1695.0000000000000000	0.0502052571118024	0.0152796755193505
1696.0000000000000000	0.0495903555763407	0.0152009498349089
1697.0000000000000000	0.0497131707582041	0.0148885245822360
1698.0000000000000000	0.0497492299419231	0.0153932892354702
1699.0000000000000000	0.0486191826012553	0.0173236744224309
1700.0000000000000000	0.0478196622392643	0.0179632803802314
1701.0000000000000000	0.0488374896468471	0.0179914769372828
1702.0000000000000000	0.0493297528615365	0.0186647538323249
1703.0000000000000000	0.0488133213950179	0.0184268242327158
1704.0000000000000000	0.0492579996383697	0.0191648661405895
1705.0000000000000000	0.0506476255024478	0.0185594315759141
1706.0000000000000000	0.0504486986747231	0.0194290909432329
1707.0000000000000000	0.0506980661056384	0.0204841476431297
1708.0000000000000000	0.0506263008921056	0.0202458166873297
1709.0000000000000000	0.0492400174154682	0.0196986682198780
