Freq (Hz)	mic(Pa^2 rms)	ref(Pa^2 rms)
5991.9999999999999900	0.1769351532005653	0.0000115300233642
5992.9999999999999900	0.2291403369402447	0.0000148135472161
5993.9999999999999900	0.1403682448522419	0.0000090907412029
5994.9999999999999900	0.1539679781570752	0.0000109289829231
5995.9999999999999900	0.1298580180896954	0.0000097146292746
5996.9999999999999900	0.1050812071318368	0.0000078427658097
5997.9999999999999900	0.1259050387548546	0.0000095464484446
5998.9999999999999900	0.1072872526758674	0.0000082405696277
5999.9999999999999900	0.1098448171199443	0.0000078928012884
6000.9999999999999900	0.1270090335633171	0.0000083759865975
6001.9999999999999900	0.1781764182809217	0.0000121879324110
6002.9999999999999900	0.2314068145361971	0.0000168710137319
6003.9999999999999900	0.2113451381399682	0.0000144310494744
6004.9999999999999900	0.1008539631878738	0.0000064206943217
6005.9999999999999900	0.1699005741152844	0.0000112173319236
6006.9999999999999900	0.1725104310258531	0.0000109295446422
6007.9999999999999900	0.1344688814663630	0.0000080617505491
6008.9999999999999900	0.1024257521486790	0.0000062310308906
6009.9999999999999900	0.2488945942343368	0.0000139808000694
6010.9999999999999900	0.2242664384215756	0.0000121382314802
6011.9999999999999900	0.2492107496385920	0.0000128027910887
6012.9999999999999900	0.2993465919812167	0.0000157832831282
6013.9999999999999900	0.2565880549699861	0.0000141962705084
6014.9999999999999900	0.1393704941643377	0.0000088992799839
6015.9999999999999900	0.1244882401156821	0.0000083217740270
6016.9999999999999900	0.1326711545934592	0.0000089980132029
6017.9999999999999900	0.1380604714762164	0.0000098255321120
6018.9999999999999900	0.1830490405288023	0.0000135108269598
6019.9999999999999900	0.1585383785525910	0.0000118723043093
6020.9999999999999900	0.0935235346669268	0.0000071408241498
6021.9999999999999900	0.1442182469576514	0.0000108209574465
6022.9999999999999900	0.1238598757624656	0.0000096512889074
6023.9999999999999900	0.0916558881736981	0.0000072169101023
6024.9999999999999900	0.0917330805903974	0.0000080172587027
6025.9999999999999900	0.1556759740986183	0.0000142824864958
6026.9999999999999900	0.1981611235050972	0.0000191844096354
6027.9999999999999900	0.1556874650267570	0.0000163708303686
6028.9999999999999900	0.0604453158739386	0.0000066453127292
6029.9999999999999900	0.0888319784910551	0.0000091828174703
6030.9999999999999900	0.0999547028994956	0.0000109569121732
6031.9999999999999900	0.0739818744933599	0.0000081753660574
6032.9999999999999900	0.1712652337572044	0.0000185512131777
6033.9999999999999900	0.1740355096545819	0.0000198265522873
6034.9999999999999900	0.0992927893313865	0.0000119722301235
6035.9999999999999900	0.0860721612874501	0.0000111629572413
6036.9999999999999900	0.1113298206489108	0.0000152436134848
6037.9999999999999900	0.0774131930453826	0.0000116771864020
6038.9999999999999900	0.0635139083471322	0.0000100558847497
6039.9999999999999900	0.0540253198700105	0.0000080937609845
6040.9999999999999900	0.0468739864971792	0.0000075654767034
6041.9999999999999900	0.0845822386314909	0.0000120917404941
6042.9999999999999900	0.1222613383057730	0.0000159237682560
6043.9999999999999900	0.0920773613534944	0.0000134056527490
6044.9999999999999900	0.0459112159565498	0.0000085857554077
6045.9999999999999900	0.0508448611237370	0.0000096560608410
6046.9999999999999900	0.0376121703286798	0.0000064291394733
6047.9999999999999900	0.0311050433560064	0.0000049689240662
6048.9999999999999900	0.0297133833610687	0.0000058624644223
6049.9999999999999900	0.0266701084302163	0.0000061650461581
6050.9999999999999900	0.0231739921165835	0.0000067470487431
6051.9999999999999900	0.0261983442150148	0.0000079357766114
6052.9999999999999900	0.0325629142476380	0.0000112039542862
6053.9999999999999900	0.0319863970439156	0.0000118674685272
6054.9999999999999900	0.0271401142516137	0.0000106082366008
6055.9999999999999900	0.0243719247140426	0.0000104179416701
6056.9999999999999900	0.0163094419163654	0.0000088396529166
6057.9999999999999900	0.0128497167366015	0.0000102845501264
6058.9999999999999900	0.0130013849585616	0.0000129571905880
6059.9999999999999900	0.0081055441914008	0.0000110077169338
6060.9999999999999900	0.0081748008171881	0.0000082187738869
6061.9999999999999900	0.0100817319135867	0.0000117814996743
6062.9999999999999900	0.0085623239737457	0.0000108153897512
6063.9999999999999900	0.0103588566572225	0.0000111426976315
6064.9999999999999900	0.0147442461903494	0.0000149158866625
6065.9999999999999900	0.0103293671235704	0.0000107577235253
6066.9999999999999900	0.0130375224896527	0.0000103860925438
6067.9999999999999900	0.0143316529417484	0.0000126715500939
6068.9999999999999900	0.0148096791471934	0.0000121243532588
6069.9999999999999900	0.0160655692334532	0.0000086385638746
6070.9999999999999900	0.0198685404297902	0.0000090019985724
6071.9999999999999900	0.0262713056749239	0.0000130306552429
6072.9999999999999900	0.0203599183841330	0.0000112457683984
6073.9999999999999900	0.0126546675643771	0.0000104984363084
6074.9999999999999900	0.0158979623057577	0.0000132947957550
6075.9999999999999900	0.0068600105827803	0.0000067410535532
6076.9999999999999900	0.0094160634260002	0.0000111811148147
6077.9999999999999900	0.0137436820796540	0.0000179995504157
6078.9999999999999900	0.0064535905568343	0.0000095948228693
6079.9999999999999900	0.0024271302201950	0.0000058343514832
6080.9999999999999900	0.0025443535957745	0.0000066692324669
6081.9999999999999900	0.0026892883213092	0.0000096300528812
6082.9999999999999900	0.0065205319800061	0.0000146431026204
6083.9999999999999900	0.0098955021945824	0.0000113992290090
6084.9999999999999900	0.0121874302408473	0.0000141755810963
6085.9999999999999900	0.0128408475601463	0.0000162223051934
6086.9999999999999900	0.0115300828071588	0.0000111834670441
6087.9999999999999900	0.0173088767395581	0.0000150621464352
6088.9999999999999900	0.0207541100376166	0.0000193185426081
6089.9999999999999900	0.0158322876500285	0.0000149092561889
6090.9999999999999900	0.0156324261247576	0.0000153272429896
6091.9999999999999900	0.0173285529254133	0.0000168853590061
6092.9999999999999900	0.0111709608386560	0.0000109791807170
6093.9999999999999900	0.0069706943234719	0.0000065864087501
6094.9999999999999900	0.0124848359958476	0.0000106144229848
6095.9999999999999900	0.0138966805973542	0.0000117759553545
6096.9999999999999900	0.0187535639798153	0.0000120555981342
6097.9999999999999900	0.0249008177228514	0.0000125603267317
6098.9999999999999900	0.0198165543288644	0.0000082698914415
6099.9999999999999900	0.0246654345919754	0.0000102879651045
6100.9999999999999900	0.0385814183569129	0.0000167255726313
6101.9999999999999900	0.0434488502988057	0.0000154870453372
6102.9999999999999900	0.0276025060480389	0.0000084612927114
6103.9999999999999900	0.0380490857194404	0.0000114322181524
6104.9999999999999900	0.0449430615236457	0.0000117384827066
6105.9999999999999900	0.0362929710280581	0.0000100959208400
6106.9999999999999900	0.0479005739743669	0.0000124340951978
6107.9999999999999900	0.0484057025213772	0.0000126812555110
6108.9999999999999900	0.0501230144559061	0.0000125239228719
6109.9999999999999900	0.0624383435072163	0.0000146715755232
6110.9999999999999900	0.0688266370468106	0.0000177568646080
6111.9999999999999900	0.0668201371092849	0.0000189809198009
6112.9999999999999900	0.0526308836170957	0.0000141291430481
6113.9999999999999900	0.0428998839139021	0.0000103865848300
6114.9999999999999900	0.0892304866225321	0.0000192634759353
6115.9999999999999900	0.0624823375954850	0.0000130184087042
6116.9999999999999900	0.0431957403613358	0.0000080727064564
6117.9999999999999900	0.0437246503719208	0.0000073732576450
6118.9999999999999900	0.0501472152824266	0.0000095281638701
6119.9999999999999900	0.0455768017558292	0.0000081973242774
6120.9999999999999900	0.0312589985778772	0.0000060339888997
6121.9999999999999900	0.0398099383409392	0.0000082569866803
6122.9999999999999900	0.0598444940284574	0.0000120698056484
6123.9999999999999900	0.0736646449313397	0.0000158704858048
6124.9999999999999900	0.0854357978470770	0.0000193025740531
6125.9999999999999900	0.0378328847845425	0.0000083461766440
6126.9999999999999900	0.0406895143009261	0.0000089011529858
6127.9999999999999900	0.0547681563268044	0.0000126701570633
6128.9999999999999900	0.0397450378698449	0.0000088875735117
6129.9999999999999900	0.0382526815116236	0.0000089051587651
6130.9999999999999900	0.0401612640924768	0.0000080485372353
6131.9999999999999900	0.0769587103708149	0.0000120458882732
6132.9999999999999900	0.0855179127157172	0.0000141643462348
6133.9999999999999900	0.1078573507996550	0.0000187500959931
6134.9999999999999900	0.0888947393496247	0.0000149058628736
6135.9999999999999900	0.1009217816115356	0.0000149732852388
6136.9999999999999900	0.0799608417597962	0.0000122967217467
6137.9999999999999900	0.0406748607048387	0.0000083439869654
6138.9999999999999900	0.0432273577812427	0.0000084885612673
6139.9999999999999900	0.0827717356874558	0.0000143188004725
6140.9999999999999900	0.1000937045758586	0.0000174272540657
6141.9999999999999900	0.0700476583669457	0.0000108548729802
6142.9999999999999900	0.0577054528086437	0.0000081353205417
6143.9999999999999900	0.0617258337778831	0.0000079055382070
6144.9999999999999900	0.0386565799446561	0.0000050263955565
6145.9999999999999900	0.0724644652065764	0.0000083078505080
6146.9999999999999900	0.0815271632586359	0.0000088827618479
6147.9999999999999900	0.1622776976670709	0.0000162327723940
6148.9999999999999900	0.1114941079800401	0.0000093999668092
6149.9999999999999900	0.0941642445336885	0.0000069241871778
6150.9999999999999900	0.2079735411215782	0.0000140063837826
6151.9999999999999900	0.2992674896270596	0.0000197688693415
6152.9999999999999900	0.2400369332596387	0.0000163320037178
6153.9999999999999900	0.1669487243763483	0.0000114087509340
6154.9999999999999900	0.2081558461450898	0.0000137839900741
6155.9999999999999900	0.1932402458805836	0.0000128518547039
6156.9999999999999900	0.1531331274531906	0.0000104636131377
6157.9999999999999900	0.1774127965893766	0.0000119105820256
6158.9999999999999900	0.1571546899145485	0.0000102654442243
6159.9999999999999900	0.1032647330771862	0.0000071418981278
6160.9999999999999900	0.1565777461066615	0.0000101312259079
6161.9999999999999900	0.1613914351654493	0.0000095224620694
6162.9999999999999900	0.1684523218531471	0.0000094960561258
6163.9999999999999900	0.2380985284924098	0.0000139071548993
6164.9999999999999900	0.2566511226137443	0.0000153094611122
6165.9999999999999900	0.2113974130193816	0.0000115180567711
6166.9999999999999900	0.1533588959140584	0.0000081276984878
6167.9999999999999900	0.1900643842416754	0.0000096643188015
6168.9999999999999900	0.2598916219944507	0.0000135975788350
6169.9999999999999900	0.2865263241720897	0.0000144895020648
6170.9999999999999900	0.3845389495377453	0.0000183846163886
6171.9999999999999900	0.3684995588845046	0.0000181314312444
6172.9999999999999900	0.3678434879652736	0.0000182517726815
6173.9999999999999900	0.3243514841246013	0.0000152479861157
6174.9999999999999900	0.2425431947262777	0.0000107988243642
6175.9999999999999900	0.3238640259552834	0.0000142853492653
6176.9999999999999900	0.1751818228099215	0.0000078275968176
6177.9999999999999900	0.1385544103302201	0.0000062532806035
6178.9999999999999900	0.2388311691875807	0.0000104278776507
6179.9999999999999900	0.2805419453438935	0.0000122211542955
6180.9999999999999900	0.2161840921084979	0.0000098148445064
6181.9999999999999900	0.1434760035028633	0.0000062120260449
6182.9999999999999900	0.1282403555240505	0.0000051962660240
6183.9999999999999900	0.2098105322051413	0.0000086557580601
6184.9999999999999900	0.2283565942628757	0.0000088285294478
6185.9999999999999900	0.3557373206300484	0.0000140550445939
6186.9999999999999900	0.3338112047900365	0.0000129888135693
6187.9999999999999900	0.2132022440593285	0.0000081099298584
6188.9999999999999900	0.2048484009399815	0.0000085726353430
6189.9999999999999900	0.2784697984355815	0.0000117851034651
6190.9999999999999900	0.3250553523279954	0.0000132579704650
6191.9999999999999900	0.3508703508438779	0.0000147600081783
6192.9999999999999900	0.2952706172631642	0.0000140091909373
6193.9999999999999900	0.1698408041031741	0.0000079137010441
6194.9999999999999900	0.2607050420688312	0.0000131980774198
6195.9999999999999900	0.2935768557221541	0.0000149757957028
6196.9999999999999900	0.1496485638720930	0.0000077857449292
6197.9999999999999900	0.1622879151787732	0.0000080350210463
6198.9999999999999900	0.2029160074970510	0.0000101353741280
6199.9999999999999900	0.2645205941737619	0.0000127010009668
6200.9999999999999900	0.1912032606163738	0.0000098507177857
6201.9999999999999900	0.2459353169783432	0.0000120598578906
6202.9999999999999900	0.2081152485285420	0.0000100951267045
6203.9999999999999900	0.2201752827528726	0.0000104148347906
6204.9999999999999900	0.3643907439675031	0.0000156199962929
6205.9999999999999900	0.4056555268282452	0.0000172207126333
6206.9999999999999900	0.4067252078887925	0.0000167106291491
6207.9999999999999900	0.2160864264961823	0.0000091474868594
6208.9999999999999900	0.2872829668890629	0.0000114815650032
6209.9999999999999900	0.3248904532744256	0.0000126724817500
6210.9999999999999900	0.1572140612371971	0.0000064809728087
6211.9999999999999900	0.1665788521240294	0.0000079059543495
6212.9999999999999900	0.1670201196128460	0.0000076020091666
6213.9999999999999900	0.1976731705785637	0.0000091627153275
6214.9999999999999900	0.1642654010250608	0.0000075443011223
6215.9999999999999900	0.2822933183034310	0.0000133792636219
6216.9999999999999900	0.2575824206663266	0.0000112746905150
6217.9999999999999900	0.1061471932636545	0.0000046855813729
6218.9999999999999900	0.1575163843288157	0.0000069712315559
6219.9999999999999900	0.3550912001899819	0.0000148929270476
6220.9999999999999900	0.2859982213524971	0.0000116863073500
6221.9999999999999900	0.2341928450601365	0.0000100590076309
6222.9999999999999900	0.2459811842985836	0.0000106764120548
6223.9999999999999900	0.2051298838455339	0.0000094892929900
6224.9999999999999900	0.1985044263673602	0.0000093211055104
6225.9999999999999900	0.2032451336924620	0.0000101783611861
6226.9999999999999900	0.2368331238817531	0.0000116582883787
6227.9999999999999900	0.3991433517334863	0.0000207462526069
6228.9999999999999900	0.4070949679581709	0.0000223668191309
6229.9999999999999900	0.3494369931068273	0.0000184946549701
6230.9999999999999900	0.3484158303549372	0.0000182261381498
