Freq (Hz)	Coh_mic/ref
7435.9999999999999900	0.9180771123714884
7436.9999999999999900	0.9000315224481540
7437.9999999999999900	0.9540012964834886
7438.9999999999999900	0.9658358679936391
7439.9999999999999900	0.9553143968847271
7440.9999999999999900	0.9624547477670536
7441.9999999999999900	0.9612048501681414
7442.9999999999999900	0.9867355687044334
7443.9999999999999900	0.9644722728887847
7444.9999999999999900	0.9833546782180245
7445.9999999999999900	0.9686527260765088
7446.9999999999999900	0.9604977662945462
7447.9999999999999900	0.9514440829371613
7448.9999999999999900	0.9010207691486181
7449.9999999999999900	0.8608899878300237
7450.9999999999999900	0.9036138611631809
7451.9999999999999900	0.8408938161561894
7452.9999999999999900	0.8227065424134751
7453.9999999999999900	0.8305887013597187
7454.9999999999999900	0.8771508793597614
7455.9999999999999900	0.9105353247954177
7456.9999999999999900	0.9004504016649832
7457.9999999999999900	0.8194342708420163
7458.9999999999999900	0.8704453801750988
7459.9999999999999900	0.8799207099019301
7460.9999999999999900	0.9132483671347411
7461.9999999999999900	0.8691574166021714
7462.9999999999999900	0.9342033202389448
7463.9999999999999900	0.8989506421321476
7464.9999999999999900	0.9039980344094264
7465.9999999999999900	0.9262664997667588
7466.9999999999999900	0.9033699479644154
7467.9999999999999900	0.9052227933465088
7468.9999999999999900	0.9614997827112149
7469.9999999999999900	0.9362117670865040
7470.9999999999999900	0.9439459435115384
7471.9999999999999900	0.9285572266364940
7472.9999999999999900	0.9257019150155128
7473.9999999999999900	0.9388692706053972
7474.9999999999999900	0.9422202470919760
7475.9999999999999900	0.9290467587111703
7476.9999999999999900	0.9367318156712082
7477.9999999999999900	0.9469238777468915
7478.9999999999999900	0.9628042182044146
7479.9999999999999900	0.9233908228055042
7480.9999999999999900	0.9751147298064280
7481.9999999999999900	0.9892107582220249
7482.9999999999999900	0.9887732928215135
7483.9999999999999900	0.9833062074861124
7484.9999999999999900	0.9833447611879538
7485.9999999999999900	0.9729140034611133
7486.9999999999999900	0.9797130412557041
7487.9999999999999900	0.9782870365580930
7488.9999999999999900	0.9653130150301935
7489.9999999999999900	0.9834197848964822
7490.9999999999999900	0.9894133633781116
7491.9999999999999900	0.9873699305607000
7492.9999999999999900	0.9853607628468989
7493.9999999999999900	0.9806756121741282
7494.9999999999999900	0.9778186893072821
7495.9999999999999900	0.9851243219417606
7496.9999999999999900	0.9818468289318698
7497.9999999999999900	0.9814390693950910
7498.9999999999999900	0.9822985390446085
7499.9999999999999900	0.9618244640994382
7500.9999999999999900	0.9862449193373840
7501.9999999999999900	0.9884010168560485
7502.9999999999999900	0.9861288581657568
7503.9999999999999900	0.9831737911565792
7504.9999999999999900	0.9912344570257864
7505.9999999999999900	0.9781844359185591
7506.9999999999999900	0.9788172000294045
7507.9999999999999900	0.9894951429276969
7508.9999999999999900	0.9698806008799502
7509.9999999999999900	0.9798100902304825
7510.9999999999999900	0.9813395674207551
7511.9999999999999900	0.9754670446232439
7512.9999999999999900	0.9693525619969583
7513.9999999999999900	0.9842061281153968
7514.9999999999999900	0.9836212797928368
7515.9999999999999900	0.9849204597974239
7516.9999999999999900	0.9910290048014809
7517.9999999999999900	0.9816073973969387
7518.9999999999999900	0.9682303434293307
7519.9999999999999900	0.9665928576830721
7520.9999999999999900	0.9406234848324613
7521.9999999999999900	0.9657338156176605
7522.9999999999999900	0.9555005390027397
7523.9999999999999900	0.9574229906676711
7524.9999999999999900	0.9656021781182424
7525.9999999999999900	0.9240267472191848
7526.9999999999999900	0.9703185672277789
7527.9999999999999900	0.9132821686700759
7528.9999999999999900	0.9357435730105320
7529.9999999999999900	0.9559648343004631
7530.9999999999999900	0.9746047273955554
7531.9999999999999900	0.9653026248013373
7532.9999999999999900	0.9829664525453680
7533.9999999999999900	0.9794291353540426
7534.9999999999999900	0.9789313369135756
7535.9999999999999900	0.9846586715217754
7536.9999999999999900	0.9822497974624101
7537.9999999999999900	0.9590481727173183
7538.9999999999999900	0.9604513088913593
7539.9999999999999900	0.9670946975429305
7540.9999999999999900	0.9540533650769127
7541.9999999999999900	0.9583931117294980
7542.9999999999999900	0.9717227948397061
7543.9999999999999900	0.9630835255981414
7544.9999999999999900	0.9658192805180080
7545.9999999999999900	0.9608977660909532
7546.9999999999999900	0.9470079964063532
7547.9999999999999900	0.9792037247502965
7548.9999999999999900	0.9870059770530417
7549.9999999999999900	0.9865316557923387
7550.9999999999999900	0.9764532602742347
7551.9999999999999900	0.9711961951834077
7552.9999999999999900	0.9824752237113498
7553.9999999999999900	0.9851574590010228
7554.9999999999999900	0.9762430077085495
7555.9999999999999900	0.9860848989687114
7556.9999999999999900	0.9897174315712992
7557.9999999999999900	0.9835679441552074
7558.9999999999999900	0.9866622673483700
7559.9999999999999900	0.9817026547568236
7560.9999999999999900	0.9906449321434685
7561.9999999999999900	0.9936051022545336
7562.9999999999999900	0.9760250874308243
7563.9999999999999900	0.9874430578889009
7564.9999999999999900	0.9901477765200708
7565.9999999999999900	0.9966984938938064
7566.9999999999999900	0.9877806288670756
7567.9999999999999900	0.9875400951395619
7568.9999999999999900	0.9859646718168479
7569.9999999999999900	0.9933192598445767
7570.9999999999999900	0.9937799240022082
7571.9999999999999900	0.9872011229661640
7572.9999999999999900	0.9878428304222809
7573.9999999999999900	0.9932304126533357
7574.9999999999999900	0.9903288221720437
7575.9999999999999900	0.9912008384075091
7576.9999999999999900	0.9923146161202309
7577.9999999999999900	0.9917739420726441
7578.9999999999999900	0.9920229139494242
7579.9999999999999900	0.9945732031007630
7580.9999999999999900	0.9924018359705308
7581.9999999999999900	0.9877164329907533
7582.9999999999999900	0.9902268434021453
7583.9999999999999900	0.9902677677267230
7584.9999999999999900	0.9859766845079632
7585.9999999999999900	0.9847879006567655
7586.9999999999999900	0.9888276222202368
7587.9999999999999900	0.9659043970112102
7588.9999999999999900	0.9807071616141135
7589.9999999999999900	0.9750467202042424
7590.9999999999999900	0.9731447960848496
7591.9999999999999900	0.9876573912558185
7592.9999999999999900	0.9827313322401799
7593.9999999999999900	0.9797599454553897
7594.9999999999999900	0.9816041617188066
7595.9999999999999900	0.9845254040666297
7596.9999999999999900	0.9878811209408921
7597.9999999999999900	0.9849854505219338
7598.9999999999999900	0.9811969564761216
7599.9999999999999900	0.9730893233848498
7600.9999999999999900	0.9710267601070725
7601.9999999999999900	0.9735778677184596
7602.9999999999999900	0.9856845040568289
7603.9999999999999900	0.9846215875661046
7604.9999999999999900	0.9822602544108417
7605.9999999999999900	0.9841247942577027
7606.9999999999999900	0.9895854089345000
7607.9999999999999900	0.9896737194030315
7608.9999999999999900	0.9853778707918776
7609.9999999999999900	0.9841790362731663
7610.9999999999999900	0.9870005942842288
7611.9999999999999900	0.9865748500609479
7612.9999999999999900	0.9856254296216548
7613.9999999999999900	0.9887927486430251
7614.9999999999999900	0.9863081814189364
7615.9999999999999900	0.9805181650067690
7616.9999999999999900	0.9762814311760513
7617.9999999999999900	0.9554264753284589
7618.9999999999999900	0.9565281870060092
7619.9999999999999900	0.9752106275285918
7620.9999999999999900	0.9763906170090790
7621.9999999999999900	0.9576116308024185
7622.9999999999999900	0.9282890788020793
7623.9999999999999900	0.9287872178676874
7624.9999999999999900	0.9258712109518900
7625.9999999999999900	0.9067629061967163
7626.9999999999999900	0.9160535866080679
7627.9999999999999900	0.8457820139228297
7628.9999999999999900	0.6580228621372165
7629.9999999999999900	0.6820613675843838
7630.9999999999999900	0.6153124973624498
7631.9999999999999900	0.8271831147818223
7632.9999999999999900	0.6955466858043760
7633.9999999999999900	0.6408905446181662
7634.9999999999999900	0.3019777434205062
7635.9999999999999900	0.6884560025378980
7636.9999999999999900	0.4402250093425847
7637.9999999999999900	0.6068333391226102
7638.9999999999999900	0.6062125833804581
7639.9999999999999900	0.4106624959831855
7640.9999999999999900	0.3783103825957775
7641.9999999999999900	0.5633065366611785
7642.9999999999999900	0.3775381914302131
7643.9999999999999900	0.3753200373453340
7644.9999999999999900	0.3603100732892535
7645.9999999999999900	0.1121203162434659
7646.9999999999999900	0.0584068065448562
7647.9999999999999900	0.0094880412386434
7648.9999999999999900	0.0524913406359878
7649.9999999999999900	0.0132735999967103
7650.9999999999999900	0.5205632218806957
7651.9999999999999900	0.6149500133417656
7652.9999999999999900	0.8401224399258860
7653.9999999999999900	0.8514186033630704
7654.9999999999999900	0.7282280140301524
7655.9999999999999900	0.8097000440586990
7656.9999999999999900	0.8839090087764677
7657.9999999999999900	0.9069493489749185
7658.9999999999999900	0.9273498207211469
7659.9999999999999900	0.9312783656442212
7660.9999999999999900	0.9252639977623585
7661.9999999999999900	0.9052040046515549
7662.9999999999999900	0.8227318617984772
7663.9999999999999900	0.8816247426129029
7664.9999999999999900	0.8974708943121081
7665.9999999999999900	0.8043743435809994
7666.9999999999999900	0.8660530027577910
7667.9999999999999900	0.8518879177868421
7668.9999999999999900	0.8700947307650509
7669.9999999999999900	0.7885629189706562
7670.9999999999999900	0.7519890513890902
7671.9999999999999900	0.8285915682047309
7672.9999999999999900	0.7694315622222837
7673.9999999999999900	0.7966938319766436
7674.9999999999999900	0.7833362140929866
7675.9999999999999900	0.7952272881896957
7676.9999999999999900	0.8717891738501861
7677.9999999999999900	0.8891602998753336
7678.9999999999999900	0.8649588950439493
7679.9999999999999900	0.8542289018215792
7680.9999999999999900	0.8454295104541388
7681.9999999999999900	0.7840921085931998
7682.9999999999999900	0.8853675042274147
7683.9999999999999900	0.8633325901084169
7684.9999999999999900	0.8936084806627628
7685.9999999999999900	0.9191402528205080
7686.9999999999999900	0.8406156530133653
7687.9999999999999900	0.7741728482145545
7688.9999999999999900	0.8616909228173791
7689.9999999999999900	0.7897632525403429
7690.9999999999999900	0.7725868928069267
7691.9999999999999900	0.8211291380965492
7692.9999999999999900	0.8285521228613540
7693.9999999999999900	0.8733108107194733
7694.9999999999999900	0.9323242503284670
7695.9999999999999900	0.9683243542085328
7696.9999999999999900	0.9187201932959951
7697.9999999999999900	0.9150066498835124
7698.9999999999999900	0.9452604209777921
7699.9999999999999900	0.9558770625290945
7700.9999999999999900	0.9062849060310699
7701.9999999999999900	0.9159079576329097
7702.9999999999999900	0.9058667755030866
7703.9999999999999900	0.8844357957357875
7704.9999999999999900	0.8757457582803667
7705.9999999999999900	0.8595680989806499
7706.9999999999999900	0.8270621276149158
7707.9999999999999900	0.8420495834166661
7708.9999999999999900	0.8768634216342220
7709.9999999999999900	0.7507417542197335
7710.9999999999999900	0.8865463959296717
7711.9999999999999900	0.8161490506555972
7712.9999999999999900	0.7862445564838726
7713.9999999999999900	0.7543160652534863
7714.9999999999999900	0.8072149014910873
7715.9999999999999900	0.6905868529315885
7716.9999999999999900	0.6939049974667004
7717.9999999999999900	0.7608652635870782
7718.9999999999999900	0.7926622015716939
7719.9999999999999900	0.8587567939497200
7720.9999999999999900	0.7953556570510208
7721.9999999999999900	0.8191428095751176
7722.9999999999999900	0.9207580219995309
7723.9999999999999900	0.9418271683571559
7724.9999999999999900	0.9324433047579948
7725.9999999999999900	0.9317625001536022
7726.9999999999999900	0.9615878728329166
7727.9999999999999900	0.9666618954722601
7728.9999999999999900	0.9799103035720805
7729.9999999999999900	0.9315917948666845
7730.9999999999999900	0.9588132999772200
7731.9999999999999900	0.9502922008167172
7732.9999999999999900	0.9031196372080017
7733.9999999999999900	0.9553066208434673
7734.9999999999999900	0.9707149611344011
7735.9999999999999900	0.9501410499607742
7736.9999999999999900	0.9571582781797577
7737.9999999999999900	0.9666367402771131
7738.9999999999999900	0.9411343787021718
7739.9999999999999900	0.9405387669970474
7740.9999999999999900	0.9291051772176300
7741.9999999999999900	0.8916657478406044
7742.9999999999999900	0.9407096817776940
7743.9999999999999900	0.9497770443751051
7744.9999999999999900	0.9775395386453810
7745.9999999999999900	0.9687662228676480
7746.9999999999999900	0.9722539201642775
7747.9999999999999900	0.9590939308026616
7748.9999999999999900	0.9662788314966224
7749.9999999999999900	0.9749329920893738
7750.9999999999999900	0.9675430263055017
7751.9999999999999900	0.9714338223401865
7752.9999999999999900	0.9640290024141992
7753.9999999999999900	0.9466579193246393
7754.9999999999999900	0.9583267426358003
7755.9999999999999900	0.9714027946249386
7756.9999999999999900	0.9789674848413492
7757.9999999999999900	0.9845949922786399
7758.9999999999999900	0.9863127733104545
7759.9999999999999900	0.9774832788878893
7760.9999999999999900	0.9808823337101019
7761.9999999999999900	0.9804853647477676
7762.9999999999999900	0.9845870969566824
7763.9999999999999900	0.9873202576181157
7764.9999999999999900	0.9902020542803618
7765.9999999999999900	0.9899246753860748
7766.9999999999999900	0.9888852014732474
7767.9999999999999900	0.9868338777082235
7768.9999999999999900	0.9891667695501170
7769.9999999999999900	0.9908884897138015
7770.9999999999999900	0.9926523089255646
7771.9999999999999900	0.9864795928328711
7772.9999999999999900	0.9824877586913279
7773.9999999999999900	0.9668708526784127
7774.9999999999999900	0.9659766945015967
7775.9999999999999900	0.9886127093227541
7776.9999999999999900	0.9930256298687937
7777.9999999999999900	0.9906379222012990
7778.9999999999999900	0.9875384874733265
7779.9999999999999900	0.9897001828032472
7780.9999999999999900	0.9769124484159467
7781.9999999999999900	0.9790219076072381
7782.9999999999999900	0.9633118204306750
7783.9999999999999900	0.9570968183481021
7784.9999999999999900	0.9768234504779513
7785.9999999999999900	0.9657305347322434
7786.9999999999999900	0.9755680409793340
7787.9999999999999900	0.9751161737484025
7788.9999999999999900	0.9255530577638271
7789.9999999999999900	0.9618930476542867
7790.9999999999999900	0.9708750095201616
7791.9999999999999900	0.9662041370961021
7792.9999999999999900	0.9731564799596529
7793.9999999999999900	0.9827743586149912
7794.9999999999999900	0.9696407261813988
7795.9999999999999900	0.9613065717489221
7796.9999999999999900	0.9752105447325520
7797.9999999999999900	0.9567245323924074
7798.9999999999999900	0.9370112358684879
7799.9999999999999900	0.9154396476237285
7800.9999999999999900	0.9564862755060574
7801.9999999999999900	0.9676950029976152
7802.9999999999999900	0.9767428902341955
7803.9999999999999900	0.9767362534950655
7804.9999999999999900	0.9789783655756991
7805.9999999999999900	0.9612203210457410
7806.9999999999999900	0.9565783752268068
7807.9999999999999900	0.9723409402731890
7808.9999999999999900	0.9721012609671081
7809.9999999999999900	0.9718261178006010
7810.9999999999999900	0.9460771491343110
7811.9999999999999900	0.9481896978572099
7812.9999999999999900	0.9423427099182263
7813.9999999999999900	0.9393548078180010
7814.9999999999999900	0.9652389632886380
7815.9999999999999900	0.9559281352953800
7816.9999999999999900	0.9719556626574202
7817.9999999999999900	0.9722058749983093
7818.9999999999999900	0.9713360888817901
7819.9999999999999900	0.9363890390921329
7820.9999999999999900	0.9425265640892118
7821.9999999999999900	0.9655414352901931
7822.9999999999999900	0.9578098397362584
7823.9999999999999900	0.9212711337524488
7824.9999999999999900	0.8678871251029210
7825.9999999999999900	0.9466728006673656
7826.9999999999999900	0.9476512654440584
7827.9999999999999900	0.9435909369046187
7828.9999999999999900	0.9302093682168688
7829.9999999999999900	0.9693077397512969
7830.9999999999999900	0.9389343372116076
7831.9999999999999900	0.8863762768447927
7832.9999999999999900	0.9585932459033407
7833.9999999999999900	0.9305158904109987
7834.9999999999999900	0.9476504015991022
7835.9999999999999900	0.9549133862057481
7836.9999999999999900	0.8731002209968381
7837.9999999999999900	0.8924966391215278
7838.9999999999999900	0.8849748855687651
7839.9999999999999900	0.9679614478982689
7840.9999999999999900	0.9507354434560499
7841.9999999999999900	0.8789878036077301
7842.9999999999999900	0.9545707402464788
7843.9999999999999900	0.9613965215738304
7844.9999999999999900	0.9258933822307145
7845.9999999999999900	0.9192066306014390
7846.9999999999999900	0.8857504395110701
7847.9999999999999900	0.9062872036530676
7848.9999999999999900	0.9117076037189573
7849.9999999999999900	0.9183372161519757
7850.9999999999999900	0.9544574155903541
7851.9999999999999900	0.9383217960731346
7852.9999999999999900	0.9341818912475033
7853.9999999999999900	0.9621181264219599
7854.9999999999999900	0.9732758141405700
7855.9999999999999900	0.9736678383409928
7856.9999999999999900	0.9360451263117661
7857.9999999999999900	0.9438681443469688
7858.9999999999999900	0.9453767599839183
7859.9999999999999900	0.9416879860229709
7860.9999999999999900	0.9490113875409775
7861.9999999999999900	0.9458110635543682
7862.9999999999999900	0.9738935376691137
7863.9999999999999900	0.9738417392387169
7864.9999999999999900	0.9573598029978908
7865.9999999999999900	0.9725920056458511
7866.9999999999999900	0.9738881417008503
7867.9999999999999900	0.9672801742317916
7868.9999999999999900	0.9785379718060703
7869.9999999999999900	0.9786093132799463
7870.9999999999999900	0.9817670904407297
7871.9999999999999900	0.9848600981417274
7872.9999999999999900	0.9690580181971684
7873.9999999999999900	0.9661611374375583
7874.9999999999999900	0.9912656195569350
7875.9999999999999900	0.9796788906139625
7876.9999999999999900	0.9888064158623555
7877.9999999999999900	0.9643594053395330
7878.9999999999999900	0.9799829129895476
7879.9999999999999900	0.9698795301479725
7880.9999999999999900	0.9906038916165980
7881.9999999999999900	0.9810813641481079
7882.9999999999999900	0.9876498061392770
7883.9999999999999900	0.9844399093025632
7884.9999999999999900	0.9822701280293132
7885.9999999999999900	0.9638224634681245
7886.9999999999999900	0.9474766247592780
7887.9999999999999900	0.9426577449771534
7888.9999999999999900	0.9609359790122568
7889.9999999999999900	0.9212402039305171
7890.9999999999999900	0.9330432212030026
7891.9999999999999900	0.8955917029678577
7892.9999999999999900	0.8741796961130693
7893.9999999999999900	0.9087189203383333
7894.9999999999999900	0.9448485510390882
7895.9999999999999900	0.9551188928707065
7896.9999999999999900	0.9536246722325776
7897.9999999999999900	0.9692158680348205
7898.9999999999999900	0.9626376077860539
7899.9999999999999900	0.9635650282937573
7900.9999999999999900	0.9799762542512074
7901.9999999999999900	0.9741872147694424
7902.9999999999999900	0.9626032744053720
7903.9999999999999900	0.9823351692754065
7904.9999999999999900	0.9776166700062204
7905.9999999999999900	0.9739373207330784
7906.9999999999999900	0.9847818869584281
7907.9999999999999900	0.9707815515031007
7908.9999999999999900	0.9803051027762240
7909.9999999999999900	0.9507602259840962
7910.9999999999999900	0.9161358549894706
7911.9999999999999900	0.9714905157880690
7912.9999999999999900	0.9719501919691487
7913.9999999999999900	0.9724496105823022
7914.9999999999999900	0.9718032407940274
7915.9999999999999900	0.9788631980233425
7916.9999999999999900	0.9542409751529610
7917.9999999999999900	0.9582032191858726
7918.9999999999999900	0.9753929438478312
7919.9999999999999900	0.9686921084875626
7920.9999999999999900	0.9641974096738528
7921.9999999999999900	0.9767647345878268
7922.9999999999999900	0.9822343250623126
7923.9999999999999900	0.9821708315994709
7924.9999999999999900	0.9724553051317918
7925.9999999999999900	0.9778003203546715
7926.9999999999999900	0.9787888436208692
7927.9999999999999900	0.9659665758101476
7928.9999999999999900	0.9718856235175196
7929.9999999999999900	0.9427213244140598
7930.9999999999999900	0.9608116990664853
7931.9999999999999900	0.9302920313458475
7932.9999999999999900	0.9452619655062328
7933.9999999999999900	0.9728235761767343
7934.9999999999999900	0.9522231190230639
7935.9999999999999900	0.9050182119302239
7936.9999999999999900	0.9349186579989831
7937.9999999999999900	0.9750095146155009
7938.9999999999999900	0.9481848903635440
7939.9999999999999900	0.9014715152927445
7940.9999999999999900	0.9767968006388337
7941.9999999999999900	0.9824526295304523
7942.9999999999999900	0.9642983838923291
7943.9999999999999900	0.9820228004722363
7944.9999999999999900	0.9487354060260528
7945.9999999999999900	0.9702150523444273
7946.9999999999999900	0.9815145586963064
7947.9999999999999900	0.9693135406269782
7948.9999999999999900	0.9854024537467747
7949.9999999999999900	0.9735649756417479
7950.9999999999999900	0.9414325819741435
7951.9999999999999900	0.9440505833114952
7952.9999999999999900	0.9676987161618148
7953.9999999999999900	0.9748547489651879
7954.9999999999999900	0.9770876118456654
7955.9999999999999900	0.9671182839847222
7956.9999999999999900	0.9724514625527297
7957.9999999999999900	0.9766845066311557
7958.9999999999999900	0.9799672907311877
7959.9999999999999900	0.9772926277920027
7960.9999999999999900	0.9852976237274165
7961.9999999999999900	0.9844655974062508
7962.9999999999999900	0.9704292999638568
7963.9999999999999900	0.9755255259535019
7964.9999999999999900	0.9556028910540360
7965.9999999999999900	0.9654749630875509
7966.9999999999999900	0.9874023393999538
7967.9999999999999900	0.9781644021317812
7968.9999999999999900	0.9769304477613507
7969.9999999999999900	0.9672521513235882
7970.9999999999999900	0.9712341601110630
7971.9999999999999900	0.9854253450532540
7972.9999999999999900	0.9810885022670722
7973.9999999999999900	0.9860240635795290
7974.9999999999999900	0.9732523694171394
7975.9999999999999900	0.9700363231376171
7976.9999999999999900	0.9728781877984777
7977.9999999999999900	0.9805048544883055
7978.9999999999999900	0.9859272994482240
7979.9999999999999900	0.9836109486453468
7980.9999999999999900	0.9784659852730371
7981.9999999999999900	0.9791223526603973
7982.9999999999999900	0.9886108370982345
7983.9999999999999900	0.9762391125210229
7984.9999999999999900	0.9696082837358940
7985.9999999999999900	0.9679044175125007
7986.9999999999999900	0.9543090864105682
7987.9999999999999900	0.9547177844633035
7988.9999999999999900	0.9881969563441132
7989.9999999999999900	0.9883990406270482
7990.9999999999999900	0.9829247540340706
7991.9999999999999900	0.9743302299648005
7992.9999999999999900	0.9847799711887266
7993.9999999999999900	0.9845155906811047
7994.9999999999999900	0.9905863841643689
7995.9999999999999900	0.9732075156921081
7996.9999999999999900	0.9650775422089272
7997.9999999999999900	0.9828850521007902
7998.9999999999999900	0.9619225966743669
7999.9999999999999900	0.9559130935404710
8000.9999999999999900	0.9457701244536501
8001.9999999999999900	0.9848936824525347
8002.9999999999999900	0.9834324100295513
8003.9999999999999900	0.9681613630355820
8004.9999999999999900	0.9481430434723930
8005.9999999999999900	0.9734987037653060
8006.9999999999999900	0.9865621897158789
8007.9999999999999900	0.9692371959959679
8008.9999999999999900	0.9787450847545925
8009.9999999999999900	0.9920350795510202
8010.9999999999999900	0.9898266148903176
8011.9999999999999900	0.9827121601690475
8012.9999999999999900	0.9651756294824211
8013.9999999999999900	0.9756354422862747
8014.9999999999999900	0.9753610808380176
8015.9999999999999900	0.9908713003855532
8016.9999999999999900	0.9868078026640780
8017.9999999999999900	0.9854662397543006
8018.9999999999999900	0.9904399009699993
8019.9999999999999900	0.9936654878765121
8020.9999999999999900	0.9903586159169685
8021.9999999999999900	0.9872029250783412
8022.9999999999999900	0.9844561612811065
8023.9999999999999900	0.9769376136199684
8024.9999999999999900	0.9782397808228428
8025.9999999999999900	0.9846085820391576
8026.9999999999999900	0.9914048952372442
8027.9999999999999900	0.9898745233593399
8028.9999999999999900	0.9774578502766310
8029.9999999999999900	0.9756996929146848
8030.9999999999999900	0.9816849937952028
8031.9999999999999900	0.9867482299855185
8032.9999999999999900	0.9796579383732000
8033.9999999999999900	0.9810725985713290
8034.9999999999999900	0.9800090160673121
8035.9999999999999900	0.9783077069394075
8036.9999999999999900	0.9757263898875052
8037.9999999999999900	0.9810740126645957
8038.9999999999999900	0.9712410487527110
8039.9999999999999900	0.9662288887548025
8040.9999999999999900	0.9801193491638468
8041.9999999999999900	0.9823952622803664
8042.9999999999999900	0.9795637320111946
8043.9999999999999900	0.9618123016071839
8044.9999999999999900	0.9835325994261503
8045.9999999999999900	0.9761197266043005
8046.9999999999999900	0.9645434908806043
8047.9999999999999900	0.9738597563134885
8048.9999999999999900	0.9716011757066372
8049.9999999999999900	0.9548724145042943
8050.9999999999999900	0.9574694415763787
8051.9999999999999900	0.9597831765950667
8052.9999999999999900	0.9632465316825561
8053.9999999999999900	0.9719195684581765
8054.9999999999999900	0.9755675978455997
8055.9999999999999900	0.9727634427117446
8056.9999999999999900	0.9622425505892893
8057.9999999999999900	0.9539653092091751
8058.9999999999999900	0.9705635266388006
8059.9999999999999900	0.9591033075350115
8060.9999999999999900	0.9501216323960963
8061.9999999999999900	0.9307894080180409
8062.9999999999999900	0.9626329384015725
8063.9999999999999900	0.9710985919275630
8064.9999999999999900	0.9556182093991014
8065.9999999999999900	0.9313213930006091
8066.9999999999999900	0.9308032416038350
8067.9999999999999900	0.9370291761449455
8068.9999999999999900	0.9242450172091965
8069.9999999999999900	0.9615610591794980
8070.9999999999999900	0.9315310511680739
8071.9999999999999900	0.9315161954833348
8072.9999999999999900	0.9202600290340637
8073.9999999999999900	0.9593408521182926
8074.9999999999999900	0.9160777566982039
8075.9999999999999900	0.9171716679298725
8076.9999999999999900	0.9202408742420713
8077.9999999999999900	0.9219102674161312
8078.9999999999999900	0.9054454255550892
8079.9999999999999900	0.9103206028393640
8080.9999999999999900	0.7040805043920655
8081.9999999999999900	0.6619141500492411
8082.9999999999999900	0.8582012074899176
8083.9999999999999900	0.7461806220631824
8084.9999999999999900	0.6341718621821686
8085.9999999999999900	0.6291401262301404
8086.9999999999999900	0.4253171559840823
8087.9999999999999900	0.0084894753257229
8088.9999999999999900	0.4519959486085494
8089.9999999999999900	0.1758107927975561
8090.9999999999999900	0.4309205762093137
8091.9999999999999900	0.7054394486262543
8092.9999999999999900	0.6706241786478189
8093.9999999999999900	0.8422619904012250
8094.9999999999999900	0.9339233545132504
8095.9999999999999900	0.9462028701039915
8096.9999999999999900	0.9164891876021547
8097.9999999999999900	0.8810714890478961
8098.9999999999999900	0.8748227816449181
8099.9999999999999900	0.9581599882783386
8100.9999999999999900	0.9081300704525781
8101.9999999999999900	0.9512854956382459
8102.9999999999999900	0.9569422736489663
8103.9999999999999900	0.9624307064461647
8104.9999999999999900	0.9521510498343102
8105.9999999999999900	0.9504584911046802
8106.9999999999999900	0.9655720286910865
8107.9999999999999900	0.9739493786542545
8108.9999999999999900	0.9746200433323212
8109.9999999999999900	0.9740678032516515
8110.9999999999999900	0.9794551779971423
8111.9999999999999900	0.9673749562942296
8112.9999999999999900	0.9691564753224168
8113.9999999999999900	0.9806073952632248
8114.9999999999999900	0.9745858680484455
8115.9999999999999900	0.9694654914441084
8116.9999999999999900	0.9771318984564151
8117.9999999999999900	0.9540094393112405
8118.9999999999999900	0.9589938756769339
8119.9999999999999900	0.9709987787877187
8120.9999999999999900	0.9713136943161829
8121.9999999999999900	0.9788016548652050
8122.9999999999999900	0.9807477155138402
8123.9999999999999900	0.9866655087914014
8124.9999999999999900	0.9896015374693956
8125.9999999999999900	0.9807048938781249
8126.9999999999999900	0.9450803786017938
8127.9999999999999900	0.9816370324575959
8128.9999999999999900	0.9907963317955580
8129.9999999999999900	0.9872487822874062
8130.9999999999999900	0.9927683922350115
8131.9999999999999900	0.9913729866992683
8132.9999999999999900	0.9856652249721782
8133.9999999999999900	0.9798841897391238
8134.9999999999999900	0.9744008820363708
8135.9999999999999900	0.9838539279548184
8136.9999999999999900	0.9921572271138327
8137.9999999999999900	0.9925960347863861
8138.9999999999999900	0.9922875176708628
8139.9999999999999900	0.9929564529076247
8140.9999999999999900	0.9796916827856228
8141.9999999999999900	0.9622435427370015
8142.9999999999999900	0.9709136277168394
8143.9999999999999900	0.9937772419961842
8144.9999999999999900	0.9932689267540457
8145.9999999999999900	0.9895700433957957
8146.9999999999999900	0.9889952402805730
8147.9999999999999900	0.9806093526247847
8148.9999999999999900	0.9854983757688756
8149.9999999999999900	0.9842111563009637
8150.9999999999999900	0.9795121692732605
8151.9999999999999900	0.9747935428921936
8152.9999999999999900	0.9852909330921588
8153.9999999999999900	0.9753462194773316
8154.9999999999999900	0.9848080620681274
8155.9999999999999900	0.9788162796886266
8156.9999999999999900	0.9742119623605267
8157.9999999999999900	0.9797432531455096
8158.9999999999999900	0.9785645515922016
8159.9999999999999900	0.9847929983311362
8160.9999999999999900	0.9846939830089863
8161.9999999999999900	0.9781782869029961
8162.9999999999999900	0.9762394115255840
8163.9999999999999900	0.9905266848002596
8164.9999999999999900	0.9886894532416415
8165.9999999999999900	0.9809588854051425
8166.9999999999999900	0.9815907586905651
8167.9999999999999900	0.9848405932086203
8168.9999999999999900	0.9770401959530999
8169.9999999999999900	0.9718735413359976
