Freq (Hz)	Coh_mic/ref
1166.0000000000000000	0.9884248154376064
1167.0000000000000000	0.9867387123845315
1168.0000000000000000	0.9956794932774967
1169.0000000000000000	0.9942767474068637
1170.0000000000000000	0.9935124273911828
1171.0000000000000000	0.9959566825140493
1172.0000000000000000	0.9969932149226456
1173.0000000000000000	0.9940494247056404
1174.0000000000000000	0.9961175062553761
1175.0000000000000000	0.9955560225574860
1176.0000000000000000	0.9964788450448282
1177.0000000000000000	0.9959880637258536
1178.0000000000000000	0.9931064379821426
1179.0000000000000000	0.9962418915889514
1180.0000000000000000	0.9972485047810590
1181.0000000000000000	0.9979693013564308
1182.0000000000000000	0.9941703857897123
1183.0000000000000000	0.9978542313876739
1184.0000000000000000	0.9983105841225828
1185.0000000000000000	0.9958984055524257
1186.0000000000000000	0.9966283104025211
1187.0000000000000000	0.9968890240610174
1188.0000000000000000	0.9979525776644746
1189.0000000000000000	0.9967463052413887
1190.0000000000000000	0.9948713038230097
1191.0000000000000000	0.9963081708534971
1192.0000000000000000	0.9960421686855607
1193.0000000000000000	0.9952985972464923
1194.0000000000000000	0.9960213638775973
1195.0000000000000000	0.9951222430571626
1196.0000000000000000	0.9969368486903979
1197.0000000000000000	0.9918329953208234
1198.0000000000000000	0.9925673027088722
1199.0000000000000000	0.9948686755291599
1200.0000000000000000	0.9937677402625630
1201.0000000000000000	0.9910004735349763
1202.0000000000000000	0.9895612924934141
1203.0000000000000000	0.9892977787614113
1204.0000000000000000	0.9863309899248847
1205.0000000000000000	0.9922311584800643
1206.0000000000000000	0.9959158465124952
1207.0000000000000000	0.9928655125957485
1208.0000000000000000	0.9922471207461734
1209.0000000000000000	0.9910877046635975
1210.0000000000000000	0.9906598697464721
1211.0000000000000000	0.9878991035202872
1212.0000000000000000	0.9912371114988970
1213.0000000000000000	0.9897283661428513
1214.0000000000000000	0.9883970205731255
1215.0000000000000000	0.9915989275408514
1216.0000000000000000	0.9918525219778967
1217.0000000000000000	0.9854764980895493
1218.0000000000000000	0.9858062841698066
1219.0000000000000000	0.9866663052787878
1220.0000000000000000	0.9891413862369938
1221.0000000000000000	0.9860225564774852
1222.0000000000000000	0.9813455727449890
1223.0000000000000000	0.9771484659384732
1224.0000000000000000	0.9825992290481275
1225.0000000000000000	0.9798126932691530
1226.0000000000000000	0.9791032997254039
1227.0000000000000000	0.9764963796809849
1228.0000000000000000	0.9822620562810899
1229.0000000000000000	0.9858581952007365
1230.0000000000000000	0.9835414773796356
1231.0000000000000000	0.9884125533888125
1232.0000000000000000	0.9874496798026363
1233.0000000000000000	0.9839976101815391
1234.0000000000000000	0.9885186834459500
1235.0000000000000000	0.9923726623083490
1236.0000000000000000	0.9917776376920279
1237.0000000000000000	0.9868109534439075
1238.0000000000000000	0.9870415467184981
1239.0000000000000000	0.9829644857407056
1240.0000000000000000	0.9824551214605676
1241.0000000000000000	0.9831103956867656
1242.0000000000000000	0.9830617065936110
1243.0000000000000000	0.9859844238212431
1244.0000000000000000	0.9853306973062764
1245.0000000000000000	0.9854583064408895
1246.0000000000000000	0.9882144519140048
1247.0000000000000000	0.9915428913138788
1248.0000000000000000	0.9907796843833279
1249.0000000000000000	0.9944045758007491
1250.0000000000000000	0.9959401999424647
1251.0000000000000000	0.9967394646271800
1252.0000000000000000	0.9975881950014641
1253.0000000000000000	0.9956790803031369
1254.0000000000000000	0.9932321304339523
1255.0000000000000000	0.9882638502516105
1256.0000000000000000	0.9880579503817318
1257.0000000000000000	0.9953041278852354
1258.0000000000000000	0.9948237497500704
1259.0000000000000000	0.9952495365399791
1260.0000000000000000	0.9955628226685993
1261.0000000000000000	0.9918430340999425
1262.0000000000000000	0.9935793953724794
1263.0000000000000000	0.9922770824962704
1264.0000000000000000	0.9946763420403425
1265.0000000000000000	0.9938482488897102
1266.0000000000000000	0.9894352512377435
1267.0000000000000000	0.9896286702669493
1268.0000000000000000	0.9917162748055801
1269.0000000000000000	0.9896254500972715
1270.0000000000000000	0.9906883661247299
1271.0000000000000000	0.9859468710462393
1272.0000000000000000	0.9889883132013073
1273.0000000000000000	0.9914249175487162
1274.0000000000000000	0.9870934976624800
1275.0000000000000000	0.9843463315952274
1276.0000000000000000	0.9731807332394848
1277.0000000000000000	0.9775383582502667
1278.0000000000000000	0.9859585582221881
1279.0000000000000000	0.9919888203257997
1280.0000000000000000	0.9890325005399110
1281.0000000000000000	0.9851692443063386
1282.0000000000000000	0.9886094077279202
1283.0000000000000000	0.9893028500284184
1284.0000000000000000	0.9901717038874256
1285.0000000000000000	0.9917251414939817
1286.0000000000000000	0.9944244238168797
1287.0000000000000000	0.9928809582286972
1288.0000000000000000	0.9923301980955378
1289.0000000000000000	0.9921529720097483
1290.0000000000000000	0.9904043689175689
1291.0000000000000000	0.9878738588734939
1292.0000000000000000	0.9799689376414302
1293.0000000000000000	0.9920425545515221
1294.0000000000000000	0.9946473071339675
1295.0000000000000000	0.9915651730004004
1296.0000000000000000	0.9844970404412403
1297.0000000000000000	0.9883648101182612
1298.0000000000000000	0.9848259604629986
1299.0000000000000000	0.9888652723482444
1300.0000000000000000	0.9961714753403835
1301.0000000000000000	0.9934243311592527
1302.0000000000000000	0.9918861970555124
1303.0000000000000000	0.9928812389623505
1304.0000000000000000	0.9815995714340924
1305.0000000000000000	0.9762487700220540
1306.0000000000000000	0.9828595986303250
1307.0000000000000000	0.9820507705563128
1308.0000000000000000	0.9857303795203416
1309.0000000000000000	0.9888500204302623
1310.0000000000000000	0.9845659864406172
1311.0000000000000000	0.9899734363887369
1312.0000000000000000	0.9900244146771597
1313.0000000000000000	0.9900039629206282
1314.0000000000000000	0.9886601897583362
1315.0000000000000000	0.9929897183010170
1316.0000000000000000	0.9887266539300057
1317.0000000000000000	0.9844816593792963
1318.0000000000000000	0.9883501817530504
1319.0000000000000000	0.9797021127769777
1320.0000000000000000	0.9820889012155459
1321.0000000000000000	0.9901636195462585
1322.0000000000000000	0.9902727087322334
1323.0000000000000000	0.9892195820360666
1324.0000000000000000	0.9900894754558598
1325.0000000000000000	0.9893733955858395
1326.0000000000000000	0.9876565501183611
1327.0000000000000000	0.9940029940896479
1328.0000000000000000	0.9893688735372087
1329.0000000000000000	0.9935446339900837
1330.0000000000000000	0.9947831958035106
1331.0000000000000000	0.9945123539040526
1332.0000000000000000	0.9946916495608895
1333.0000000000000000	0.9905317605655232
1334.0000000000000000	0.9883772292209618
1335.0000000000000000	0.9883597715638709
1336.0000000000000000	0.9917149260668484
1337.0000000000000000	0.9934179383571341
1338.0000000000000000	0.9914453417144399
1339.0000000000000000	0.9932639773522839
1340.0000000000000000	0.9903516289576738
1341.0000000000000000	0.9903264882822211
1342.0000000000000000	0.9862210308788826
1343.0000000000000000	0.9813947430096126
1344.0000000000000000	0.9882764627045783
1345.0000000000000000	0.9884764536311886
1346.0000000000000000	0.9855822052103830
1347.0000000000000000	0.9835426806547618
1348.0000000000000000	0.9803079192502452
1349.0000000000000000	0.9905163870338902
1350.0000000000000000	0.9915591864876501
1351.0000000000000000	0.9948763665893771
1352.0000000000000000	0.9877298975972525
1353.0000000000000000	0.9863310219646910
1354.0000000000000000	0.9894285663202195
1355.0000000000000000	0.9824291093668577
1356.0000000000000000	0.9856057054527840
1357.0000000000000000	0.9946402238202219
1358.0000000000000000	0.9846296854143183
1359.0000000000000000	0.9905297520611402
1360.0000000000000000	0.9957577367994301
1361.0000000000000000	0.9910163838839033
1362.0000000000000000	0.9893175705775235
1363.0000000000000000	0.9954409681411599
1364.0000000000000000	0.9950464256441032
1365.0000000000000000	0.9935477077107241
1366.0000000000000000	0.9904961094507109
1367.0000000000000000	0.9929918797721583
1368.0000000000000000	0.9941121329214904
1369.0000000000000000	0.9853947864979526
1370.0000000000000000	0.9809230004646822
1371.0000000000000000	0.9896385305199630
1372.0000000000000000	0.9938486502039239
1373.0000000000000000	0.9929943662811385
1374.0000000000000000	0.9941356381354495
1375.0000000000000000	0.9903730111209944
1376.0000000000000000	0.9925828944564038
1377.0000000000000000	0.9938546058836093
1378.0000000000000000	0.9936186789687138
1379.0000000000000000	0.9912511299532659
1380.0000000000000000	0.9913868266434390
1381.0000000000000000	0.9946080750427276
1382.0000000000000000	0.9968899524092767
1383.0000000000000000	0.9950924168004502
1384.0000000000000000	0.9951722259753146
1385.0000000000000000	0.9986944575798684
1386.0000000000000000	0.9957384083285470
1387.0000000000000000	0.9977891005303867
1388.0000000000000000	0.9975320083252776
1389.0000000000000000	0.9960991984956603
1390.0000000000000000	0.9959196644508147
1391.0000000000000000	0.9960643045379901
1392.0000000000000000	0.9970463246123638
1393.0000000000000000	0.9935289412761685
1394.0000000000000000	0.9930543019568147
1395.0000000000000000	0.9974066257819706
1396.0000000000000000	0.9980919243540217
1397.0000000000000000	0.9966361023364099
1398.0000000000000000	0.9961617425589001
1399.0000000000000000	0.9955242715043134
1400.0000000000000000	0.9929116539513141
1401.0000000000000000	0.9961505523436029
1402.0000000000000000	0.9967644364273630
1403.0000000000000000	0.9931377824306827
1404.0000000000000000	0.9948111381884309
1405.0000000000000000	0.9952951887036264
1406.0000000000000000	0.9952423649493215
1407.0000000000000000	0.9950622357175439
1408.0000000000000000	0.9971724957364592
1409.0000000000000000	0.9961722963773443
1410.0000000000000000	0.9968312258967226
1411.0000000000000000	0.9938106447537615
1412.0000000000000000	0.9927494819027635
1413.0000000000000000	0.9940109238954843
1414.0000000000000000	0.9964369174972266
1415.0000000000000000	0.9970753318522665
1416.0000000000000000	0.9972759295551021
1417.0000000000000000	0.9968876062410452
1418.0000000000000000	0.9980756087330216
1419.0000000000000000	0.9988850015881798
1420.0000000000000000	0.9986426088449571
1421.0000000000000000	0.9980585890286167
1422.0000000000000000	0.9966525836657822
1423.0000000000000000	0.9953193716959894
1424.0000000000000000	0.9952374830135106
1425.0000000000000000	0.9987733783801588
1426.0000000000000000	0.9980415583935669
1427.0000000000000000	0.9977676720177694
1428.0000000000000000	0.9982230154949349
1429.0000000000000000	0.9977453509137110
1430.0000000000000000	0.9981008372501780
1431.0000000000000000	0.9977428448600730
1432.0000000000000000	0.9973568899508515
1433.0000000000000000	0.9971122815915281
1434.0000000000000000	0.9975608581758069
1435.0000000000000000	0.9959270679117144
1436.0000000000000000	0.9950614201906066
1437.0000000000000000	0.9979521121587829
1438.0000000000000000	0.9992284763844919
1439.0000000000000000	0.9977381070177576
1440.0000000000000000	0.9967326955945119
1441.0000000000000000	0.9984910464082656
1442.0000000000000000	0.9990912092073576
1443.0000000000000000	0.9981959137225911
1444.0000000000000000	0.9983689924824557
1445.0000000000000000	0.9963718074310861
1446.0000000000000000	0.9975395496746374
1447.0000000000000000	0.9960958798688435
1448.0000000000000000	0.9965412278763895
1449.0000000000000000	0.9971146400007814
1450.0000000000000000	0.9918868800392128
1451.0000000000000000	0.9933305609448965
1452.0000000000000000	0.9965894881164852
1453.0000000000000000	0.9965556640293676
1454.0000000000000000	0.9942916488209081
1455.0000000000000000	0.9963874325891142
1456.0000000000000000	0.9977198317749717
1457.0000000000000000	0.9975653219815129
1458.0000000000000000	0.9974209406767803
1459.0000000000000000	0.9961484570086664
1460.0000000000000000	0.9965480414503354
1461.0000000000000000	0.9950824334758263
1462.0000000000000000	0.9950895266534048
1463.0000000000000000	0.9908515192770487
1464.0000000000000000	0.9948654037096948
1465.0000000000000000	0.9923883508767820
1466.0000000000000000	0.9913418546561293
1467.0000000000000000	0.9942181671028268
1468.0000000000000000	0.9948562819276316
1469.0000000000000000	0.9940700847011659
1470.0000000000000000	0.9909099902511873
1471.0000000000000000	0.9922247475528936
1472.0000000000000000	0.9943729868597059
1473.0000000000000000	0.9900894330574196
1474.0000000000000000	0.9861428627527511
1475.0000000000000000	0.9855403200363108
1476.0000000000000000	0.9856519145696325
1477.0000000000000000	0.9827487366938884
1478.0000000000000000	0.9837053393103434
1479.0000000000000000	0.9769623194895362
1480.0000000000000000	0.9769017813559522
1481.0000000000000000	0.9708521381779344
1482.0000000000000000	0.9702770430933314
1483.0000000000000000	0.9727842650884271
1484.0000000000000000	0.9743151681107127
1485.0000000000000000	0.9562110470451831
