Freq (Hz)	pe/uhp_Real	pe/uhp_Imag
4154.0000000000000000	0.0044673261235803	-0.0005352264274711
4155.0000000000000000	0.0042977742476449	-0.0002243999442882
4156.0000000000000000	0.0042411601388028	-0.0001377617605152
4157.0000000000000000	0.0044461117648448	-0.0002689907493718
4158.0000000000000000	0.0043143733961480	-0.0000678923571343
4159.0000000000000000	0.0044416676581893	0.0001738567915967
4160.0000000000000000	0.0044721399946988	-0.0000372454927913
4161.0000000000000000	0.0045862146375174	-0.0000596982051264
4162.0000000000000000	0.0044067673583528	0.0000357390852778
4163.0000000000000000	0.0046214405863321	0.0000246973557462
4164.0000000000000000	0.0048687888156937	0.0000428046003684
4165.0000000000000000	0.0047469431808744	0.0001626992831590
4166.0000000000000000	0.0048942176705247	0.0000517422889013
4167.0000000000000000	0.0050563760280328	0.0001578718133475
4168.0000000000000000	0.0051181719667940	-0.0000083552618516
4169.0000000000000000	0.0050449155485964	-0.0000108362579033
4170.0000000000000000	0.0051383951914751	0.0004480826587926
4171.0000000000000000	0.0052730036404203	0.0000660769567435
4172.0000000000000000	0.0056726183766546	-0.0002570497685644
4173.0000000000000000	0.0056386638096732	-0.0005249549491466
4174.0000000000000000	0.0056545290524087	-0.0007363856864151
4175.0000000000000000	0.0055627167162574	-0.0006338072981523
4176.0000000000000000	0.0053014763827794	-0.0009430224448023
4177.0000000000000000	0.0053088382312530	-0.0015625508516997
4178.0000000000000000	0.0052485304862291	-0.0014341460723697
4179.0000000000000000	0.0053476553881326	-0.0011559220006049
4180.0000000000000000	0.0056542142088071	-0.0009199433513637
4181.0000000000000000	0.0057566214025172	-0.0012090235616357
4182.0000000000000000	0.0061310649488836	-0.0011116208674365
4183.0000000000000000	0.0062714194532010	-0.0014206074886614
4184.0000000000000000	0.0061216012793452	-0.0015936255160790
4185.0000000000000000	0.0057118567651806	-0.0016774125886396
4186.0000000000000000	0.0056328735949774	-0.0019329910664309
4187.0000000000000000	0.0056803572076348	-0.0021260614465800
4188.0000000000000000	0.0056643504578904	-0.0021816580565291
4189.0000000000000000	0.0055494088413970	-0.0025450059046622
4190.0000000000000000	0.0054054793239122	-0.0027933837240134
4191.0000000000000000	0.0053375541523714	-0.0028028290666195
4192.0000000000000000	0.0051187245561012	-0.0025449004444041
4193.0000000000000000	0.0047942559090283	-0.0028650641587882
4194.0000000000000000	0.0046346661037431	-0.0029850924876851
4195.0000000000000000	0.0047737522123329	-0.0029201392672818
4196.0000000000000000	0.0046169678923054	-0.0031465775381501
4197.0000000000000000	0.0045166208306274	-0.0031582485461969
4198.0000000000000000	0.0044621807370004	-0.0028959315054174
4199.0000000000000000	0.0043253419597543	-0.0029136102717785
4200.0000000000000000	0.0039619183731836	-0.0030507142033545
4201.0000000000000000	0.0039380230139117	-0.0030339242778466
4202.0000000000000000	0.0036725538425244	-0.0032116769515465
4203.0000000000000000	0.0038033766913280	-0.0033419707214980
4204.0000000000000000	0.0038443271248968	-0.0028726764482188
4205.0000000000000000	0.0036315362632225	-0.0025306517964963
4206.0000000000000000	0.0035886168805214	-0.0024961441506209
4207.0000000000000000	0.0035638828562023	-0.0027128552009057
4208.0000000000000000	0.0036381032736202	-0.0026004465601272
4209.0000000000000000	0.0037483857785021	-0.0025408018081225
4210.0000000000000000	0.0039439301854883	-0.0027007599652118
4211.0000000000000000	0.0040443251307608	-0.0028523544724759
4212.0000000000000000	0.0038986280592790	-0.0027651176542192
4213.0000000000000000	0.0038256771650168	-0.0028729133665847
4214.0000000000000000	0.0037176111454439	-0.0027572699996701
4215.0000000000000000	0.0037124540815980	-0.0027179805276868
4216.0000000000000000	0.0037469654833159	-0.0029908352962105
4217.0000000000000000	0.0034482216780076	-0.0032247983756169
4218.0000000000000000	0.0036545020905790	-0.0029800520224532
4219.0000000000000000	0.0036890259173874	-0.0030554565992407
4220.0000000000000000	0.0036787697587073	-0.0030022096299628
4221.0000000000000000	0.0034538767970774	-0.0032076998617525
4222.0000000000000000	0.0030116196664294	-0.0031049292414930
4223.0000000000000000	0.0032797456228331	-0.0034656459569522
4224.0000000000000000	0.0034039570754862	-0.0034873498756973
4224.9999999999999900	0.0033775203253349	-0.0033601158300644
4225.9999999999999900	0.0029242267284670	-0.0034907779750782
4226.9999999999999900	0.0029948919885205	-0.0033857822797626
4227.9999999999999900	0.0027124908355970	-0.0033815949674592
4228.9999999999999900	0.0022155540188628	-0.0033601290719020
4229.9999999999999900	0.0024253404967559	-0.0031084553573595
4230.9999999999999900	0.0026150910383494	-0.0030434659642841
4231.9999999999999900	0.0025309633991180	-0.0030277403953824
4232.9999999999999900	0.0026309496455182	-0.0029027186828263
4233.9999999999999900	0.0026202884132956	-0.0027997354044912
4234.9999999999999900	0.0027230766558487	-0.0027000817106757
4235.9999999999999900	0.0030850106489581	-0.0025191468040587
4236.9999999999999900	0.0033194648687950	-0.0025290879272200
4237.9999999999999900	0.0031649979400327	-0.0025694319040912
4238.9999999999999900	0.0032018095403218	-0.0028103040138936
4239.9999999999999900	0.0035611156978482	-0.0028428710643346
4240.9999999999999900	0.0036095625485787	-0.0024362677066662
4241.9999999999999900	0.0033825595500268	-0.0028243689718250
4242.9999999999999900	0.0034774007376137	-0.0029762136688382
4243.9999999999999900	0.0037561160076534	-0.0030230454159520
4244.9999999999999900	0.0037317506277421	-0.0032848254612785
4245.9999999999999900	0.0036931965180812	-0.0030634111432593
4246.9999999999999900	0.0035524115177506	-0.0031751040783383
4247.9999999999999900	0.0034613075893709	-0.0035504730870476
4248.9999999999999900	0.0034478566998211	-0.0033940134878375
4249.9999999999999900	0.0034304567600023	-0.0036937867212624
4250.9999999999999900	0.0035918128520444	-0.0037474306425563
4251.9999999999999900	0.0036943071972494	-0.0036501156726583
4252.9999999999999900	0.0037741968047301	-0.0036287226904749
4253.9999999999999900	0.0036404992343634	-0.0040256913811599
4254.9999999999999900	0.0033865860095153	-0.0042257256251441
4255.9999999999999900	0.0032763897265258	-0.0040365129493404
4256.9999999999999900	0.0033329028757127	-0.0042671435016963
4257.9999999999999900	0.0031461510487110	-0.0044363499002481
4258.9999999999999900	0.0030498702296183	-0.0043797984042018
4259.9999999999999900	0.0029101208158597	-0.0043824734918978
4260.9999999999999900	0.0029501052909977	-0.0043643323454719
4261.9999999999999900	0.0029490606592135	-0.0042722665030763
4262.9999999999999900	0.0024867372155212	-0.0044613481999356
4263.9999999999999900	0.0023173246547542	-0.0042841147384071
4264.9999999999999900	0.0023602864758081	-0.0043330135626664
4265.9999999999999900	0.0026343498159100	-0.0042490210621465
4266.9999999999999900	0.0025735315275763	-0.0042236790714786
4267.9999999999999900	0.0026780968008773	-0.0042768299229750
4268.9999999999999900	0.0027204506120635	-0.0044933739960059
4269.9999999999999900	0.0027653075315291	-0.0046491846113681
4270.9999999999999900	0.0026531153467269	-0.0045847555085880
4271.9999999999999900	0.0027365599370915	-0.0046576281644526
4272.9999999999999900	0.0029034969451674	-0.0045851997167234
4273.9999999999999900	0.0028980360333297	-0.0049700197791958
4274.9999999999999900	0.0026296134292423	-0.0049447099857566
4275.9999999999999900	0.0024980830747684	-0.0049840074541977
4276.9999999999999900	0.0024974376922936	-0.0050626591189813
4277.9999999999999900	0.0024448688220136	-0.0051042699237758
4278.9999999999999900	0.0022114359129804	-0.0050583020373863
4279.9999999999999900	0.0020319193192641	-0.0048417105419594
4280.9999999999999900	0.0021820257246301	-0.0050363984609487
4281.9999999999999900	0.0019849063078513	-0.0051808610978344
4282.9999999999999900	0.0019786594709715	-0.0052049914455187
4283.9999999999999900	0.0019677878885737	-0.0053471011547288
4284.9999999999999900	0.0019622092043768	-0.0051492901541535
4285.9999999999999900	0.0015057343660352	-0.0051177204820447
4286.9999999999999900	0.0016922395061719	-0.0053541794310925
4287.9999999999999900	0.0014319808720625	-0.0054472366480051
4288.9999999999999900	0.0013706163388017	-0.0053081354609816
4289.9999999999999900	0.0014024392119995	-0.0053406459270009
4290.9999999999999900	0.0014839264285779	-0.0055193351502218
4291.9999999999999900	0.0012842664412805	-0.0056149554129738
4292.9999999999999900	0.0012351183928480	-0.0054381289747741
4293.9999999999999900	0.0012169890534984	-0.0053364683659795
4294.9999999999999900	0.0013105462844110	-0.0053667780100510
4295.9999999999999900	0.0011442044873426	-0.0055389747691542
4296.9999999999999900	0.0009207550553278	-0.0055240991181465
4297.9999999999999900	0.0007190378645798	-0.0054768861649939
4298.9999999999999900	0.0005570557321280	-0.0055893263151972
4299.9999999999999900	0.0005176337398976	-0.0056833548255127
4300.9999999999999900	0.0003745614186450	-0.0055567930899138
4301.9999999999999900	0.0004841554308729	-0.0054279606059164
4302.9999999999999900	0.0002109388942707	-0.0057594243003037
4303.9999999999999900	-0.0000335743397330	-0.0056202121549949
4304.9999999999999900	-0.0000407470788939	-0.0054566562864371
4305.9999999999999900	-0.0000791963711111	-0.0054597418618918
4306.9999999999999900	-0.0000345675211990	-0.0054243294394776
4307.9999999999999900	-0.0000311763985882	-0.0054458530534879
4308.9999999999999900	0.0002787228469766	-0.0055372516380405
4309.9999999999999900	0.0002558900077327	-0.0056950036953442
4310.9999999999999900	0.0001158771400480	-0.0057429189292922
4311.9999999999999900	0.0000920278722620	-0.0058701176066182
4312.9999999999999900	-0.0002856038887171	-0.0058418085615451
4313.9999999999999900	-0.0003966613550765	-0.0056350868902953
4314.9999999999999900	-0.0006043368632165	-0.0058631776259745
4315.9999999999999900	-0.0004557024045757	-0.0057909131341883
4316.9999999999999900	-0.0006240345532184	-0.0058194715319712
4317.9999999999999900	-0.0009668888392053	-0.0059116531530516
4318.9999999999999900	-0.0009373248448100	-0.0061811396248606
4319.9999999999999900	-0.0012693496968284	-0.0058096002918987
4320.9999999999999900	-0.0017108129256123	-0.0059317321256755
4321.9999999999999900	-0.0018222983475205	-0.0056166606865469
4322.9999999999999900	-0.0017863988427184	-0.0055043782499525
4323.9999999999999900	-0.0017628555190154	-0.0056539176504771
4324.9999999999999900	-0.0017077669318274	-0.0054980920729233
4325.9999999999999900	-0.0017716456850901	-0.0053305270207438
4326.9999999999999900	-0.0014626901250928	-0.0055131662138370
4327.9999999999999900	-0.0015820741388103	-0.0054681925581439
4328.9999999999999900	-0.0020532743054854	-0.0053096084129639
4329.9999999999999900	-0.0022394993644162	-0.0050420878925053
4330.9999999999999900	-0.0021275125198958	-0.0051167923269444
4331.9999999999999900	-0.0021374614290721	-0.0050262174679724
4332.9999999999999900	-0.0022200216301136	-0.0052489561947331
4333.9999999999999900	-0.0020719172445797	-0.0050413382858420
4334.9999999999999900	-0.0021626631103328	-0.0050019181377649
4335.9999999999999900	-0.0022496184288720	-0.0049338002212415
4336.9999999999999900	-0.0024891606091901	-0.0050564550761680
4337.9999999999999900	-0.0026297453243387	-0.0049702230880760
4338.9999999999999900	-0.0026408242819330	-0.0048690471941575
4339.9999999999999900	-0.0026146940960119	-0.0049836310525976
4340.9999999999999900	-0.0030128878801028	-0.0051705081905416
4341.9999999999999900	-0.0032354954432407	-0.0047959167049422
4342.9999999999999900	-0.0032256619135518	-0.0042852542055542
4343.9999999999999900	-0.0032567990035600	-0.0042889350208160
4344.9999999999999900	-0.0034392957296358	-0.0043092912457341
4345.9999999999999900	-0.0035057710155193	-0.0042313648484353
4346.9999999999999900	-0.0036277423596405	-0.0040714495282889
4347.9999999999999900	-0.0036776618973521	-0.0035088189409605
4348.9999999999999900	-0.0036263711608551	-0.0035535564288655
4349.9999999999999900	-0.0035932083430835	-0.0037510602205794
4350.9999999999999900	-0.0034862645413024	-0.0034113203585991
4351.9999999999999900	-0.0036994293633290	-0.0032538955647314
4352.9999999999999900	-0.0038326614343934	-0.0033727386792942
4353.9999999999999900	-0.0036535649103083	-0.0031220412292375
4354.9999999999999900	-0.0037563751229513	-0.0030698545688687
4355.9999999999999900	-0.0036654061494840	-0.0027814533528846
4356.9999999999999900	-0.0036706872602744	-0.0026080085015173
4357.9999999999999900	-0.0036476154111952	-0.0025377251470421
4358.9999999999999900	-0.0036460276623399	-0.0022963550732757
4359.9999999999999900	-0.0035235728375807	-0.0021111413317694
4360.9999999999999900	-0.0033017507993063	-0.0022571426793983
4361.9999999999999900	-0.0033998841910629	-0.0021484469074498
4362.9999999999999900	-0.0032336128886381	-0.0022074439767986
4363.9999999999999900	-0.0029921467538950	-0.0022053699943625
4364.9999999999999900	-0.0028228113667390	-0.0021439755159506
4365.9999999999999900	-0.0029208147698264	-0.0021538590406506
4366.9999999999999900	-0.0028829415650919	-0.0018360212206565
4367.9999999999999900	-0.0028103804819942	-0.0019209227978774
4368.9999999999999900	-0.0028463288866186	-0.0019806851230274
4369.9999999999999900	-0.0028766372347278	-0.0017759916607100
4370.9999999999999900	-0.0029174296247474	-0.0016526228667699
4371.9999999999999900	-0.0026403001446330	-0.0018028740153720
4372.9999999999999900	-0.0025783111004992	-0.0018767630474558
4373.9999999999999900	-0.0024541415890141	-0.0020031507806604
4374.9999999999999900	-0.0024109089982329	-0.0022963095447306
4375.9999999999999900	-0.0023942984880516	-0.0023419723151586
4376.9999999999999900	-0.0025241598891711	-0.0021336084753222
4377.9999999999999900	-0.0027264504222351	-0.0021818902345525
4378.9999999999999900	-0.0027395133318101	-0.0022626430319889
4379.9999999999999900	-0.0027888699454817	-0.0022471825799182
4380.9999999999999900	-0.0027628310507049	-0.0022473267458956
4381.9999999999999900	-0.0026930590348608	-0.0021935460955549
4382.9999999999999900	-0.0027215366897510	-0.0022046944743221
4383.9999999999999900	-0.0029711365008220	-0.0022390834128649
4384.9999999999999900	-0.0028180437602943	-0.0019582776826914
4385.9999999999999900	-0.0029170467587271	-0.0017040983782049
4386.9999999999999900	-0.0031884560793550	-0.0017119266688283
4387.9999999999999900	-0.0030914395925404	-0.0019809630408055
4388.9999999999999900	-0.0030144287353268	-0.0020691235063566
4389.9999999999999900	-0.0028378990340818	-0.0018192867558208
4390.9999999999999900	-0.0030759446957745	-0.0018775812749494
4391.9999999999999900	-0.0030139346818714	-0.0016505619727669
4392.9999999999999900	-0.0029924819835877	-0.0016390667015539
4393.9999999999999900	-0.0029839433246648	-0.0021320163720250
4394.9999999999999900	-0.0029938791768547	-0.0020185631499345
4395.9999999999999900	-0.0030566940007974	-0.0019031730948846
4396.9999999999999900	-0.0032618301500751	-0.0018765741809495
4397.9999999999999900	-0.0034368788941617	-0.0020288802659401
4398.9999999999999900	-0.0035229532640167	-0.0019634745725201
4399.9999999999999900	-0.0036004889527413	-0.0017770177777830
4400.9999999999999900	-0.0036664034255695	-0.0017071374946187
4401.9999999999999900	-0.0035975838037467	-0.0012019700574843
4402.9999999999999900	-0.0035516097459341	-0.0007621883734052
4403.9999999999999900	-0.0035085966570435	-0.0007588076987214
4404.9999999999999900	-0.0035358551852136	-0.0009921934524372
4405.9999999999999900	-0.0035170094154277	-0.0009191283174442
4406.9999999999999900	-0.0033769123862563	-0.0009179460120729
4407.9999999999999900	-0.0032855891650681	-0.0007688255626008
4408.9999999999999900	-0.0031627260268616	-0.0007132572988579
4409.9999999999999900	-0.0029773708696827	-0.0008731020566676
4410.9999999999999900	-0.0029727684976226	-0.0007672715187897
4411.9999999999999900	-0.0029915661313909	-0.0008473509587055
4412.9999999999999900	-0.0031245389336480	-0.0011203394041259
4413.9999999999999900	-0.0031234582234645	-0.0010214228214011
4414.9999999999999900	-0.0032015313656212	-0.0011558640213581
4415.9999999999999900	-0.0031670023670398	-0.0012173610973709
4416.9999999999999900	-0.0032637060286614	-0.0011712117714784
4417.9999999999999900	-0.0033852002548998	-0.0008020523248456
4418.9999999999999900	-0.0033966965119286	-0.0005364437594013
4419.9999999999999900	-0.0032779581583331	-0.0006982227813896
4420.9999999999999900	-0.0032684315179523	-0.0004130716604648
4421.9999999999999900	-0.0033202044170630	-0.0001366415231416
4422.9999999999999900	-0.0031994504677327	-0.0002530020608428
4423.9999999999999900	-0.0032597403418612	-0.0003695691868124
4424.9999999999999900	-0.0032187266509030	-0.0002678564891731
4425.9999999999999900	-0.0030845118610054	-0.0002288207043779
4426.9999999999999900	-0.0030903811089945	-0.0003106624850173
4427.9999999999999900	-0.0030837022990760	-0.0002447574758761
4428.9999999999999900	-0.0027223503200482	-0.0000517951472248
4429.9999999999999900	-0.0028995240171646	-0.0002284033124356
4430.9999999999999900	-0.0028804080292714	-0.0002462991682465
4431.9999999999999900	-0.0030122673199786	-0.0001303230658031
4432.9999999999999900	-0.0030177348688691	-0.0001421857092421
4433.9999999999999900	-0.0031703382053806	-0.0002074395965988
4434.9999999999999900	-0.0029905120980527	-0.0000705020904215
4435.9999999999999900	-0.0028593794556995	-0.0001511698189557
4436.9999999999999900	-0.0026288507693038	-0.0002324190003296
4437.9999999999999900	-0.0029696438460915	-0.0002668308699336
4438.9999999999999900	-0.0028574932083220	-0.0001618565207167
4439.9999999999999900	-0.0029229258059542	-0.0000080859817784
4440.9999999999999900	-0.0029486795225443	0.0000455257782199
4441.9999999999999900	-0.0029033463466108	0.0001308487515899
4442.9999999999999900	-0.0030141772487705	0.0001925696320094
4443.9999999999999900	-0.0031600581061174	-0.0000548598895997
4444.9999999999999900	-0.0032239855180501	-0.0000559580711514
4445.9999999999999900	-0.0032498411968192	-0.0000341735306985
4446.9999999999999900	-0.0031638206075600	0.0000835736105701
4447.9999999999999900	-0.0033899714977384	0.0001826867371451
4448.9999999999999900	-0.0035505862264183	0.0004648861166531
4449.9999999999999900	-0.0033849969074015	0.0004671622847775
4450.9999999999999900	-0.0032496664365557	0.0005533209196101
4451.9999999999999900	-0.0032151045951526	0.0007413462010458
4452.9999999999999900	-0.0032158274790985	0.0009313124422206
4453.9999999999999900	-0.0032932663017685	0.0010810941994603
4454.9999999999999900	-0.0029319675098635	0.0012435786800334
4455.9999999999999900	-0.0027084109054950	0.0011932168298502
4456.9999999999999900	-0.0025677888906022	0.0013047654571197
4457.9999999999999900	-0.0023900643781138	0.0013782105500337
4458.9999999999999900	-0.0020143646126844	0.0012790792764291
4459.9999999999999900	-0.0020320579915475	0.0010457635150125
4460.9999999999999900	-0.0019141076996983	0.0009959141202303
4461.9999999999999900	-0.0021583194771497	0.0010037559760476
4462.9999999999999900	-0.0022469746888352	0.0008587178487810
4463.9999999999999900	-0.0021890906831111	0.0007397049532639
4464.9999999999999900	-0.0021705483970269	0.0006861414107414
4465.9999999999999900	-0.0021625727245187	0.0007425798365688
4466.9999999999999900	-0.0022597278862043	0.0008590966810108
4467.9999999999999900	-0.0021165062470502	0.0010512561872923
4468.9999999999999900	-0.0021742178877483	0.0008591764653781
4469.9999999999999900	-0.0021652840414251	0.0007953921016079
4470.9999999999999900	-0.0020920279792673	0.0010909117296696
4471.9999999999999900	-0.0022358816586122	0.0015554185745395
4472.9999999999999900	-0.0021840929511421	0.0011719130774651
4473.9999999999999900	-0.0018218910702285	0.0009401794001920
4474.9999999999999900	-0.0018311152560628	0.0012917812199625
4475.9999999999999900	-0.0022095886646391	0.0014261037171800
4476.9999999999999900	-0.0021181430494978	0.0015000911317952
4477.9999999999999900	-0.0020779860586201	0.0016320632669353
4478.9999999999999900	-0.0020641368784869	0.0016363773603262
4479.9999999999999900	-0.0020512315073402	0.0014147022649576
4480.9999999999999900	-0.0018542118976377	0.0014237274483008
4481.9999999999999900	-0.0016548273426407	0.0013654767206885
4482.9999999999999900	-0.0017548352901387	0.0013802735742694
4483.9999999999999900	-0.0015057035897634	0.0014474307293635
4484.9999999999999900	-0.0013689496069716	0.0015230972044961
4485.9999999999999900	-0.0015384678465369	0.0012393227969713
4486.9999999999999900	-0.0017768462835978	0.0013090519785105
4487.9999999999999900	-0.0013616731876302	0.0017225748971630
4488.9999999999999900	-0.0012878548445740	0.0017272906202780
4489.9999999999999900	-0.0011677245888569	0.0017047026682977
4490.9999999999999900	-0.0011167079150426	0.0015772700290290
4491.9999999999999900	-0.0012042822148438	0.0014305331826421
4492.9999999999999900	-0.0013234497317763	0.0012792408149115
4493.9999999999999900	-0.0013339726141684	0.0015124904560633
4494.9999999999999900	-0.0011726030240395	0.0016938253242368
4495.9999999999999900	-0.0009214795944378	0.0015350793736494
4496.9999999999999900	-0.0008235506356635	0.0014224893529465
4497.9999999999999900	-0.0008558473881324	0.0013101292712807
4498.9999999999999900	-0.0006782205541498	0.0013982774599036
4499.9999999999999900	-0.0007520616850890	0.0012768116172659
4500.9999999999999900	-0.0009084935745190	0.0012589605756227
4501.9999999999999900	-0.0009401770974656	0.0011866495671529
4502.9999999999999900	-0.0012789020655529	0.0009357867715929
4503.9999999999999900	-0.0008117263114142	0.0014012162648717
4504.9999999999999900	-0.0006360766016287	0.0012729131154795
4505.9999999999999900	-0.0006440793454376	0.0011127954429447
4506.9999999999999900	-0.0003714968048531	0.0011510824935738
4507.9999999999999900	-0.0005444273475721	0.0011075424886693
4508.9999999999999900	-0.0013256135945649	0.0009674419424445
4509.9999999999999900	-0.0008934706000031	0.0005368919372950
4510.9999999999999900	-0.0010409913581506	0.0004886560591403
4511.9999999999999900	-0.0011711426714859	0.0007216572683284
4512.9999999999999900	-0.0010386077752203	0.0003750367312724
4513.9999999999999900	-0.0010948264755612	0.0000543028438570
4514.9999999999999900	-0.0010801144632856	0.0002183226993038
4515.9999999999999900	-0.0012055217837175	0.0004240122576094
4516.9999999999999900	-0.0014805991421148	0.0004208773860330
4517.9999999999999900	-0.0014406870765873	0.0003602385550746
4518.9999999999999900	-0.0012691901259239	0.0005268491160718
4519.9999999999999900	-0.0015178880934622	0.0004759004133501
4520.9999999999999900	-0.0017338628195221	0.0004504622389514
4521.9999999999999900	-0.0017721258432482	0.0003110925792688
4522.9999999999999900	-0.0017312461281938	0.0003997526467319
4523.9999999999999900	-0.0016058943214457	0.0007152479938667
4524.9999999999999900	-0.0018133592859621	0.0008951674129117
4525.9999999999999900	-0.0020956530422502	0.0008778640804407
4526.9999999999999900	-0.0022084577197423	0.0008253386855971
4527.9999999999999900	-0.0018276614512953	0.0008450700900233
4528.9999999999999900	-0.0021583159169057	0.0008991099909026
4529.9999999999999900	-0.0020504764074472	0.0012714535567411
4530.9999999999999900	-0.0016433761328860	0.0017427805331652
4531.9999999999999900	-0.0017325565570239	0.0018804865438118
4532.9999999999999900	-0.0016445599337186	0.0019912596425174
4533.9999999999999900	-0.0015218788007622	0.0021439753649980
4534.9999999999999900	-0.0015761943692670	0.0021159657952894
4535.9999999999999900	-0.0011867030597011	0.0022028547143406
4536.9999999999999900	-0.0010192152856159	0.0023017103285490
4537.9999999999999900	-0.0009411612090046	0.0023621609991215
4538.9999999999999900	-0.0008433621600489	0.0023781668978160
4539.9999999999999900	-0.0004156101733615	0.0024117543664380
4540.9999999999999900	-0.0003615200255520	0.0021447700654460
4541.9999999999999900	0.0001230000561323	0.0022851292428394
4542.9999999999999900	0.0004197921655860	0.0023910499553134
4543.9999999999999900	0.0006408034951158	0.0019881858182245
4544.9999999999999900	0.0007194353457520	0.0017923273369228
4545.9999999999999900	0.0008241238091574	0.0017516024142964
4546.9999999999999900	0.0008302271083561	0.0015705115722583
4547.9999999999999900	0.0007300343098407	0.0016136404125985
4548.9999999999999900	0.0006628311245045	0.0012922604827735
4549.9999999999999900	0.0002691799557442	0.0011956462758178
4550.9999999999999900	0.0002644399931560	0.0011656539664010
4551.9999999999999900	0.0000686648979949	0.0010672483950969
4552.9999999999999900	-0.0001756960761638	0.0010190515913104
4553.9999999999999900	-0.0003052495294945	0.0011591216619917
4554.9999999999999900	-0.0002733069663267	0.0012704194367626
4555.9999999999999900	-0.0002723200298209	0.0015934077003287
4556.9999999999999900	0.0005439487048581	0.0016391132624420
4557.9999999999999900	0.0003512741899090	0.0014439375384219
4558.9999999999999900	0.0001487692247945	0.0016699552920613
4559.9999999999999900	0.0004888383768689	0.0016554119272113
4560.9999999999999900	0.0008353990733310	0.0019825645979491
4561.9999999999999900	0.0010241558324447	0.0017254803859478
4562.9999999999999900	0.0008487906219397	0.0014246585477626
4563.9999999999999900	0.0009744120788527	0.0011527899041434
4564.9999999999999900	0.0007588705861273	0.0012542935497422
4565.9999999999999900	0.0007570083909239	0.0013704536864602
4566.9999999999999900	0.0010351859858295	0.0012918219865329
4567.9999999999999900	0.0012258948736975	0.0013266255599840
4568.9999999999999900	0.0013764906396974	0.0012261606465971
4569.9999999999999900	0.0013124026469132	0.0013217520755033
4570.9999999999999900	0.0012088509666067	0.0011314631364342
4571.9999999999999900	0.0014284253021069	0.0007541347737618
4572.9999999999999900	0.0016332224207743	0.0006129325355475
4573.9999999999999900	0.0016762369760737	0.0003331322742233
4574.9999999999999900	0.0016279669834666	0.0001841221222626
4575.9999999999999900	0.0017206238655801	-0.0000648318309640
4576.9999999999999900	0.0017296911297861	-0.0000302133662282
4577.9999999999999900	0.0016159994031451	-0.0005489714443994
4578.9999999999999900	0.0014666192628417	-0.0004461573716063
4579.9999999999999900	0.0015432506480697	-0.0003682534755866
4580.9999999999999900	0.0016268041078414	-0.0000809463078529
4581.9999999999999900	0.0015797051993221	-0.0003900888791377
4582.9999999999999900	0.0011323741096126	-0.0008093376754013
4583.9999999999999900	0.0012935621378496	-0.0007228405027464
4584.9999999999999900	0.0011681429406539	-0.0009220225454416
4585.9999999999999900	0.0008746715756537	-0.0010854752216093
4586.9999999999999900	0.0008370472844605	-0.0011620248371346
4587.9999999999999900	0.0008654593991050	-0.0011840377372047
4588.9999999999999900	0.0007333945783942	-0.0010965625314672
4589.9999999999999900	0.0006832337128210	-0.0010009336900077
4590.9999999999999900	0.0001963753712166	-0.0011042644657142
4591.9999999999999900	0.0005266444967220	-0.0011730588695884
4592.9999999999999900	0.0006318257924878	-0.0010513038506951
4593.9999999999999900	0.0004253845911074	-0.0012889578516477
4594.9999999999999900	0.0004244855642645	-0.0013204818519200
4595.9999999999999900	0.0003723352506196	-0.0011535088994967
4596.9999999999999900	0.0001953828568107	-0.0014024544826155
4597.9999999999999900	-0.0000897137147663	-0.0013266497614485
4598.9999999999999900	0.0000255952689294	-0.0010956571993343
4599.9999999999999900	0.0002467639713557	-0.0011294084242055
4600.9999999999999900	0.0000915464557741	-0.0009994697105100
4601.9999999999999900	0.0004081865616082	-0.0010350425837465
4602.9999999999999900	0.0008714046670630	-0.0007868361878517
4603.9999999999999900	0.0007742992765108	-0.0006668940765612
4604.9999999999999900	0.0006258334181399	-0.0008991194988308
4605.9999999999999900	0.0006661952812193	-0.0008844304874408
4606.9999999999999900	0.0006229923626946	-0.0007742685198010
4607.9999999999999900	0.0005459661232606	-0.0013174226457966
4608.9999999999999900	0.0005627427881506	-0.0008975792333739
4609.9999999999999900	0.0004195641529416	-0.0009994419010469
4610.9999999999999900	0.0001423254778440	-0.0011151583668896
4611.9999999999999900	0.0004579501919027	-0.0011805724009511
4612.9999999999999900	0.0001665620170253	-0.0010507712990191
4613.9999999999999900	0.0001719970776581	-0.0011631459735358
4614.9999999999999900	0.0002039584684258	-0.0013441166829623
4615.9999999999999900	0.0004081964774328	-0.0011869860447802
4616.9999999999999900	0.0006808453304072	-0.0011661247217435
4617.9999999999999900	0.0004121177913951	-0.0013475374334809
4618.9999999999999900	-0.0001292602679915	-0.0012561722727537
4619.9999999999999900	-0.0001010906480704	-0.0012710445549930
4620.9999999999999900	0.0002389649765958	-0.0013645935871536
4621.9999999999999900	0.0000234254136419	-0.0012976609673392
4622.9999999999999900	-0.0002647924020730	-0.0011358579929998
4623.9999999999999900	-0.0003984799637045	-0.0010975217530630
4624.9999999999999900	-0.0003548668344680	-0.0009595101286739
4625.9999999999999900	-0.0003259582673279	-0.0009136080114777
4626.9999999999999900	-0.0001181156013322	-0.0009466573653126
4627.9999999999999900	0.0002450492950784	-0.0007860280761061
4628.9999999999999900	0.0002545460029544	-0.0008199772376902
4629.9999999999999900	0.0002715913206825	-0.0010023908368705
4630.9999999999999900	0.0001914490421694	-0.0009685393314397
