Freq (Hz)	Coh_pe/uhp
2017.0000000000000000	0.9907868010400612
2018.0000000000000000	0.9755655413713871
2019.0000000000000000	0.9652745513179388
2020.0000000000000000	0.9951455491472525
2021.0000000000000000	0.9781949673072132
2022.0000000000000000	0.9652240081362184
2023.0000000000000000	0.9884739737646413
2024.0000000000000000	0.9953028553854483
2025.0000000000000000	0.9957166293917052
2026.0000000000000000	0.9937069129773598
2027.0000000000000000	0.9961914170226285
2028.0000000000000000	0.9942723231394796
2029.0000000000000000	0.9953146183043685
2030.0000000000000000	0.9943385225338676
2031.0000000000000000	0.9908233967735030
2032.0000000000000000	0.9934399149638666
2033.0000000000000000	0.9924929449154445
2034.0000000000000000	0.9921875386939997
2035.0000000000000000	0.9954681472202374
2036.0000000000000000	0.9977627333488236
2037.0000000000000000	0.9944618823623591
2038.0000000000000000	0.9954141865163619
2039.0000000000000000	0.9925586416632032
2040.0000000000000000	0.9943423376046875
2041.0000000000000000	0.9968627286659146
2042.0000000000000000	0.9979351314472706
2043.0000000000000000	0.9974449271453482
2044.0000000000000000	0.9968455758096796
2045.0000000000000000	0.9965487647730489
2046.0000000000000000	0.9966773368809914
2047.0000000000000000	0.9983318193611672
2048.0000000000000000	0.9970249765281317
2049.0000000000000000	0.9976603788948498
2050.0000000000000000	0.9953098949376082
2051.0000000000000000	0.9943343204526114
2052.0000000000000000	0.9965617545576234
2053.0000000000000000	0.9942338352707532
2054.0000000000000000	0.9881678398733761
2055.0000000000000000	0.9947919270401191
2056.0000000000000000	0.9916890859800132
2057.0000000000000000	0.9854733102496858
2058.0000000000000000	0.9902916001885792
2059.0000000000000000	0.9936054287944394
2060.0000000000000000	0.9951881825699321
2061.0000000000000000	0.9976569476186553
2062.0000000000000000	0.9973308989444629
2063.0000000000000000	0.9959014379698877
2064.0000000000000000	0.9920803819980414
2065.0000000000000000	0.9924806098801845
2066.0000000000000000	0.9966629313255139
2067.0000000000000000	0.9974726445875487
2068.0000000000000000	0.9974879745154663
2069.0000000000000000	0.9976839186183626
2070.0000000000000000	0.9934539625048674
2071.0000000000000000	0.9948489232269867
2072.0000000000000000	0.9943840566741805
2073.0000000000000000	0.9939252310198267
2074.0000000000000000	0.9962760893959087
2075.0000000000000000	0.9943108312046695
2076.0000000000000000	0.9896333834750924
2077.0000000000000000	0.9920012562262714
2078.0000000000000000	0.9924182872641768
2079.0000000000000000	0.9935043455996992
2080.0000000000000000	0.9941570578361457
2081.0000000000000000	0.9949923142572762
2082.0000000000000000	0.9957142835770714
2083.0000000000000000	0.9955633956382086
2084.0000000000000000	0.9961391135572898
2085.0000000000000000	0.9961314745555965
2086.0000000000000000	0.9948893273360981
2087.0000000000000000	0.9939435047108410
2088.0000000000000000	0.9884701389264442
2089.0000000000000000	0.9888015162826338
2090.0000000000000000	0.9917423414195016
2091.0000000000000000	0.9884845698795277
2092.0000000000000000	0.9914151799717467
2093.0000000000000000	0.9926983947403559
2094.0000000000000000	0.9931530910182387
2095.0000000000000000	0.9906475254617553
2096.0000000000000000	0.9876695788945857
2097.0000000000000000	0.9888275992770014
2098.0000000000000000	0.9960721907010381
2099.0000000000000000	0.9865294457967793
2100.0000000000000000	0.9813194406334446
2101.0000000000000000	0.9925007896864116
2102.0000000000000000	0.9944295241844069
2103.0000000000000000	0.9934456528579595
2104.0000000000000000	0.9878919361145393
2105.0000000000000000	0.9872024910184277
2106.0000000000000000	0.9751729741112005
2107.0000000000000000	0.9774924521015153
2108.0000000000000000	0.9860493119666536
2109.0000000000000000	0.9824493462239863
2110.0000000000000000	0.9876099142710815
2111.0000000000000000	0.9800498430791095
2112.0000000000000000	0.9912469221273092
2113.0000000000000000	0.9819506234498596
2114.0000000000000000	0.9863730583840835
2115.0000000000000000	0.9784115334458932
2116.0000000000000000	0.9845847501258632
2117.0000000000000000	0.9893241461595860
2118.0000000000000000	0.9665473312467632
2119.0000000000000000	0.9667283147756740
2120.0000000000000000	0.9786826078453608
2121.0000000000000000	0.9846651982116511
2122.0000000000000000	0.9831925640337605
2123.0000000000000000	0.9848548627112115
2124.0000000000000000	0.9864505470076577
2125.0000000000000000	0.9888798934461767
2126.0000000000000000	0.9919466775912010
2127.0000000000000000	0.9915703050663246
2128.0000000000000000	0.9865682350829027
2129.0000000000000000	0.9854254995545806
2130.0000000000000000	0.9809252661634380
2131.0000000000000000	0.9870977013555976
2132.0000000000000000	0.9913829638420676
2133.0000000000000000	0.9874417579713558
2134.0000000000000000	0.9808884454863147
2135.0000000000000000	0.9866873875812754
2136.0000000000000000	0.9824238075582423
2137.0000000000000000	0.9867613467111609
2138.0000000000000000	0.9871588992583803
2139.0000000000000000	0.9856860783317173
2140.0000000000000000	0.9802097936725500
2141.0000000000000000	0.9800172255516650
2142.0000000000000000	0.9895010907244923
2143.0000000000000000	0.9856941404046108
2144.0000000000000000	0.9858216505772431
2145.0000000000000000	0.9937225342600611
2146.0000000000000000	0.9935623135206940
2147.0000000000000000	0.9933995404082543
2148.0000000000000000	0.9912119460853385
2149.0000000000000000	0.9858944781610295
2150.0000000000000000	0.9878009266126301
2151.0000000000000000	0.9913937920578497
2152.0000000000000000	0.9875180035290934
2153.0000000000000000	0.9879394734146452
2154.0000000000000000	0.9910802330850254
2155.0000000000000000	0.9864201436555859
2156.0000000000000000	0.9903411006292909
2157.0000000000000000	0.9891968046676219
2158.0000000000000000	0.9874915846401979
2159.0000000000000000	0.9935948742095916
2160.0000000000000000	0.9868801712465128
2161.0000000000000000	0.9801489160076422
2162.0000000000000000	0.9845886963304887
2163.0000000000000000	0.9780027587300877
2164.0000000000000000	0.9744165926731148
2165.0000000000000000	0.9831622247465572
2166.0000000000000000	0.9753704098423692
2167.0000000000000000	0.9695272494388228
2168.0000000000000000	0.9749134934418988
2169.0000000000000000	0.9827747635583316
2170.0000000000000000	0.9775638061765421
2171.0000000000000000	0.9699499851358816
2172.0000000000000000	0.9679776612686720
2173.0000000000000000	0.9592266460331964
2174.0000000000000000	0.9532283119677158
2175.0000000000000000	0.9607277252044725
2176.0000000000000000	0.9764404657875710
2177.0000000000000000	0.9627440535901578
2178.0000000000000000	0.9605477545922569
2179.0000000000000000	0.9614214049418943
2180.0000000000000000	0.9498350859337739
2181.0000000000000000	0.9584268856324436
2182.0000000000000000	0.9864184333762457
2183.0000000000000000	0.9529097536957872
2184.0000000000000000	0.9164824176898130
2185.0000000000000000	0.9146367464927264
2186.0000000000000000	0.9358336782042463
2187.0000000000000000	0.9358211292215337
2188.0000000000000000	0.9400492609159260
2189.0000000000000000	0.9111529797553566
2190.0000000000000000	0.8970746139624389
2191.0000000000000000	0.9103552489661508
2192.0000000000000000	0.9381371648036689
2193.0000000000000000	0.9205268617264812
2194.0000000000000000	0.9347216674668268
2195.0000000000000000	0.9259917156092149
2196.0000000000000000	0.9164201287924620
2197.0000000000000000	0.9193471567269870
2198.0000000000000000	0.9320785623910722
2199.0000000000000000	0.9163199518665505
2200.0000000000000000	0.8763758717065956
2201.0000000000000000	0.8722053514193291
2202.0000000000000000	0.8890414821529629
2203.0000000000000000	0.9039856594919264
2204.0000000000000000	0.8975722187078782
2205.0000000000000000	0.9253326032240042
2206.0000000000000000	0.9354587283221062
2207.0000000000000000	0.9063080375747732
2208.0000000000000000	0.9276825752155194
2209.0000000000000000	0.9581975183509025
2210.0000000000000000	0.9850502735602176
2211.0000000000000000	0.9685498046068137
2212.0000000000000000	0.9544644234416929
2213.0000000000000000	0.9595351399382614
2214.0000000000000000	0.9793656849823700
2215.0000000000000000	0.9891089794848765
2216.0000000000000000	0.9872951877337859
2217.0000000000000000	0.9885831644572629
2218.0000000000000000	0.9827586064701603
2219.0000000000000000	0.9813700431562921
2220.0000000000000000	0.9863385346099530
2221.0000000000000000	0.9908744281450602
2222.0000000000000000	0.9819584786131565
2223.0000000000000000	0.9632981162501431
2224.0000000000000000	0.9518720332256356
2225.0000000000000000	0.9685969328917444
2226.0000000000000000	0.9757388015262369
2227.0000000000000000	0.9728405883636929
2228.0000000000000000	0.9784119192417275
2229.0000000000000000	0.9788673858332184
2230.0000000000000000	0.9750521352608854
2231.0000000000000000	0.9790108803808600
2232.0000000000000000	0.9814559827711543
2233.0000000000000000	0.9785500711796941
2234.0000000000000000	0.9746300432357108
2235.0000000000000000	0.9777343269934835
2236.0000000000000000	0.9722368342294688
2237.0000000000000000	0.9804670531380276
2238.0000000000000000	0.9874222634060644
2239.0000000000000000	0.9756732225729701
2240.0000000000000000	0.9727332406905728
2241.0000000000000000	0.9798165108238207
2242.0000000000000000	0.9785286276814792
2243.0000000000000000	0.9605633551139670
2244.0000000000000000	0.9592478231158155
2245.0000000000000000	0.9691294581056886
2246.0000000000000000	0.9725081256410799
2247.0000000000000000	0.9856738030242613
2248.0000000000000000	0.9692239854259419
2249.0000000000000000	0.9801348025394153
2250.0000000000000000	0.9659339763110314
2251.0000000000000000	0.9700486438822064
2252.0000000000000000	0.9765856962520493
2253.0000000000000000	0.9800378229715563
2254.0000000000000000	0.9732101587643653
2255.0000000000000000	0.9653646273007048
2256.0000000000000000	0.9685472877195020
2257.0000000000000000	0.9755766163160392
2258.0000000000000000	0.9728492356374472
2259.0000000000000000	0.9608663680247213
2260.0000000000000000	0.9663553706246645
2261.0000000000000000	0.9760357495906972
2262.0000000000000000	0.9735159490114769
2263.0000000000000000	0.9624814416877199
2264.0000000000000000	0.9712378188437789
2265.0000000000000000	0.9763989873899710
2266.0000000000000000	0.9689089568541684
2267.0000000000000000	0.9706063741566798
2268.0000000000000000	0.9702913816649198
2269.0000000000000000	0.9579984923088503
2270.0000000000000000	0.9479499050690364
2271.0000000000000000	0.9505598496675900
2272.0000000000000000	0.9772573602769358
2273.0000000000000000	0.9731123783837822
2274.0000000000000000	0.9622855938528314
2275.0000000000000000	0.9539343031537237
2276.0000000000000000	0.9678148731209492
2277.0000000000000000	0.9688231334781553
2278.0000000000000000	0.9629855878364695
2279.0000000000000000	0.9462396911612360
2280.0000000000000000	0.9569299251856134
2281.0000000000000000	0.9675831643981382
2282.0000000000000000	0.9570423441808497
2283.0000000000000000	0.9475449288508353
2284.0000000000000000	0.9438181993134419
2285.0000000000000000	0.9580934592723996
2286.0000000000000000	0.9497475252713771
2287.0000000000000000	0.9449941368737581
2288.0000000000000000	0.9341256924036476
2289.0000000000000000	0.9339496718888758
2290.0000000000000000	0.9386950594478621
2291.0000000000000000	0.9495025197984455
2292.0000000000000000	0.9247215779854584
2293.0000000000000000	0.9045141312509484
2294.0000000000000000	0.9244654397865631
2295.0000000000000000	0.9165178262673561
2296.0000000000000000	0.9318023486286057
2297.0000000000000000	0.9612593636393484
2298.0000000000000000	0.9457622850466536
2299.0000000000000000	0.9556678566750075
2300.0000000000000000	0.9331020355686934
2301.0000000000000000	0.9106337784177676
2302.0000000000000000	0.9106545194342102
2303.0000000000000000	0.9479910806276627
2304.0000000000000000	0.9425440323146141
2305.0000000000000000	0.9346899355384876
2306.0000000000000000	0.9117537519686483
2307.0000000000000000	0.9261849436383177
2308.0000000000000000	0.9282494266116583
2309.0000000000000000	0.9161514735205999
2310.0000000000000000	0.9291385203572388
2311.0000000000000000	0.9460457226884869
2312.0000000000000000	0.9519273860712699
2313.0000000000000000	0.9358636653126369
2314.0000000000000000	0.9288698271243602
2315.0000000000000000	0.9470388922016992
2316.0000000000000000	0.9507255395849622
2317.0000000000000000	0.9300179127900511
2318.0000000000000000	0.9411434351301551
2319.0000000000000000	0.9531680419742287
2320.0000000000000000	0.9621242112354254
2321.0000000000000000	0.9648865929275543
2322.0000000000000000	0.9792096948774314
2323.0000000000000000	0.9744434465634660
2324.0000000000000000	0.9680127753020255
2325.0000000000000000	0.9575362687319633
2326.0000000000000000	0.9586887332950748
2327.0000000000000000	0.9674107830244593
2328.0000000000000000	0.9720288284999584
2329.0000000000000000	0.9489596296476670
2330.0000000000000000	0.9423207507165084
2331.0000000000000000	0.9757460432487575
2332.0000000000000000	0.9799717682954581
2333.0000000000000000	0.9667893467565668
2334.0000000000000000	0.9696294393196808
2335.0000000000000000	0.9398955035083392
2336.0000000000000000	0.9508380855389265
2337.0000000000000000	0.9576462697465897
2338.0000000000000000	0.9380151878913556
2339.0000000000000000	0.9492772752199234
2340.0000000000000000	0.9694990897496445
2341.0000000000000000	0.9542404399981946
2342.0000000000000000	0.9415894807643609
2343.0000000000000000	0.9574214657808950
2344.0000000000000000	0.9681695494814648
2345.0000000000000000	0.9583697166481493
2346.0000000000000000	0.9803726823494378
2347.0000000000000000	0.9469762788556151
2348.0000000000000000	0.9513506523296084
2349.0000000000000000	0.9662583867518938
2350.0000000000000000	0.9777365620339566
2351.0000000000000000	0.9821134257901025
2352.0000000000000000	0.9683071259487132
2353.0000000000000000	0.9571270273122673
