Freq (Hz)	GxyV2/V1_Real	GxyV2/V1_Imag
8527.9999999999999900	-0.0000076003102517	0.0000040228745958
8528.9999999999999900	-0.0000060372066632	0.0000030903401645
8529.9999999999999900	-0.0000051764605315	0.0000027030641473
8530.9999999999999900	-0.0000071737349171	0.0000036717144470
8531.9999999999999900	-0.0000085442108954	0.0000043694477139
8532.9999999999999900	-0.0000083144056711	0.0000043009046911
8533.9999999999999900	-0.0000079837173354	0.0000040688619550
8534.9999999999999900	-0.0000077502542371	0.0000039690081415
8535.9999999999999900	-0.0000071934001852	0.0000037266929060
8536.9999999999999900	-0.0000074291577564	0.0000038407652314
8537.9999999999999900	-0.0000062272132592	0.0000031795243432
8538.9999999999999900	-0.0000063049296772	0.0000031991051242
8539.9999999999999900	-0.0000083058054516	0.0000042181777943
8540.9999999999999900	-0.0000067381829241	0.0000035393915366
8541.9999999999999900	-0.0000067300493818	0.0000035839975423
8542.9999999999999900	-0.0000045060902680	0.0000024096882825
8543.9999999999999900	-0.0000054544634129	0.0000028921364238
8544.9999999999999900	-0.0000090291723030	0.0000047678871556
8545.9999999999999900	-0.0000074120129304	0.0000038877427722
8546.9999999999999900	-0.0000043771609782	0.0000022566958627
8547.9999999999999900	-0.0000060122874118	0.0000030830665289
8548.9999999999999900	-0.0000080463455833	0.0000041695724109
8549.9999999999999900	-0.0000073530311042	0.0000037261560275
8550.9999999999999900	-0.0000074989053577	0.0000038623667896
8551.9999999999999900	-0.0000077579646855	0.0000039994625962
8552.9999999999999900	-0.0000057880758819	0.0000029136977769
8553.9999999999999900	-0.0000071877597143	0.0000036740538332
8554.9999999999999900	-0.0000072709710161	0.0000037360975926
8555.9999999999999900	-0.0000092549725326	0.0000047623696354
8556.9999999999999900	-0.0000068145483195	0.0000035375561978
8557.9999999999999900	-0.0000068365245590	0.0000035099530535
8558.9999999999999900	-0.0000051433336209	0.0000026200912677
8559.9999999999999900	-0.0000049837152664	0.0000025837694153
8560.9999999999999900	-0.0000066705410177	0.0000035134183128
8561.9999999999999900	-0.0000083304844683	0.0000043164369319
8562.9999999999999900	-0.0000083987449856	0.0000043125528002
8563.9999999999999900	-0.0000072662383947	0.0000037811195334
8564.9999999999999900	-0.0000078017088540	0.0000040017403181
8565.9999999999999900	-0.0000078585865291	0.0000040617284493
8566.9999999999999900	-0.0000099872864623	0.0000052384045596
8567.9999999999999900	-0.0000068832413562	0.0000035552241986
8568.9999999999999900	-0.0000074043864678	0.0000038784089481
8569.9999999999999900	-0.0000085351597102	0.0000044678336432
8570.9999999999999900	-0.0000098592701393	0.0000051209638256
8571.9999999999999900	-0.0000072832453868	0.0000037819853853
8572.9999999999999900	-0.0000046621313437	0.0000023863643566
8573.9999999999999900	-0.0000054391094940	0.0000028199861811
8574.9999999999999900	-0.0000064621385576	0.0000033688222201
8575.9999999999999900	-0.0000068500254118	0.0000035913296435
8576.9999999999999900	-0.0000083480738221	0.0000042782367679
8577.9999999999999900	-0.0000085306352643	0.0000043992651535
8578.9999999999999900	-0.0000064521057469	0.0000033759549736
8579.9999999999999900	-0.0000064757768961	0.0000033882180113
8580.9999999999999900	-0.0000057352165809	0.0000030004997399
8581.9999999999999900	-0.0000051275082539	0.0000026332444220
8582.9999999999999900	-0.0000053597591525	0.0000028108788597
8583.9999999999999900	-0.0000065279572705	0.0000033998903242
8584.9999999999999900	-0.0000068158325599	0.0000035307053436
8585.9999999999999900	-0.0000066167795115	0.0000034140477468
8586.9999999999999900	-0.0000068282605172	0.0000035381021424
8587.9999999999999900	-0.0000080241979509	0.0000040158251292
8588.9999999999999900	-0.0000056164270564	0.0000028602244934
8589.9999999999999900	-0.0000027382451757	0.0000014162689741
8590.9999999999999900	-0.0000026864106173	0.0000013998297885
8591.9999999999999900	-0.0000034528074052	0.0000017833396531
8592.9999999999999900	-0.0000055114444569	0.0000028498972582
8593.9999999999999900	-0.0000060354485158	0.0000029967716365
8594.9999999999999900	-0.0000075048582490	0.0000038177974584
8595.9999999999999900	-0.0000067706095136	0.0000034736378585
8596.9999999999999900	-0.0000063010049836	0.0000032871060423
8597.9999999999999900	-0.0000065093446108	0.0000033995107553
8598.9999999999999900	-0.0000055276908967	0.0000028768026706
8599.9999999999999900	-0.0000042959487128	0.0000022050106869
8600.9999999999999900	-0.0000051423666856	0.0000027364994694
8601.9999999999999900	-0.0000065681073218	0.0000034439132993
8602.9999999999999900	-0.0000055017306044	0.0000028887023763
8603.9999999999999900	-0.0000056772553468	0.0000029358584195
8604.9999999999999900	-0.0000060340110085	0.0000030839073590
8605.9999999999999900	-0.0000061352733674	0.0000031184565480
8606.9999999999999900	-0.0000066118374885	0.0000033826731616
8607.9999999999999900	-0.0000079870333630	0.0000040998144659
8608.9999999999999900	-0.0000080048238758	0.0000040696711439
8609.9999999999999900	-0.0000054191986628	0.0000027409489739
8610.9999999999999900	-0.0000040986123668	0.0000020871915172
8611.9999999999999900	-0.0000045191739507	0.0000023513077740
8612.9999999999999900	-0.0000049235554791	0.0000026066003411
8613.9999999999999900	-0.0000082562262086	0.0000043062652840
8614.9999999999999900	-0.0000094061369253	0.0000047761761479
8615.9999999999999900	-0.0000056498811558	0.0000028588175841
8616.9999999999999900	-0.0000055564819135	0.0000027878534005
8617.9999999999999900	-0.0000051105260100	0.0000025801270939
8618.9999999999999900	-0.0000040637089654	0.0000020620939741
8619.9999999999999900	-0.0000061372724803	0.0000031440842464
8620.9999999999999900	-0.0000080429668030	0.0000040129618528
8621.9999999999999900	-0.0000054992118871	0.0000027678478466
8622.9999999999999900	-0.0000044013781717	0.0000023011018194
8623.9999999999999900	-0.0000065851597336	0.0000034165987877
8624.9999999999999900	-0.0000075427099231	0.0000039026694555
8625.9999999999999900	-0.0000072172229110	0.0000037778953165
8626.9999999999999900	-0.0000055464336195	0.0000029249392849
8627.9999999999999900	-0.0000049123861822	0.0000025700340970
8628.9999999999999900	-0.0000041359287290	0.0000021287342884
8629.9999999999999900	-0.0000043692751361	0.0000022817228838
8630.9999999999999900	-0.0000033057464962	0.0000016229700965
8631.9999999999999900	-0.0000064798228864	0.0000032607468215
8632.9999999999999900	-0.0000072801472263	0.0000037578779525
8633.9999999999999900	-0.0000062415251661	0.0000032511445439
8634.9999999999999900	-0.0000050794766066	0.0000025917212795
8635.9999999999999900	-0.0000069193034132	0.0000034985738130
8636.9999999999999900	-0.0000051832312114	0.0000026619215388
8637.9999999999999900	-0.0000052113874175	0.0000027416439904
8638.9999999999999900	-0.0000071884955346	0.0000037428727090
8639.9999999999999900	-0.0000067232268910	0.0000034640996514
8640.9999999999999900	-0.0000063840516701	0.0000033612092278
8641.9999999999999900	-0.0000056561420379	0.0000029844090094
8642.9999999999999900	-0.0000050837320033	0.0000025570181740
8643.9999999999999900	-0.0000062705943557	0.0000032112357478
8644.9999999999999900	-0.0000055741465759	0.0000028625156818
8645.9999999999999900	-0.0000061644750009	0.0000031063586728
8646.9999999999999900	-0.0000040112501959	0.0000021185477170
8647.9999999999999900	-0.0000040573013320	0.0000022129979468
8648.9999999999999900	-0.0000050466607710	0.0000027119664822
8649.9999999999999900	-0.0000063291435200	0.0000032624056789
8650.9999999999999900	-0.0000056444056316	0.0000029435517691
8651.9999999999999900	-0.0000060211511100	0.0000031972424885
8652.9999999999999900	-0.0000039988842254	0.0000021144065029
8653.9999999999999900	-0.0000070810275590	0.0000037114657418
8654.9999999999999900	-0.0000047287819396	0.0000025320710580
8655.9999999999999900	-0.0000030791803434	0.0000016405035376
8656.9999999999999900	-0.0000035668889018	0.0000018237366362
8657.9999999999999900	-0.0000050688629617	0.0000025652230029
8658.9999999999999900	-0.0000057720615713	0.0000029965297778
8659.9999999999999900	-0.0000050657370834	0.0000026179936223
8660.9999999999999900	-0.0000044688964030	0.0000022782174979
8661.9999999999999900	-0.0000044739597725	0.0000022793838668
8662.9999999999999900	-0.0000072259857095	0.0000036154799415
8663.9999999999999900	-0.0000068491119961	0.0000033950480585
8664.9999999999999900	-0.0000046013357458	0.0000023131482966
8665.9999999999999900	-0.0000077463742053	0.0000039422445237
8666.9999999999999900	-0.0000066870282575	0.0000034231335518
8667.9999999999999900	-0.0000069506919999	0.0000035623193053
8668.9999999999999900	-0.0000062578773076	0.0000032261840040
8669.9999999999999900	-0.0000065037326546	0.0000033203700026
8670.9999999999999900	-0.0000066937118038	0.0000033826731796
8671.9999999999999900	-0.0000060193005978	0.0000031350719600
8672.9999999999999900	-0.0000062696607918	0.0000033246893112
8673.9999999999999900	-0.0000072109468883	0.0000036752809917
8674.9999999999999900	-0.0000057668095279	0.0000029471947131
8675.9999999999999900	-0.0000044231431240	0.0000023256158680
8676.9999999999999900	-0.0000063884293908	0.0000033227910273
8677.9999999999999900	-0.0000064053048400	0.0000032824578265
8678.9999999999999900	-0.0000049881844052	0.0000025227147229
8679.9999999999999900	-0.0000037195547790	0.0000018282545492
8680.9999999999999900	-0.0000043922809135	0.0000021671397729
8681.9999999999999900	-0.0000070907871226	0.0000035729962139
8682.9999999999999900	-0.0000059232113716	0.0000030647106915
8683.9999999999999900	-0.0000073602886091	0.0000038307264446
8684.9999999999999900	-0.0000068213738208	0.0000034937099764
8685.9999999999999900	-0.0000048649209263	0.0000024911580701
8686.9999999999999900	-0.0000043600650575	0.0000021798767369
8687.9999999999999900	-0.0000055267852753	0.0000028844488888
8688.9999999999999900	-0.0000042643701732	0.0000022385279985
8689.9999999999999900	-0.0000060721331698	0.0000031549138822
8690.9999999999999900	-0.0000071412403879	0.0000036426275212
8691.9999999999999900	-0.0000074000388067	0.0000037637622663
8692.9999999999999900	-0.0000055130189069	0.0000028674089964
8693.9999999999999900	-0.0000057018387588	0.0000029866124921
8694.9999999999999900	-0.0000082344180073	0.0000043296873887
8695.9999999999999900	-0.0000055606151764	0.0000028834086925
8696.9999999999999900	-0.0000052382074885	0.0000027252391151
8697.9999999999999900	-0.0000058361479682	0.0000030022435153
8698.9999999999999900	-0.0000062739901883	0.0000032109216088
8699.9999999999999900	-0.0000066304320187	0.0000034430398097
8700.9999999999999900	-0.0000065566482125	0.0000033362408580
8701.9999999999999900	-0.0000055196990380	0.0000028705286531
8702.9999999999999900	-0.0000057911232063	0.0000031202190207
8703.9999999999999900	-0.0000049218424746	0.0000025853972254
8704.9999999999999900	-0.0000057509918797	0.0000030109431325
8705.9999999999999900	-0.0000048776708832	0.0000025486179831
8706.9999999999999900	-0.0000061731697107	0.0000032378724845
8707.9999999999999900	-0.0000059943342875	0.0000032052663592
8708.9999999999999900	-0.0000052272640054	0.0000028094456882
8709.9999999999999900	-0.0000047833819579	0.0000024517170887
8710.9999999999999900	-0.0000050548754933	0.0000026281691498
8711.9999999999999900	-0.0000050728801219	0.0000026948624027
8712.9999999999999900	-0.0000074816905417	0.0000038881095491
8713.9999999999999900	-0.0000063529630974	0.0000033111086817
8714.9999999999999900	-0.0000067910034653	0.0000035354859289
8715.9999999999999900	-0.0000049936385915	0.0000025531694310
8716.9999999999999900	-0.0000050597804357	0.0000026036168026
8717.9999999999999900	-0.0000086202923720	0.0000043863040263
8718.9999999999999900	-0.0000069494159633	0.0000036541185598
8719.9999999999999900	-0.0000039953597453	0.0000021142374125
8720.9999999999999900	-0.0000050989726540	0.0000025553562326
8721.9999999999999900	-0.0000059760655039	0.0000031618189650
8722.9999999999999900	-0.0000063135682680	0.0000033268296438
8723.9999999999999900	-0.0000069492262812	0.0000036035273278
8724.9999999999999900	-0.0000063930495522	0.0000032853357724
8725.9999999999999900	-0.0000045656935000	0.0000023457070865
8726.9999999999999900	-0.0000055390149576	0.0000028776609758
8727.9999999999999900	-0.0000062727183730	0.0000032819854018
8728.9999999999999900	-0.0000062688948935	0.0000032639131108
8729.9999999999999900	-0.0000073441434584	0.0000038934329486
8730.9999999999999900	-0.0000086856624746	0.0000045344551761
8731.9999999999999900	-0.0000076844416878	0.0000039065652853
8732.9999999999999900	-0.0000067779523582	0.0000034458442299
8733.9999999999999900	-0.0000039723034952	0.0000020202903002
8734.9999999999999900	-0.0000059933724134	0.0000031155043704
8735.9999999999999900	-0.0000059779160113	0.0000031079845669
8736.9999999999999900	-0.0000085954971197	0.0000045195662256
8737.9999999999999900	-0.0000076003968003	0.0000039848687905
8738.9999999999999900	-0.0000073734090511	0.0000038473383825
8739.9999999999999900	-0.0000060328126032	0.0000031599783574
8740.9999999999999900	-0.0000067822951365	0.0000035516446120
8741.9999999999999900	-0.0000089307697878	0.0000046404880270
8742.9999999999999900	-0.0000080737009617	0.0000042024397532
8743.9999999999999900	-0.0000069827703892	0.0000036248252253
8744.9999999999999900	-0.0000068818105927	0.0000035249711130
8745.9999999999999900	-0.0000055442727313	0.0000028585782982
8746.9999999999999900	-0.0000083545964395	0.0000043057220665
8747.9999999999999900	-0.0000076117482213	0.0000039017179721
8748.9999999999999900	-0.0000062083017389	0.0000030962021869
8749.9999999999999900	-0.0000076438508356	0.0000039212237026
8750.9999999999999900	-0.0000067275341591	0.0000034765825229
8751.9999999999999900	-0.0000056208126790	0.0000028875608483
8752.9999999999999900	-0.0000084348837385	0.0000042718413453
8753.9999999999999900	-0.0000066548570527	0.0000033595970429
8754.9999999999999900	-0.0000045899514542	0.0000023059612752
8755.9999999999999900	-0.0000058051756198	0.0000029410085677
8756.9999999999999900	-0.0000069925105476	0.0000035634803180
8757.9999999999999900	-0.0000085368596885	0.0000043547657923
8758.9999999999999900	-0.0000093732385955	0.0000048453767021
8759.9999999999999900	-0.0000060079699184	0.0000031195172075
8760.9999999999999900	-0.0000035413037441	0.0000018499492768
8761.9999999999999900	-0.0000030605769636	0.0000015662625820
8762.9999999999999900	-0.0000051432469313	0.0000026247395243
8763.9999999999999900	-0.0000062510504406	0.0000032009611096
8764.9999999999999900	-0.0000052668008851	0.0000026338927950
8765.9999999999999900	-0.0000056025548418	0.0000028133617877
8766.9999999999999900	-0.0000061843630038	0.0000030923573664
8767.9999999999999900	-0.0000047139977095	0.0000023781127374
8768.9999999999999900	-0.0000058843525622	0.0000030053971666
8769.9999999999999900	-0.0000044643933961	0.0000023139414727
8770.9999999999999900	-0.0000049303823476	0.0000026045319025
8771.9999999999999900	-0.0000051258182816	0.0000026993763588
