Freq (Hz)	Gxymic/ref_Real	Gxymic/ref_Imag
5467.9999999999999900	-0.0004064106813569	-0.0011779253773135
5468.9999999999999900	-0.0004175631013616	-0.0012793938800823
5469.9999999999999900	-0.0003582119528359	-0.0010010623800195
5470.9999999999999900	-0.0002884955842674	-0.0007700097308878
5471.9999999999999900	-0.0002393215011225	-0.0006673874615810
5472.9999999999999900	-0.0001568465472920	-0.0005040936629970
5473.9999999999999900	-0.0003296886012121	-0.0008845765396274
5474.9999999999999900	-0.0005440448531125	-0.0013563243757511
5475.9999999999999900	-0.0003642898500930	-0.0008845311684360
5476.9999999999999900	-0.0004140933827783	-0.0009523293798373
5477.9999999999999900	-0.0006674153030834	-0.0013473211404652
5478.9999999999999900	-0.0006424366939895	-0.0011229404487988
5479.9999999999999900	-0.0007403210958869	-0.0011388381163732
5480.9999999999999900	-0.0005146368924501	-0.0006746874124112
5481.9999999999999900	-0.0007419038525682	-0.0010703650212802
5482.9999999999999900	-0.0007328642716837	-0.0010480952319152
5483.9999999999999900	-0.0007998290542086	-0.0009451424955100
5484.9999999999999900	-0.0006490484334299	-0.0008234794380978
5485.9999999999999900	-0.0005690181549167	-0.0008687452916353
5486.9999999999999900	-0.0004526492352638	-0.0006749207222702
5487.9999999999999900	-0.0003533165921193	-0.0005637406317480
5488.9999999999999900	-0.0007036472699379	-0.0011524435797036
5489.9999999999999900	-0.0004761476331704	-0.0007701836179147
5490.9999999999999900	-0.0002677287262121	-0.0003210315035998
5491.9999999999999900	-0.0004887553959880	-0.0007188440348899
5492.9999999999999900	-0.0004537962916651	-0.0006115156691018
5493.9999999999999900	-0.0004682835791869	-0.0006377349671307
5494.9999999999999900	-0.0007078438654247	-0.0009038784434657
5495.9999999999999900	-0.0004266027115056	-0.0006358869865453
5496.9999999999999900	-0.0002661325821165	-0.0003551309911116
5497.9999999999999900	-0.0001146066851156	-0.0001840843420349
5498.9999999999999900	-0.0001109336563343	-0.0002782199750475
5499.9999999999999900	-0.0002293316388915	-0.0005730839289200
5500.9999999999999900	-0.0002587295114055	-0.0005321455885037
5501.9999999999999900	-0.0001692482064676	-0.0003327075963238
5502.9999999999999900	-0.0003134082448735	-0.0007340285481743
5503.9999999999999900	-0.0003400751083241	-0.0008362352288711
5504.9999999999999900	-0.0002618433020587	-0.0006929193523800
5505.9999999999999900	-0.0001485929092046	-0.0006006075607797
5506.9999999999999900	-0.0000824186074142	-0.0006256668018938
5507.9999999999999900	-0.0000746569599813	-0.0005927486925961
5508.9999999999999900	0.0000346518615147	-0.0003927848487276
5509.9999999999999900	0.0000963177262276	-0.0004837333468635
5510.9999999999999900	0.0001908085336396	-0.0007112713926356
5511.9999999999999900	0.0002495937561502	-0.0009530051975584
5512.9999999999999900	0.0000809486908524	-0.0006183092518423
5513.9999999999999900	0.0001506807095921	-0.0008752622700872
5514.9999999999999900	0.0000570001524716	-0.0009826239361227
5515.9999999999999900	-0.0000631228604570	-0.0011004947649014
5516.9999999999999900	-0.0000898742636502	-0.0011883732865237
5517.9999999999999900	-0.0000605231965308	-0.0006301407438733
5518.9999999999999900	-0.0001592255863137	-0.0007271003622733
5519.9999999999999900	-0.0002066728318807	-0.0008565098976466
5520.9999999999999900	-0.0001975892111092	-0.0006240317717058
5521.9999999999999900	-0.0003687703049260	-0.0011010817070556
5522.9999999999999900	-0.0003989423019686	-0.0012163005822411
5523.9999999999999900	-0.0003424974737984	-0.0009629450614908
5524.9999999999999900	-0.0002797915185562	-0.0007230467260026
5525.9999999999999900	-0.0003504414595739	-0.0007739914019413
5526.9999999999999900	-0.0005797140456410	-0.0011472615070114
5527.9999999999999900	-0.0005433248543496	-0.0009061294178614
5528.9999999999999900	-0.0006864573950089	-0.0010474968330433
5529.9999999999999900	-0.0006915589322649	-0.0010797409297646
5530.9999999999999900	-0.0010065585493038	-0.0015166182913335
5531.9999999999999900	-0.0009891769556271	-0.0012851274727562
5532.9999999999999900	-0.0005762496299807	-0.0007525564706545
5533.9999999999999900	-0.0007588373521139	-0.0009768545905029
5534.9999999999999900	-0.0004918936028801	-0.0006892063491820
5535.9999999999999900	-0.0004195996544212	-0.0005661382145761
5536.9999999999999900	-0.0005159911077498	-0.0006787990633441
5537.9999999999999900	-0.0003872632689653	-0.0004803927720314
5538.9999999999999900	-0.0004152646095103	-0.0006281057833214
5539.9999999999999900	-0.0001791785399194	-0.0004015233421018
5540.9999999999999900	-0.0002401587729464	-0.0006315391741682
5541.9999999999999900	-0.0002190458795931	-0.0005544648111014
5542.9999999999999900	-0.0001639787250547	-0.0004646918799629
5543.9999999999999900	-0.0003784113528117	-0.0011313666172927
5544.9999999999999900	-0.0002923870365299	-0.0010399822035954
5545.9999999999999900	-0.0001269655280708	-0.0005029464302623
5546.9999999999999900	-0.0000893606954377	-0.0007406666537334
5547.9999999999999900	-0.0001565657702909	-0.0013510317967682
5548.9999999999999900	-0.0002059429090420	-0.0013080264769339
5549.9999999999999900	-0.0002752076128172	-0.0017076933931802
5550.9999999999999900	-0.0001341058296230	-0.0010810510415134
5551.9999999999999900	-0.0002415597414512	-0.0014961950521196
5552.9999999999999900	-0.0001562147974274	-0.0009718313513090
5553.9999999999999900	-0.0002462168812675	-0.0012623488649336
5554.9999999999999900	-0.0002605453935555	-0.0016176037188413
5555.9999999999999900	-0.0001987110430194	-0.0012836068876932
5556.9999999999999900	-0.0001490122921480	-0.0010127544305105
5557.9999999999999900	-0.0002410407385375	-0.0008780774046513
5558.9999999999999900	-0.0004855109775877	-0.0018258534139468
5559.9999999999999900	-0.0003327374661244	-0.0011056177365586
5560.9999999999999900	-0.0006129925652934	-0.0016404288936196
5561.9999999999999900	-0.0005125649042885	-0.0014118038467821
5562.9999999999999900	-0.0002705543877341	-0.0006298993110631
5563.9999999999999900	-0.0004282030286849	-0.0008766483669877
5564.9999999999999900	-0.0011249240740822	-0.0022143706359639
5565.9999999999999900	-0.0009040175966418	-0.0017125117759435
5566.9999999999999900	-0.0004112250251071	-0.0010312417384998
5567.9999999999999900	-0.0003748970224437	-0.0009641437107948
5568.9999999999999900	-0.0004576658797774	-0.0010140617151399
5569.9999999999999900	-0.0003523800353843	-0.0009930237382877
5570.9999999999999900	-0.0006302981147941	-0.0018457188865528
5571.9999999999999900	-0.0006774889793734	-0.0016978240526938
5572.9999999999999900	-0.0005029004101311	-0.0011947867012227
5573.9999999999999900	-0.0004159438844382	-0.0010355985385627
5574.9999999999999900	-0.0003631083125022	-0.0008720294407237
5575.9999999999999900	-0.0004226904383461	-0.0009404210042712
5576.9999999999999900	-0.0004085683156920	-0.0008312272794207
5577.9999999999999900	-0.0010857806977948	-0.0022047373536525
5578.9999999999999900	-0.0008139890637561	-0.0016681274622155
5579.9999999999999900	-0.0009422910033903	-0.0018857062834001
5580.9999999999999900	-0.0008380164583947	-0.0015117724990257
5581.9999999999999900	-0.0006063022445124	-0.0010900835064022
5582.9999999999999900	-0.0010448504883571	-0.0017353996212185
5583.9999999999999900	-0.0019190069712246	-0.0029442596544577
5584.9999999999999900	-0.0023890363452819	-0.0033781544101200
5585.9999999999999900	-0.0024562483468219	-0.0031579865940063
5586.9999999999999900	-0.0019243348492393	-0.0022477376175135
5587.9999999999999900	-0.0013312639173718	-0.0014327501593979
5588.9999999999999900	-0.0015011963045263	-0.0016291938845585
5589.9999999999999900	-0.0020121817214216	-0.0019784492929823
5590.9999999999999900	-0.0022297770172358	-0.0018288253331469
5591.9999999999999900	-0.0025259456827323	-0.0019545114731466
5592.9999999999999900	-0.0022583047072350	-0.0014858915707185
5593.9999999999999900	-0.0017706483621059	-0.0011827205833015
5594.9999999999999900	-0.0017005191199531	-0.0009785935690521
5595.9999999999999900	-0.0014475518308814	-0.0008047207656500
5596.9999999999999900	-0.0020731826295907	-0.0009828235032460
5597.9999999999999900	-0.0022973278847131	-0.0010542924519294
5598.9999999999999900	-0.0019638126231068	-0.0007973787151959
5599.9999999999999900	-0.0020221566976892	-0.0008061064152342
5600.9999999999999900	-0.0022040930274360	-0.0008731798730442
5601.9999999999999900	-0.0020620365781629	-0.0008210611466608
5602.9999999999999900	-0.0011090530858117	-0.0004143587434918
5603.9999999999999900	-0.0013185291823006	-0.0004292744377852
5604.9999999999999900	-0.0025647720017031	-0.0007188862260889
5605.9999999999999900	-0.0013062867781166	-0.0003785428314548
5606.9999999999999900	-0.0013316051165897	-0.0003372393555506
5607.9999999999999900	-0.0016475860116429	-0.0003910219305533
5608.9999999999999900	-0.0020323046361279	-0.0004523495509435
5609.9999999999999900	-0.0013837137565378	-0.0002994302873729
5610.9999999999999900	-0.0014567070050415	-0.0003136362067554
5611.9999999999999900	-0.0027946192991081	-0.0005785521496649
5612.9999999999999900	-0.0031066531332418	-0.0006596295273277
5613.9999999999999900	-0.0025067480876777	-0.0005884271779792
5614.9999999999999900	-0.0017163775505038	-0.0004035023780647
5615.9999999999999900	-0.0017416104764344	-0.0003610519619278
5616.9999999999999900	-0.0017538051462783	-0.0004021068698848
5617.9999999999999900	-0.0012488305766800	-0.0002484936764063
5618.9999999999999900	-0.0024489374788653	-0.0003626700579652
5619.9999999999999900	-0.0021236027155355	-0.0002730953190214
5620.9999999999999900	-0.0018605384028868	-0.0001626293097529
5621.9999999999999900	-0.0019937464594387	-0.0001439942811618
5622.9999999999999900	-0.0014976015124131	-0.0001057991433410
5623.9999999999999900	-0.0022902744458911	0.0000236066007901
5624.9999999999999900	-0.0029704080219738	0.0001064070879502
5625.9999999999999900	-0.0027699231002247	0.0001888208114838
5626.9999999999999900	-0.0020760245093679	0.0001642871599380
5627.9999999999999900	-0.0023942238495493	0.0002802881683993
5628.9999999999999900	-0.0023445150637716	0.0002787392619903
5629.9999999999999900	-0.0016754768975441	0.0002679869915219
5630.9999999999999900	-0.0015723211391562	0.0003179148562597
5631.9999999999999900	-0.0036534963626184	0.0008936469438368
5632.9999999999999900	-0.0031849484235941	0.0008557408403834
5633.9999999999999900	-0.0019915497117953	0.0005012978316043
5634.9999999999999900	-0.0016678785436552	0.0004510478062406
5635.9999999999999900	-0.0028440897440647	0.0007257998426356
5636.9999999999999900	-0.0019236076309458	0.0005000400215468
5637.9999999999999900	-0.0014318983807093	0.0003239143886932
5638.9999999999999900	-0.0017862564676280	0.0004408105060771
5639.9999999999999900	-0.0023900023893363	0.0006284385129917
5640.9999999999999900	-0.0021720753682101	0.0005770787601719
5641.9999999999999900	-0.0019535241348294	0.0005542974719547
5642.9999999999999900	-0.0027415007075025	0.0008191809201572
5643.9999999999999900	-0.0018479791239594	0.0005904106854967
5644.9999999999999900	-0.0017238664145275	0.0005342126571436
5645.9999999999999900	-0.0018057483129528	0.0006153365977351
5646.9999999999999900	-0.0011990604800978	0.0004688573449907
5647.9999999999999900	-0.0009227389735802	0.0003860737154785
5648.9999999999999900	-0.0012452712779359	0.0005512494145037
5649.9999999999999900	-0.0018593503453095	0.0008541600893959
5650.9999999999999900	-0.0024420526048544	0.0011895014413319
5651.9999999999999900	-0.0021970945227202	0.0011496275540221
5652.9999999999999900	-0.0016578372818909	0.0009355552228493
5653.9999999999999900	-0.0018773342234541	0.0011454809310097
5654.9999999999999900	-0.0029288599786820	0.0020672244131526
5655.9999999999999900	-0.0035748729833210	0.0028328105786937
5656.9999999999999900	-0.0027833843601572	0.0023656856210357
5657.9999999999999900	-0.0010615706933733	0.0009645116775470
5658.9999999999999900	-0.0007748613950757	0.0007566782710592
5659.9999999999999900	-0.0011491092526024	0.0012623375497716
5660.9999999999999900	-0.0015568668150993	0.0017280063731392
5661.9999999999999900	-0.0014023816201049	0.0015634779940449
5662.9999999999999900	-0.0009639517528051	0.0010925494479191
5663.9999999999999900	-0.0008033405835032	0.0009659883929426
5664.9999999999999900	-0.0006982655795527	0.0009484666302933
5665.9999999999999900	-0.0008285381094479	0.0011543601459718
5666.9999999999999900	-0.0006699211840924	0.0009082054317799
5667.9999999999999900	-0.0013647627551741	0.0019350917463996
5668.9999999999999900	-0.0014024858002495	0.0021039270355987
5669.9999999999999900	-0.0008725894332602	0.0012001007245150
5670.9999999999999900	-0.0008889272347056	0.0011332340584283
5671.9999999999999900	-0.0009070029530096	0.0010973743172721
5672.9999999999999900	-0.0006123608309548	0.0007024970576466
5673.9999999999999900	-0.0004045953126362	0.0004434599658004
5674.9999999999999900	-0.0008087388470423	0.0008703083659837
5675.9999999999999900	-0.0004745423379985	0.0005266072628559
5676.9999999999999900	-0.0010474835646835	0.0011565697446277
5677.9999999999999900	-0.0014159753053868	0.0015522060675360
5678.9999999999999900	-0.0011639411898398	0.0012617246309625
5679.9999999999999900	-0.0014050469208467	0.0014908132289097
5680.9999999999999900	-0.0014402578110284	0.0015439597551510
5681.9999999999999900	-0.0012276589855576	0.0013249654137360
5682.9999999999999900	-0.0009216242998665	0.0010138346303470
5683.9999999999999900	-0.0009705137681051	0.0011394801711052
5684.9999999999999900	-0.0014392649605206	0.0016585794389962
5685.9999999999999900	-0.0011578977886737	0.0013193523968608
5686.9999999999999900	-0.0011702580774226	0.0012914090228454
5687.9999999999999900	-0.0013222877549308	0.0014373743274817
5688.9999999999999900	-0.0007055283793007	0.0007446917035932
5689.9999999999999900	-0.0010380342730692	0.0010878990635391
5690.9999999999999900	-0.0013957819741305	0.0014893000710403
5691.9999999999999900	-0.0013659923937244	0.0014752722659328
5692.9999999999999900	-0.0009590244979224	0.0011537804093547
5693.9999999999999900	-0.0011503747296190	0.0015899853222178
5694.9999999999999900	-0.0015125325840505	0.0022154963655542
5695.9999999999999900	-0.0013023970801979	0.0019713249618398
5696.9999999999999900	-0.0015306005109619	0.0024108503741305
5697.9999999999999900	-0.0013694274652232	0.0023341387047341
5698.9999999999999900	-0.0006948023188455	0.0013785556619940
5699.9999999999999900	-0.0005926425834335	0.0012507862081674
5700.9999999999999900	-0.0005466181095739	0.0013409231004997
5701.9999999999999900	-0.0008209218503826	0.0020495391132994
5702.9999999999999900	-0.0005648305590698	0.0017434290996637
5703.9999999999999900	-0.0007456045990246	0.0024529617755666
5704.9999999999999900	-0.0004455913321998	0.0015268889392685
5705.9999999999999900	-0.0003133656698821	0.0012563544613470
5706.9999999999999900	-0.0006627391924937	0.0026280114850306
5707.9999999999999900	-0.0004801219209928	0.0020591287763328
5708.9999999999999900	-0.0003611839834071	0.0017095364350151
