Freq (Hz)	Coh_mic/ref
3426.0000000000000000	0.9971390949044477
3427.0000000000000000	0.9940334900679283
3428.0000000000000000	0.9941070148924270
3429.0000000000000000	0.9941283294893043
3430.0000000000000000	0.9957692908060930
3431.0000000000000000	0.9948415372203321
3432.0000000000000000	0.9936390077823886
3433.0000000000000000	0.9830605290143537
3434.0000000000000000	0.9959257786414742
3435.0000000000000000	0.9949706348493041
3436.0000000000000000	0.9966867760378135
3437.0000000000000000	0.9950792794249843
3438.0000000000000000	0.9967143548136108
3439.0000000000000000	0.9956419730289656
3440.0000000000000000	0.9973347458261153
3441.0000000000000000	0.9974447074133634
3442.0000000000000000	0.9969242230330180
3443.0000000000000000	0.9990415088295640
3444.0000000000000000	0.9988453476951049
3445.0000000000000000	0.9980932984199595
3446.0000000000000000	0.9972064478211161
3447.0000000000000000	0.9972562447694644
3448.0000000000000000	0.9972657470788715
3449.0000000000000000	0.9966612096763269
3450.0000000000000000	0.9948914777591505
3451.0000000000000000	0.9927469033235838
3452.0000000000000000	0.9951767130102798
3453.0000000000000000	0.9957033011099258
3454.0000000000000000	0.9988255304284442
3455.0000000000000000	0.9978949371554493
3456.0000000000000000	0.9965962780035059
3457.0000000000000000	0.9945066061965935
3458.0000000000000000	0.9949435811893890
3459.0000000000000000	0.9918143690734992
3460.0000000000000000	0.9954226480726370
3461.0000000000000000	0.9967069114424996
3462.0000000000000000	0.9972081972296011
3463.0000000000000000	0.9962082398131868
3464.0000000000000000	0.9967457682551859
3465.0000000000000000	0.9969307144997971
3466.0000000000000000	0.9987928424809895
3467.0000000000000000	0.9977217791205062
3468.0000000000000000	0.9956056493433979
3469.0000000000000000	0.9920890778446256
3470.0000000000000000	0.9968292839117593
3471.0000000000000000	0.9974331002672243
3472.0000000000000000	0.9967223749500362
3473.0000000000000000	0.9922793643904789
3474.0000000000000000	0.9889582662693431
3475.0000000000000000	0.9930826544105463
3476.0000000000000000	0.9925623416002080
3477.0000000000000000	0.9946312755599804
3478.0000000000000000	0.9923152473270340
3479.0000000000000000	0.9925299115769030
3480.0000000000000000	0.9931429132601471
3481.0000000000000000	0.9908711226773435
3482.0000000000000000	0.9883153036075146
3483.0000000000000000	0.9904800009074338
3484.0000000000000000	0.9919194321853072
3485.0000000000000000	0.9949974386625939
3486.0000000000000000	0.9929924995209983
3487.0000000000000000	0.9938702411081088
3488.0000000000000000	0.9930135005200016
3489.0000000000000000	0.9931697524073247
3490.0000000000000000	0.9918539369632545
3491.0000000000000000	0.9941134256063555
3492.0000000000000000	0.9968690095849545
3493.0000000000000000	0.9965456441377916
3494.0000000000000000	0.9968573659684374
3495.0000000000000000	0.9970727526090356
3496.0000000000000000	0.9964507474224589
3497.0000000000000000	0.9958210746668420
3498.0000000000000000	0.9960318695989021
3499.0000000000000000	0.9962658520076061
3500.0000000000000000	0.9950947489040366
3501.0000000000000000	0.9972973231772008
3502.0000000000000000	0.9942544149205180
3503.0000000000000000	0.9963224094582669
3504.0000000000000000	0.9950298138548751
3505.0000000000000000	0.9943300037623641
3506.0000000000000000	0.9954648446606604
3507.0000000000000000	0.9958781894286395
3508.0000000000000000	0.9969271391392714
3509.0000000000000000	0.9965631096466907
3510.0000000000000000	0.9931680259951158
3511.0000000000000000	0.9954738841574819
3512.0000000000000000	0.9963484244888081
3513.0000000000000000	0.9956309313708328
3514.0000000000000000	0.9960719408312594
3515.0000000000000000	0.9945883414913661
3516.0000000000000000	0.9965712707028537
3517.0000000000000000	0.9953833205256929
3518.0000000000000000	0.9941443644387631
3519.0000000000000000	0.9921282641724563
3520.0000000000000000	0.9938161198902307
3521.0000000000000000	0.9965898028394252
3522.0000000000000000	0.9971811675315069
3523.0000000000000000	0.9970773755042903
3524.0000000000000000	0.9971462027287199
3525.0000000000000000	0.9969869136433456
3526.0000000000000000	0.9966919146016722
3527.0000000000000000	0.9984626669717023
3528.0000000000000000	0.9966897139376476
3529.0000000000000000	0.9965714171754370
3530.0000000000000000	0.9947912153739057
3531.0000000000000000	0.9935399512947154
3532.0000000000000000	0.9962838157175968
3533.0000000000000000	0.9936178617300081
3534.0000000000000000	0.9898348009262011
3535.0000000000000000	0.9919560670264201
3536.0000000000000000	0.9941328275897887
3537.0000000000000000	0.9944368905956615
3538.0000000000000000	0.9947193219251260
3539.0000000000000000	0.9895030933595160
3540.0000000000000000	0.9953148384561068
3541.0000000000000000	0.9980628977953445
3542.0000000000000000	0.9987478523328903
3543.0000000000000000	0.9967507657208581
3544.0000000000000000	0.9966383916702407
3545.0000000000000000	0.9973799690823943
3546.0000000000000000	0.9986739737089764
3547.0000000000000000	0.9968432342406497
3548.0000000000000000	0.9965453884278290
3549.0000000000000000	0.9963758031274863
3550.0000000000000000	0.9959543274421769
3551.0000000000000000	0.9979024285135407
3552.0000000000000000	0.9957758074834515
3553.0000000000000000	0.9933080524390789
3554.0000000000000000	0.9951615828883704
3555.0000000000000000	0.9955046028368822
3556.0000000000000000	0.9964176002178424
3557.0000000000000000	0.9963563035058525
3558.0000000000000000	0.9977491262390918
3559.0000000000000000	0.9944363619311315
3560.0000000000000000	0.9907650353938885
3561.0000000000000000	0.9956881054813641
3562.0000000000000000	0.9975484304133235
3563.0000000000000000	0.9960482200219843
3564.0000000000000000	0.9909623142644864
3565.0000000000000000	0.9918776398738576
3566.0000000000000000	0.9834765715382198
3567.0000000000000000	0.9825940589448215
3568.0000000000000000	0.9925658289230246
3569.0000000000000000	0.9906391573766291
3570.0000000000000000	0.9920430210189044
3571.0000000000000000	0.9903018528837478
3572.0000000000000000	0.9942800285414923
3573.0000000000000000	0.9869006214490269
3574.0000000000000000	0.9900369842581324
3575.0000000000000000	0.9931530379851986
3576.0000000000000000	0.9884931930612597
3577.0000000000000000	0.9936766741051064
3578.0000000000000000	0.9904658176092871
3579.0000000000000000	0.9930034789012721
3580.0000000000000000	0.9959836997209509
3581.0000000000000000	0.9843831595811975
3582.0000000000000000	0.9885692182274775
3583.0000000000000000	0.9921820803336406
3584.0000000000000000	0.9876558405280841
3585.0000000000000000	0.9892988860647565
3586.0000000000000000	0.9896061308121555
3587.0000000000000000	0.9783311780541345
3588.0000000000000000	0.9854911709063586
3589.0000000000000000	0.9763627799010999
3590.0000000000000000	0.9802569559957292
3591.0000000000000000	0.9925383335439409
3592.0000000000000000	0.9817152774376122
3593.0000000000000000	0.9862560580978575
3594.0000000000000000	0.9781390073767892
3595.0000000000000000	0.9904714466264100
3596.0000000000000000	0.9808169240021878
3597.0000000000000000	0.9868994749626530
3598.0000000000000000	0.9907895199603117
3599.0000000000000000	0.9908284200628868
3600.0000000000000000	0.9917297423532365
3601.0000000000000000	0.9955316382677447
3602.0000000000000000	0.9921530120722643
3603.0000000000000000	0.9901052391263562
3604.0000000000000000	0.9908356111572177
3605.0000000000000000	0.9960226789395507
3606.0000000000000000	0.9916587041226917
3607.0000000000000000	0.9945595097326880
3608.0000000000000000	0.9954328337104638
3609.0000000000000000	0.9969036758629168
3610.0000000000000000	0.9968603197934848
3611.0000000000000000	0.9977818104911399
3612.0000000000000000	0.9957991686814337
3613.0000000000000000	0.9931194141025704
3614.0000000000000000	0.9933389640916855
3615.0000000000000000	0.9934511765027831
3616.0000000000000000	0.9937363177198307
3617.0000000000000000	0.9946089188381314
3618.0000000000000000	0.9970064220419296
3619.0000000000000000	0.9978316850532118
3620.0000000000000000	0.9951961978120875
3621.0000000000000000	0.9953002786299154
3622.0000000000000000	0.9972236211071023
3623.0000000000000000	0.9984392352366988
3624.0000000000000000	0.9975277473458305
3625.0000000000000000	0.9968282829529277
3626.0000000000000000	0.9974726703542266
3627.0000000000000000	0.9957183135270129
3628.0000000000000000	0.9959020851041491
3629.0000000000000000	0.9938606622401728
3630.0000000000000000	0.9948682092766498
3631.0000000000000000	0.9936145559074614
3632.0000000000000000	0.9930277412813561
3633.0000000000000000	0.9955457065216649
3634.0000000000000000	0.9955498597732750
3635.0000000000000000	0.9964383276996845
3636.0000000000000000	0.9972197766622434
3637.0000000000000000	0.9972349544962535
3638.0000000000000000	0.9946832994794977
3639.0000000000000000	0.9944460396672251
3640.0000000000000000	0.9965561021396162
3641.0000000000000000	0.9953658626506713
3642.0000000000000000	0.9954174430221262
3643.0000000000000000	0.9977924948484060
3644.0000000000000000	0.9953807865240128
3645.0000000000000000	0.9910740432191150
3646.0000000000000000	0.9977053709276563
3647.0000000000000000	0.9982636585181706
3648.0000000000000000	0.9966555499651703
3649.0000000000000000	0.9957354070102775
3650.0000000000000000	0.9946640044030171
3651.0000000000000000	0.9903614994326413
3652.0000000000000000	0.9944774437953089
3653.0000000000000000	0.9976298099673742
3654.0000000000000000	0.9987633888694614
3655.0000000000000000	0.9965883886661838
3656.0000000000000000	0.9987136244693872
3657.0000000000000000	0.9952545877813576
3658.0000000000000000	0.9970015114726448
3659.0000000000000000	0.9978653906196961
3660.0000000000000000	0.9978696079400065
3661.0000000000000000	0.9968027125361295
3662.0000000000000000	0.9972967477806595
3663.0000000000000000	0.9982342640983909
3664.0000000000000000	0.9979077762592493
3665.0000000000000000	0.9970270882575020
3666.0000000000000000	0.9959066374699180
3667.0000000000000000	0.9970636666068680
3668.0000000000000000	0.9975551235817446
3669.0000000000000000	0.9928549838775490
3670.0000000000000000	0.9963695660717204
3671.0000000000000000	0.9962121995639435
3672.0000000000000000	0.9974534575002949
3673.0000000000000000	0.9986308895008263
3674.0000000000000000	0.9985239810603552
3675.0000000000000000	0.9972287592733321
3676.0000000000000000	0.9966354061367634
3677.0000000000000000	0.9980716384904630
3678.0000000000000000	0.9980357991103250
3679.0000000000000000	0.9948334190165458
3680.0000000000000000	0.9931179264828206
3681.0000000000000000	0.9948369706546187
3682.0000000000000000	0.9963753797234459
3683.0000000000000000	0.9982881653111476
3684.0000000000000000	0.9983892618998919
3685.0000000000000000	0.9973958085420168
3686.0000000000000000	0.9950120419800504
3687.0000000000000000	0.9938035840800185
3688.0000000000000000	0.9961018913089896
3689.0000000000000000	0.9965080336856108
3690.0000000000000000	0.9972509387446028
3691.0000000000000000	0.9971101295031387
3692.0000000000000000	0.9967658890872050
3693.0000000000000000	0.9956143032238072
3694.0000000000000000	0.9939800281810047
3695.0000000000000000	0.9966028975844473
3696.0000000000000000	0.9980244758285967
3697.0000000000000000	0.9972158314470412
3698.0000000000000000	0.9960095971465420
3699.0000000000000000	0.9958570515554167
3700.0000000000000000	0.9926825670130444
3701.0000000000000000	0.9920476692676352
3702.0000000000000000	0.9936771275716232
3703.0000000000000000	0.9961643460613672
3704.0000000000000000	0.9872882954205686
3705.0000000000000000	0.9905307384641449
3706.0000000000000000	0.9929659615530025
3707.0000000000000000	0.9952435479994073
3708.0000000000000000	0.9933400407145599
3709.0000000000000000	0.9912369662978991
3710.0000000000000000	0.9886667409797190
3711.0000000000000000	0.9900215513389126
3712.0000000000000000	0.9952205879300202
3713.0000000000000000	0.9927679111423483
3714.0000000000000000	0.9940443155111711
3715.0000000000000000	0.9942418817764082
3716.0000000000000000	0.9882101417180305
3717.0000000000000000	0.9874784528950999
3718.0000000000000000	0.9931195889545195
3719.0000000000000000	0.9947076251599685
3720.0000000000000000	0.9962080095521748
3721.0000000000000000	0.9969851039085679
3722.0000000000000000	0.9946982893358400
3723.0000000000000000	0.9982003947131972
3724.0000000000000000	0.9970670187910037
3725.0000000000000000	0.9963832270212398
3726.0000000000000000	0.9969480669045007
3727.0000000000000000	0.9972267547916246
3728.0000000000000000	0.9947705279209934
3729.0000000000000000	0.9979629410718496
3730.0000000000000000	0.9945946696655176
3731.0000000000000000	0.9940313930449072
3732.0000000000000000	0.9932971828257989
3733.0000000000000000	0.9942404266739645
3734.0000000000000000	0.9888209462220443
3735.0000000000000000	0.9946541722403629
3736.0000000000000000	0.9947346518078208
3737.0000000000000000	0.9954035816994415
3738.0000000000000000	0.9968016475465973
3739.0000000000000000	0.9958407815323240
3740.0000000000000000	0.9938139149833651
3741.0000000000000000	0.9906280224722767
3742.0000000000000000	0.9910709943161439
3743.0000000000000000	0.9938585318895670
3744.0000000000000000	0.9894777094892148
3745.0000000000000000	0.9876948389905541
3746.0000000000000000	0.9871263803353971
3747.0000000000000000	0.9850135361151826
3748.0000000000000000	0.9906724684342445
3749.0000000000000000	0.9929685804388372
3750.0000000000000000	0.9800341583347414
3751.0000000000000000	0.9809847684989011
3752.0000000000000000	0.9611646862487686
3753.0000000000000000	0.9771030071067951
3754.0000000000000000	0.9797822918157075
3755.0000000000000000	0.9811418412222995
3756.0000000000000000	0.9857869038409339
3757.0000000000000000	0.9911423964579463
3758.0000000000000000	0.9950986565641053
3759.0000000000000000	0.9937712116650318
3760.0000000000000000	0.9902346718079201
3761.0000000000000000	0.9910920549864672
3762.0000000000000000	0.9949306269099920
