Freq (Hz)	mic(Pa^2 rms)	ref(Pa^2 rms)
7541.9999999999999900	0.4686171753056338	0.0000126711641473
7542.9999999999999900	0.4416022890560992	0.0000119957623624
7543.9999999999999900	0.3909829863202200	0.0000110341612153
7544.9999999999999900	0.5415020590825977	0.0000146476954952
7545.9999999999999900	0.5708918644766384	0.0000151171583581
7546.9999999999999900	0.2631100076552314	0.0000068834461152
7547.9999999999999900	0.3792588978528224	0.0000094872467380
7548.9999999999999900	0.6913469077967787	0.0000170895559735
7549.9999999999999900	0.8087348406034612	0.0000201543802197
7550.9999999999999900	0.7828919077501235	0.0000193417351093
7551.9999999999999900	0.4994802570799002	0.0000121830857375
7552.9999999999999900	0.3542657439021215	0.0000090457369376
7553.9999999999999900	0.3087132215367265	0.0000079478668685
7554.9999999999999900	0.3921314688176453	0.0000096913172350
7555.9999999999999900	0.4858609846222867	0.0000118725384466
7556.9999999999999900	0.3606837330275940	0.0000085822946139
7557.9999999999999900	0.4586998861499584	0.0000105024936219
7558.9999999999999900	0.4605057730284477	0.0000101849439388
7559.9999999999999900	0.5350272476724778	0.0000117110987750
7560.9999999999999900	0.5634411707786602	0.0000116031734152
7561.9999999999999900	0.7174103894664898	0.0000136535310089
7562.9999999999999900	0.7713018230326718	0.0000150378422804
7563.9999999999999900	0.7891937992111822	0.0000159893653558
7564.9999999999999900	0.5892195878476180	0.0000117551323068
7565.9999999999999900	0.8102836316194237	0.0000163907494914
7566.9999999999999900	0.6276267963539786	0.0000129731240398
7567.9999999999999900	0.6470906318942078	0.0000141304403376
7568.9999999999999900	0.6498661546407427	0.0000156178028698
7569.9999999999999900	0.6612896211389045	0.0000165517056596
7570.9999999999999900	0.8030910660771611	0.0000198661228813
7571.9999999999999900	0.5791232116914113	0.0000140044459034
7572.9999999999999900	0.3889437098829277	0.0000093438410753
7573.9999999999999900	0.5969988098433070	0.0000153600213327
7574.9999999999999900	0.5508719006871228	0.0000147192823679
7575.9999999999999900	0.5231243220138759	0.0000146978976567
7576.9999999999999900	0.5499584956736581	0.0000146216800699
7577.9999999999999900	0.2979981746067334	0.0000076466797977
7578.9999999999999900	0.3346496107236583	0.0000092665707274
7579.9999999999999900	0.5906201474875408	0.0000161852707117
7580.9999999999999900	0.5026609409328534	0.0000139019776094
7581.9999999999999900	0.5794346481112812	0.0000164527671909
7582.9999999999999900	0.4893404958378731	0.0000140529622631
7583.9999999999999900	0.3441807294704143	0.0000100010816324
7584.9999999999999900	0.4323422667881370	0.0000127974694355
7585.9999999999999900	0.3870761633814698	0.0000115768597545
7586.9999999999999900	0.4563351192690479	0.0000143829611776
7587.9999999999999900	0.4445741373740261	0.0000141765437915
7588.9999999999999900	0.3475986664466915	0.0000111299509795
7589.9999999999999900	0.3257867180646364	0.0000101070930105
7590.9999999999999900	0.2623173020370401	0.0000079885612012
7591.9999999999999900	0.3026405750955903	0.0000090631805190
7592.9999999999999900	0.3204887304081467	0.0000094048986205
7593.9999999999999900	0.6544589173756121	0.0000189186805336
7594.9999999999999900	0.5098534602895766	0.0000145087284201
7595.9999999999999900	0.3608691230584555	0.0000097713504131
7596.9999999999999900	0.4899708308471061	0.0000125800270567
7597.9999999999999900	0.2644738299214913	0.0000067966245277
7598.9999999999999900	0.3176581745245733	0.0000081819925921
7599.9999999999999900	0.4933457494191489	0.0000125394398325
7600.9999999999999900	0.5097591326360280	0.0000124522966798
7601.9999999999999900	0.3264846409736296	0.0000078410426636
7602.9999999999999900	0.1625698282596870	0.0000037124811720
7603.9999999999999900	0.2924455606384000	0.0000065466907951
7604.9999999999999900	0.6638789073233465	0.0000147402157516
7605.9999999999999900	0.6156319942859253	0.0000136547331402
7606.9999999999999900	0.4474071166953630	0.0000099692583105
7607.9999999999999900	0.4179518002365620	0.0000095566653672
7608.9999999999999900	0.4280063514076950	0.0000095719220020
7609.9999999999999900	0.6724246048423714	0.0000145753233823
7610.9999999999999900	0.7340032359341683	0.0000156472501883
7611.9999999999999900	0.3851056484222305	0.0000080654796922
7612.9999999999999900	0.4084759632154683	0.0000085476325656
7613.9999999999999900	0.7092886377627283	0.0000143837701897
7614.9999999999999900	0.5594354557135858	0.0000112471404260
7615.9999999999999900	0.3468526138663327	0.0000069795231756
7616.9999999999999900	0.2559882339489559	0.0000047896495256
7617.9999999999999900	0.2851358664682554	0.0000052711753749
7618.9999999999999900	0.5535898395019503	0.0000099342499565
7619.9999999999999900	0.6988489343405005	0.0000122884889910
7620.9999999999999900	0.6223376671789531	0.0000106978261735
7621.9999999999999900	0.5256930753004545	0.0000089842329186
7622.9999999999999900	0.5839728004352721	0.0000094709786975
7623.9999999999999900	0.2444837012504589	0.0000040246331185
7624.9999999999999900	0.4017775707888424	0.0000063739081330
7625.9999999999999900	0.8316692670582974	0.0000128542070700
7626.9999999999999900	1.0525681548499581	0.0000160780451638
7627.9999999999999900	1.1509029174093082	0.0000174780500198
7628.9999999999999900	0.7925485822918674	0.0000116647121090
7629.9999999999999900	0.7636217950790237	0.0000105846901009
7630.9999999999999900	1.0705619844891510	0.0000144714527290
7631.9999999999999900	1.1538839221272752	0.0000150750937314
7632.9999999999999900	1.0451683353773646	0.0000140036186704
7633.9999999999999900	1.1388905266173075	0.0000149819047582
7634.9999999999999900	1.2149277053558107	0.0000160552952466
7635.9999999999999900	1.0958215703191698	0.0000151032066797
7636.9999999999999900	1.1849678345971533	0.0000166463586119
7637.9999999999999900	1.2752752920704604	0.0000188026579550
7638.9999999999999900	1.2690773380411879	0.0000193111408497
7639.9999999999999900	0.7353059706113629	0.0000113662783111
7640.9999999999999900	0.5984761927348600	0.0000096616864207
7641.9999999999999900	0.5117164853517515	0.0000086184570564
7642.9999999999999900	0.3755005859908367	0.0000063054595574
7643.9999999999999900	0.5189619165310452	0.0000087868432478
7644.9999999999999900	0.4924300502136156	0.0000087464870862
7645.9999999999999900	0.7966147067722777	0.0000145509984895
7646.9999999999999900	0.9665054209619820	0.0000180142893485
7647.9999999999999900	0.4359167369461668	0.0000081200918492
7648.9999999999999900	0.5501922669759169	0.0000105519371903
7649.9999999999999900	0.8575690491134361	0.0000163260624250
7650.9999999999999900	0.3891097871303141	0.0000074461178563
7651.9999999999999900	0.4681178732888878	0.0000089362792759
7652.9999999999999900	0.7273715935245068	0.0000134493184897
7653.9999999999999900	0.8843147486644047	0.0000160278577224
7654.9999999999999900	0.6575329944566453	0.0000119036484024
7655.9999999999999900	0.5676962032859227	0.0000103381120951
7656.9999999999999900	0.6633220111463800	0.0000121955136111
7657.9999999999999900	0.5432466354223784	0.0000098347441071
7658.9999999999999900	0.6832990648004320	0.0000124027265408
7659.9999999999999900	0.6100838177660821	0.0000111963860804
7660.9999999999999900	0.3801841026567144	0.0000071566360633
7661.9999999999999900	0.3202412521597496	0.0000063277782915
7662.9999999999999900	0.1388164036501061	0.0000027897431298
7663.9999999999999900	0.2747934518940479	0.0000058310186314
7664.9999999999999900	0.6514054483729297	0.0000141031478332
7665.9999999999999900	0.8291600635624157	0.0000181308545305
7666.9999999999999900	0.6979902889238792	0.0000158561764051
7667.9999999999999900	0.6526015921507161	0.0000151450939842
7668.9999999999999900	0.2882569686288425	0.0000067052152016
7669.9999999999999900	0.3869346003491695	0.0000090717867291
7670.9999999999999900	0.5661057307314037	0.0000134258350093
7671.9999999999999900	0.4099680914479120	0.0000099025336241
7672.9999999999999900	0.2458365483201350	0.0000058175817899
7673.9999999999999900	0.5755479087234413	0.0000137282632499
7674.9999999999999900	0.7619013850614537	0.0000177897686025
7675.9999999999999900	0.6436217022518329	0.0000145980258611
7676.9999999999999900	0.6882665141101626	0.0000152317577000
7677.9999999999999900	0.3919720838376286	0.0000090735365620
7678.9999999999999900	0.3152108675092113	0.0000074419498617
7679.9999999999999900	0.5070108424564824	0.0000123391035743
7680.9999999999999900	0.6408005870750109	0.0000156079813703
7681.9999999999999900	0.6729286990914904	0.0000163508166141
7682.9999999999999900	0.8256302754310992	0.0000210742533456
7683.9999999999999900	0.5137537925080808	0.0000136506271812
7684.9999999999999900	0.2189063833872976	0.0000058827126677
7685.9999999999999900	0.2386169228778344	0.0000060209294149
7686.9999999999999900	0.5358280222118073	0.0000138944621466
7687.9999999999999900	0.5707195665558296	0.0000148648898704
7688.9999999999999900	0.5320040229391554	0.0000143495681351
7689.9999999999999900	0.3966515792951761	0.0000110453407235
7690.9999999999999900	0.3911162965465717	0.0000110193749445
7691.9999999999999900	0.2933585763149119	0.0000085434167251
7692.9999999999999900	0.3557609636723100	0.0000107718337332
7693.9999999999999900	0.4683575737482926	0.0000140014892472
7694.9999999999999900	0.3428080649076085	0.0000107513337347
7695.9999999999999900	0.3927651240809201	0.0000128729234206
7696.9999999999999900	0.3565605076564488	0.0000118091880958
7697.9999999999999900	0.3862536575088902	0.0000133525411391
7698.9999999999999900	0.2993839372474810	0.0000106107275814
7699.9999999999999900	0.2847884581876267	0.0000099871030090
7700.9999999999999900	0.2991377027762203	0.0000107103355625
7701.9999999999999900	0.3178636102957421	0.0000117694311558
7702.9999999999999900	0.3005220519267884	0.0000110224623133
7703.9999999999999900	0.2367376050971703	0.0000086024664795
7704.9999999999999900	0.2115669115785762	0.0000073272164448
7705.9999999999999900	0.3859586394275803	0.0000123991058445
7706.9999999999999900	0.4947418745194984	0.0000158335687096
7707.9999999999999900	0.2990383181856129	0.0000089704848448
7708.9999999999999900	0.3098532718373633	0.0000090120849284
7709.9999999999999900	0.2721325660294863	0.0000076256922554
7710.9999999999999900	0.3683937977788075	0.0000101744272938
7711.9999999999999900	0.4362224185326694	0.0000115480047546
7712.9999999999999900	0.3932475551141312	0.0000101107785061
7713.9999999999999900	0.2956288628447800	0.0000079301806509
7714.9999999999999900	0.2814457537694323	0.0000077980231797
7715.9999999999999900	0.2911585277512932	0.0000079989971664
7716.9999999999999900	0.4304641669283454	0.0000114795415896
7717.9999999999999900	0.4685209278991290	0.0000126117413742
7718.9999999999999900	0.2842918099721435	0.0000073732063451
7719.9999999999999900	0.4060193486790357	0.0000100679263277
7720.9999999999999900	0.3053125817783763	0.0000075408588400
7721.9999999999999900	0.2293233067694279	0.0000055244889421
7722.9999999999999900	0.3573913343704750	0.0000082100815865
7723.9999999999999900	0.3942851714091540	0.0000090781888568
7724.9999999999999900	0.5615546638250495	0.0000129774240298
7725.9999999999999900	0.4963263482894545	0.0000118457296641
7726.9999999999999900	0.4323804269086823	0.0000106710491389
7727.9999999999999900	0.3998572053072466	0.0000099872897824
7728.9999999999999900	0.3989690260889126	0.0000105722969396
7729.9999999999999900	0.4044731345067777	0.0000111629102012
7730.9999999999999900	0.2323170008332535	0.0000066225795044
7731.9999999999999900	0.2825991401940833	0.0000084592920578
7732.9999999999999900	0.4847520260457066	0.0000150237518601
7733.9999999999999900	0.3389976681686839	0.0000106518640133
7734.9999999999999900	0.1566797377607957	0.0000050704973373
7735.9999999999999900	0.4234115405314245	0.0000144665926051
7736.9999999999999900	0.3857691153279210	0.0000134390081668
7737.9999999999999900	0.2578673162879598	0.0000092251775825
7738.9999999999999900	0.3111416798183900	0.0000116315397919
7739.9999999999999900	0.2157644222687271	0.0000081463315822
7740.9999999999999900	0.2858546254869359	0.0000115374447120
7741.9999999999999900	0.2050135857121662	0.0000086259150799
7742.9999999999999900	0.2796524532744796	0.0000121898994482
7743.9999999999999900	0.2507908663341609	0.0000110935908017
7744.9999999999999900	0.2192718863260622	0.0000098011699690
7745.9999999999999900	0.3529407784237163	0.0000161027553425
7746.9999999999999900	0.2859713888518119	0.0000127980505940
7747.9999999999999900	0.2163776376495750	0.0000095205402956
7748.9999999999999900	0.3160127865439645	0.0000143114663414
7749.9999999999999900	0.3744295039698146	0.0000166669014421
7750.9999999999999900	0.2149123968759885	0.0000095516204125
7751.9999999999999900	0.2732611995213470	0.0000118898178496
7752.9999999999999900	0.2932334250122876	0.0000125182570562
7753.9999999999999900	0.2920195336619529	0.0000113209891289
7754.9999999999999900	0.1386029261424558	0.0000049265845255
7755.9999999999999900	0.1828585755241683	0.0000066549856417
7756.9999999999999900	0.0771177963551737	0.0000028478865629
7757.9999999999999900	0.1982076106904088	0.0000074277443895
7758.9999999999999900	0.2496468471010974	0.0000095221078534
7759.9999999999999900	0.1612038314098459	0.0000062454682413
7760.9999999999999900	0.2313305095057158	0.0000092827643643
7761.9999999999999900	0.2476678505406130	0.0000102608644416
7762.9999999999999900	0.1687678547211236	0.0000072194548695
7763.9999999999999900	0.1737776699438065	0.0000082839087194
7764.9999999999999900	0.2090356065018692	0.0000104516552932
7765.9999999999999900	0.2653693339105874	0.0000144226900009
7766.9999999999999900	0.3341325956041046	0.0000186045121161
7767.9999999999999900	0.1888923806811981	0.0000113310377129
7768.9999999999999900	0.1685279363215584	0.0000103704822666
7769.9999999999999900	0.1789609744177816	0.0000108939311222
7770.9999999999999900	0.2171653474209980	0.0000134852498085
7771.9999999999999900	0.2568490409755570	0.0000165557664072
7772.9999999999999900	0.1723716904592912	0.0000116566098796
7773.9999999999999900	0.1389604773069869	0.0000096300088436
7774.9999999999999900	0.1903179786471185	0.0000131944812297
7775.9999999999999900	0.2072601428200209	0.0000146897075428
7776.9999999999999900	0.1871284754986777	0.0000132965908400
7777.9999999999999900	0.2010524729753355	0.0000139566895081
7778.9999999999999900	0.2618330041303356	0.0000176054648210
7779.9999999999999900	0.2254026098430946	0.0000145232378428
7780.9999999999999900	0.1614320671159987	0.0000104908246732
7781.9999999999999900	0.1481660973418383	0.0000093956866935
7782.9999999999999900	0.2388537382868615	0.0000139965560213
7783.9999999999999900	0.2583502108038665	0.0000149043191410
7784.9999999999999900	0.2543382536625115	0.0000146338455061
7785.9999999999999900	0.1692292753461722	0.0000094305483614
7786.9999999999999900	0.1504343931330809	0.0000080833118958
7787.9999999999999900	0.1365457737498959	0.0000071615522154
7788.9999999999999900	0.1128170213978660	0.0000055123668043
7789.9999999999999900	0.2322571821453722	0.0000119090091905
7790.9999999999999900	0.2660733875265670	0.0000134425338347
7791.9999999999999900	0.2759824683748789	0.0000133793063579
7792.9999999999999900	0.1547324406216650	0.0000074228204296
7793.9999999999999900	0.1378940636388230	0.0000065195935125
7794.9999999999999900	0.1702089799209749	0.0000081113643531
7795.9999999999999900	0.3085651551076197	0.0000145478776085
7796.9999999999999900	0.3611308876515391	0.0000165818914052
7797.9999999999999900	0.1309432595635578	0.0000056849919343
7798.9999999999999900	0.2392966646702469	0.0000096433444765
7799.9999999999999900	0.3344958801954381	0.0000128948209349
7800.9999999999999900	0.1462215088787578	0.0000052933300510
7801.9999999999999900	0.3259304106255206	0.0000116351335976
7802.9999999999999900	0.3699820086092364	0.0000130536336120
7803.9999999999999900	0.2161423871086889	0.0000076700222651
7804.9999999999999900	0.3508541484884215	0.0000119589518581
7805.9999999999999900	0.5324886006038846	0.0000175852546745
7806.9999999999999900	0.5423494234704352	0.0000181697943010
7807.9999999999999900	0.2001255639995029	0.0000064750310517
7808.9999999999999900	0.4195871497248193	0.0000127779038092
7809.9999999999999900	0.5211613606637927	0.0000157961921132
7810.9999999999999900	0.1720858032635805	0.0000051720197847
7811.9999999999999900	0.3075473896899254	0.0000089821635163
7812.9999999999999900	0.2925559827996673	0.0000084859951679
7813.9999999999999900	0.3267134161085248	0.0000088963189350
7814.9999999999999900	0.3702438029955828	0.0000099091343568
7815.9999999999999900	0.4608345849512075	0.0000120969212283
7816.9999999999999900	0.3206404683923025	0.0000082925483102
7817.9999999999999900	0.3090149115130745	0.0000082075060559
7818.9999999999999900	0.7271369045365345	0.0000195541618974
7819.9999999999999900	0.4290661072450909	0.0000114586595877
7820.9999999999999900	0.3702305078620501	0.0000091971128684
7821.9999999999999900	0.4464939528926751	0.0000111664042135
7822.9999999999999900	0.5065948563513574	0.0000121757699867
7823.9999999999999900	0.2328634405924685	0.0000057308761505
7824.9999999999999900	0.2089356503895298	0.0000050345995124
7825.9999999999999900	0.2631442687979118	0.0000066074552450
7826.9999999999999900	0.2260066767506054	0.0000057559800383
7827.9999999999999900	0.3485932619035221	0.0000090174503480
7828.9999999999999900	0.3779341164486864	0.0000099878646306
7829.9999999999999900	0.3101537985232854	0.0000084423156680
7830.9999999999999900	0.3699904590785147	0.0000099729569364
7831.9999999999999900	0.3924327013347345	0.0000106731174271
7832.9999999999999900	0.2569235741894422	0.0000073213456057
7833.9999999999999900	0.3514074295136619	0.0000101751555488
7834.9999999999999900	0.5038982035157056	0.0000144349042969
7835.9999999999999900	0.3646299759096722	0.0000106009503537
7836.9999999999999900	0.2598438371755566	0.0000076216754572
7837.9999999999999900	0.2596104380325201	0.0000076384218800
7838.9999999999999900	0.3637123264003186	0.0000107397678542
7839.9999999999999900	0.2648406298289269	0.0000080190960982
7840.9999999999999900	0.1670752509011376	0.0000051681293500
7841.9999999999999900	0.3431333480370434	0.0000105823209148
7842.9999999999999900	0.3870458907557139	0.0000121171063840
7843.9999999999999900	0.2587807356658642	0.0000081640335744
7844.9999999999999900	0.1986847196415248	0.0000064574448801
7845.9999999999999900	0.3890900413881586	0.0000129544886286
7846.9999999999999900	0.4894579978719754	0.0000168072878856
7847.9999999999999900	0.3056891271783213	0.0000102975520115
7848.9999999999999900	0.2587785583083906	0.0000088326893031
7849.9999999999999900	0.3754058304983873	0.0000124663813069
7850.9999999999999900	0.3292410664817277	0.0000109640854503
7851.9999999999999900	0.2280208627457283	0.0000077466862285
7852.9999999999999900	0.1623803796745321	0.0000054429051192
7853.9999999999999900	0.2719703539659798	0.0000093604990085
7854.9999999999999900	0.3419007947375035	0.0000121043695406
7855.9999999999999900	0.3068336610580543	0.0000109971276611
7856.9999999999999900	0.2881774013825866	0.0000102049117150
7857.9999999999999900	0.3131308501471435	0.0000112248810465
7858.9999999999999900	0.4095315595625759	0.0000144567291952
7859.9999999999999900	0.3009030403882832	0.0000108728652835
7860.9999999999999900	0.1947906428334995	0.0000070996564881
7861.9999999999999900	0.3816539056186709	0.0000130074771126
7862.9999999999999900	0.4016314913166849	0.0000124482374723
7863.9999999999999900	0.3377543173369394	0.0000105922701071
7864.9999999999999900	0.2343051669710718	0.0000071486751569
7865.9999999999999900	0.4851376206260657	0.0000144252943549
7866.9999999999999900	0.5110663462273849	0.0000151199396520
7867.9999999999999900	0.2389629919937905	0.0000071987139649
7868.9999999999999900	0.3161942643847952	0.0000093080215595
7869.9999999999999900	0.3711132795765372	0.0000107214270255
7870.9999999999999900	0.3859895295152147	0.0000108115257390
7871.9999999999999900	0.4994419729817133	0.0000140599272741
7872.9999999999999900	0.4158467082921728	0.0000118130179363
7873.9999999999999900	0.4623935163242768	0.0000128660048229
7874.9999999999999900	0.3849817872697373	0.0000105735593045
7875.9999999999999900	0.2527359436275515	0.0000067776844593
7876.9999999999999900	0.3315817565728891	0.0000085226509325
7877.9999999999999900	0.4593319388769445	0.0000121869332964
7878.9999999999999900	0.4174974066977432	0.0000113555138286
7879.9999999999999900	0.4933394293523761	0.0000135464486482
7880.9999999999999900	0.4006160882792134	0.0000107251546743
7881.9999999999999900	0.3722074620583330	0.0000100104204627
7882.9999999999999900	0.3320710459268124	0.0000086645660202
7883.9999999999999900	0.3773184558763445	0.0000093306195599
7884.9999999999999900	0.4891891485702170	0.0000120281251436
7885.9999999999999900	0.5479768003372649	0.0000128605533649
7886.9999999999999900	0.3764382042378334	0.0000085023091924
7887.9999999999999900	0.3026438133769726	0.0000063682571830
7888.9999999999999900	0.8525286254788600	0.0000171120754462
7889.9999999999999900	1.0136328614708547	0.0000197354798898
7890.9999999999999900	0.7653115594786544	0.0000146221228937
7891.9999999999999900	0.6458785020041016	0.0000116669176865
7892.9999999999999900	0.7607950446348452	0.0000138146371254
7893.9999999999999900	0.5882515367851624	0.0000103892237426
7894.9999999999999900	0.4986781218137266	0.0000087773656290
7895.9999999999999900	0.5562747616186330	0.0000094073942888
7896.9999999999999900	0.8422980994221140	0.0000139285232564
7897.9999999999999900	0.4815822587706437	0.0000080124362020
7898.9999999999999900	0.5577538103702742	0.0000088759313436
7899.9999999999999900	0.9408778238446105	0.0000148363743924
7900.9999999999999900	1.2465152076494390	0.0000192837906812
7901.9999999999999900	0.6892327404057607	0.0000103295834130
7902.9999999999999900	0.9287829299133659	0.0000135838972331
7903.9999999999999900	1.0582449405280250	0.0000155550829653
7904.9999999999999900	0.6644968897974705	0.0000096710308555
7905.9999999999999900	0.6109664054708916	0.0000087298209242
7906.9999999999999900	0.7592214995441811	0.0000107383236959
7907.9999999999999900	0.4511815488294962	0.0000064570905797
7908.9999999999999900	0.4016744576244644	0.0000056405601579
7909.9999999999999900	0.3427492961141624	0.0000047615278637
7910.9999999999999900	0.3228292569986288	0.0000043975309845
7911.9999999999999900	0.5402173686190672	0.0000072286381823
7912.9999999999999900	0.5880357999221123	0.0000076594612816
7913.9999999999999900	0.7080262485083256	0.0000091600871376
7914.9999999999999900	0.6352415779283175	0.0000083110409583
7915.9999999999999900	0.4924202263245568	0.0000065511189483
7916.9999999999999900	0.5049515322986174	0.0000068132929777
7917.9999999999999900	1.2448178952526079	0.0000166978938631
7918.9999999999999900	0.9851302387697792	0.0000132801295531
7919.9999999999999900	0.9544230253382169	0.0000129874313411
7920.9999999999999900	0.8464901653835456	0.0000115105351626
7921.9999999999999900	0.6171496060966968	0.0000086820601461
7922.9999999999999900	0.5775301186690956	0.0000083300764431
7923.9999999999999900	0.7463880053688167	0.0000109441920873
7924.9999999999999900	0.9824950463902461	0.0000143275877347
7925.9999999999999900	0.5110022751630484	0.0000078424018405
7926.9999999999999900	1.0993418332211504	0.0000172886766402
7927.9999999999999900	0.7745064346466817	0.0000121560288921
7928.9999999999999900	0.3227475504587072	0.0000052018594076
7929.9999999999999900	0.5594508489389097	0.0000090420943175
7930.9999999999999900	0.7646400982747406	0.0000121281040183
7931.9999999999999900	0.8036728237478463	0.0000130142087890
7932.9999999999999900	0.7609860757868014	0.0000123816738890
7933.9999999999999900	0.6444839291223419	0.0000104379875194
7934.9999999999999900	0.6702080562942425	0.0000107070543145
7935.9999999999999900	1.0848504042348579	0.0000175539968115
7936.9999999999999900	1.0069564156757207	0.0000167840306025
7937.9999999999999900	0.6584335377702083	0.0000112126230494
7938.9999999999999900	0.7491206858274678	0.0000128381290410
7939.9999999999999900	0.7886791021674228	0.0000138088785350
7940.9999999999999900	0.4928280196089694	0.0000085770107550
7941.9999999999999900	0.5276462495918357	0.0000090475054936
7942.9999999999999900	0.5064561457256076	0.0000085663427447
7943.9999999999999900	0.6278927774557218	0.0000107191214615
7944.9999999999999900	0.5357163227626387	0.0000092983139886
7945.9999999999999900	0.6689652682506162	0.0000113004179806
7946.9999999999999900	0.8552274628877574	0.0000144165749274
7947.9999999999999900	0.8444689833017136	0.0000145769777401
7948.9999999999999900	0.8049741185807434	0.0000140748690705
7949.9999999999999900	0.8004333639361814	0.0000144738550649
7950.9999999999999900	0.3830340554676470	0.0000071110638230
7951.9999999999999900	0.2720911425676509	0.0000048978696028
7952.9999999999999900	0.6117244264275797	0.0000116978559322
7953.9999999999999900	0.5121476825819422	0.0000101668818721
7954.9999999999999900	0.2658336020487986	0.0000052348330980
7955.9999999999999900	0.4710725421779133	0.0000100590139941
7956.9999999999999900	0.6004595292507225	0.0000136902134963
7957.9999999999999900	0.5530969328657918	0.0000132171481374
7958.9999999999999900	0.4857651135395915	0.0000120624231815
7959.9999999999999900	0.4416470387713686	0.0000110974020958
7960.9999999999999900	0.4864591858716784	0.0000128841733060
7961.9999999999999900	0.3319106528081212	0.0000089940202011
7962.9999999999999900	0.3316372400640445	0.0000093956131167
7963.9999999999999900	0.5174550110775782	0.0000153587829184
7964.9999999999999900	0.6224211680954985	0.0000188110221449
7965.9999999999999900	0.4251042165821309	0.0000131387004458
7966.9999999999999900	0.2848346616736057	0.0000090128318406
7967.9999999999999900	0.3421318153567839	0.0000109287840612
7968.9999999999999900	0.3204189271883257	0.0000103605866029
7969.9999999999999900	0.3598658916680287	0.0000123040760728
7970.9999999999999900	0.3502298294345422	0.0000125736948568
7971.9999999999999900	0.2133300777297472	0.0000081383519889
7972.9999999999999900	0.1781600853514916	0.0000073172950208
7973.9999999999999900	0.1985707037274033	0.0000086851268807
7974.9999999999999900	0.1206904388541832	0.0000057034666406
7975.9999999999999900	0.1442051090837401	0.0000072067090694
7976.9999999999999900	0.1166094369569320	0.0000057224866788
7977.9999999999999900	0.1939142491867872	0.0000103282187299
7978.9999999999999900	0.1463186770545336	0.0000082356423226
7979.9999999999999900	0.1610309202666382	0.0000096526075941
7980.9999999999999900	0.1551131892039081	0.0000095101134359
7981.9999999999999900	0.1846436310970843	0.0000114779581653
7982.9999999999999900	0.3396003539669211	0.0000209524260532
7983.9999999999999900	0.3074765216003098	0.0000192030346056
7984.9999999999999900	0.1268572674139045	0.0000080642150458
7985.9999999999999900	0.0936054063114756	0.0000057164442146
7986.9999999999999900	0.1468965700496754	0.0000090801245607
7987.9999999999999900	0.1786321239258326	0.0000107658617756
7988.9999999999999900	0.1205390517747832	0.0000070065717631
7989.9999999999999900	0.1573685029299670	0.0000089874054507
7990.9999999999999900	0.1636634908111458	0.0000094972482339
7991.9999999999999900	0.1622937164027735	0.0000093423529628
7992.9999999999999900	0.0974276416213019	0.0000059704419690
7993.9999999999999900	0.2023337014096268	0.0000133622402066
7994.9999999999999900	0.2762117252795471	0.0000188945011128
7995.9999999999999900	0.1731853812605907	0.0000124799476119
7996.9999999999999900	0.1226770377696906	0.0000090546884915
7997.9999999999999900	0.1012785839594468	0.0000076391465796
7998.9999999999999900	0.0886912120285399	0.0000068914122286
7999.9999999999999900	0.0976443276527514	0.0000079229320796
8000.9999999999999900	0.0862266811304890	0.0000067903550630
8001.9999999999999900	0.1083549321801918	0.0000079815298050
8002.9999999999999900	0.1595020234534892	0.0000119156826669
8003.9999999999999900	0.1000858664515944	0.0000076012574069
8004.9999999999999900	0.0866897805201841	0.0000067434611855
8005.9999999999999900	0.0759056043753953	0.0000062640369408
8006.9999999999999900	0.1272495958079928	0.0000115160945471
8007.9999999999999900	0.1187454101187383	0.0000111131887693
8008.9999999999999900	0.0712647570680569	0.0000070741692534
8009.9999999999999900	0.1605311162545628	0.0000170886385003
8010.9999999999999900	0.1193600192549626	0.0000125400094382
8011.9999999999999900	0.0885684981845419	0.0000091843830076
8012.9999999999999900	0.0731229594184928	0.0000079333925957
8013.9999999999999900	0.0894408669445321	0.0000098124538552
8014.9999999999999900	0.1148946757340537	0.0000130196876018
8015.9999999999999900	0.0794341691431740	0.0000091419581891
8016.9999999999999900	0.0859929065761435	0.0000102722244734
8017.9999999999999900	0.0878065180077842	0.0000097931378305
8018.9999999999999900	0.0738678668672029	0.0000081397672418
8019.9999999999999900	0.0498897021506814	0.0000050745554042
8020.9999999999999900	0.1116584133665079	0.0000112274531336
8021.9999999999999900	0.1284320913337596	0.0000124288846988
8022.9999999999999900	0.1149411085443987	0.0000104642411827
8023.9999999999999900	0.1240736639119039	0.0000100285385355
8024.9999999999999900	0.1334077308954093	0.0000099522505612
8025.9999999999999900	0.1118322234935693	0.0000083111257492
8026.9999999999999900	0.0877293245467002	0.0000067595999742
8027.9999999999999900	0.1405761634694125	0.0000100098711455
8028.9999999999999900	0.2523578393562024	0.0000172674084859
8029.9999999999999900	0.2672613278022101	0.0000180568400510
8030.9999999999999900	0.2327817990744971	0.0000150813357431
8031.9999999999999900	0.1908139302875126	0.0000118749078880
8032.9999999999999900	0.1598613489725870	0.0000097143886805
8033.9999999999999900	0.1623677593320590	0.0000093263649283
8034.9999999999999900	0.1905518138163879	0.0000099818345649
8035.9999999999999900	0.2087560224531831	0.0000106101122167
8036.9999999999999900	0.1546912697293002	0.0000078208509006
8037.9999999999999900	0.2377809789010839	0.0000117926886802
8038.9999999999999900	0.2252853139684007	0.0000111297430258
