Freq (Hz)	mic/ref_Real	mic/ref_Imag
898.9999999999999990	295.4961730170052760	21.5220430662533069
899.9999999999999990	296.2040547256868310	16.0853131476283480
900.9999999999999990	281.5100699594383400	2.3934144836203477
901.9999999999999990	262.8295818487360400	-10.5873424826806115
902.9999999999999990	260.2088826041456280	-7.0778000778871144
903.9999999999999990	268.3043664607207000	-0.9909424311557045
904.9999999999999990	252.3517231013049120	-5.6623616127668006
905.9999999999999990	233.7874388304071540	-21.1054685386940832
906.9999999999999990	219.2130666334893760	-18.1114254453965770
907.9999999999999990	208.1084522447843880	-15.6014217591200257
908.9999999999999990	208.8935014359069550	-15.6875263281917547
909.9999999999999990	204.4399437454984820	-29.9831976860073261
910.9999999999999990	217.9600373736097650	-38.0211797594160146
911.9999999999999990	198.8191632473759110	-7.8117234927537940
912.9999999999999990	196.1815875981248210	-15.1646345082071789
913.9999999999999990	188.1239016242234350	-5.3699068096994695
914.9999999999999990	178.2865418875346960	-1.8725409018188164
915.9999999999999990	183.9664938757779000	13.4532076703842023
916.9999999999999990	179.6329026281566710	10.6785382989701194
917.9999999999999990	192.3843482592918970	12.5112816447993289
918.9999999999999990	181.9270266705717350	12.9102517824773599
919.9999999999999990	185.0028662639644210	13.4310920064491110
920.9999999999999990	194.0384114460222800	27.4013552250343792
921.9999999999999990	195.5104062456468060	40.0958129039686923
922.9999999999999990	200.3946962469274520	59.5374100117910742
923.9999999999999990	213.1391343740160380	69.0451719855617227
924.9999999999999990	220.0340212166878190	60.5330688365405222
925.9999999999999990	225.7897468010594360	59.0302714203994654
926.9999999999999990	250.1482859873730150	65.8415482636101643
927.9999999999999990	272.5063814802011850	59.6817817146695759
928.9999999999999990	287.1126216389147310	40.8531971182675519
929.9999999999999990	302.1286213914856940	29.0482403315317796
930.9999999999999990	317.9877459051241430	15.8075304237983953
931.9999999999999990	314.9845324695947390	-8.4681100460248810
932.9999999999999990	322.0692738505996430	-16.8337111426897152
933.9999999999999990	340.6243994750341240	-53.0900317644210844
934.9999999999999990	322.7146998629692690	-72.5049868696646200
935.9999999999999990	314.4709778610226180	-100.5433353578000750
936.9999999999999990	300.4302825011118330	-139.6504806806317450
937.9999999999999990	288.0985119194441490	-158.7389748679702280
938.9999999999999990	245.1346871034380400	-165.4831739506947770
939.9999999999999990	234.4501159675178030	-156.2983995948612520
940.9999999999999990	218.5086375908767590	-140.4583690526889650
941.9999999999999990	192.5352598744034080	-134.8789503630652860
942.9999999999999990	171.2970365669192740	-141.7169512572534410
943.9999999999999990	166.5563280501934000	-118.0376720630464860
944.9999999999999990	185.1861768660147050	-110.2805097053449120
945.9999999999999990	178.4163810259206280	-125.3906998569352990
946.9999999999999990	181.1138395232784150	-113.3956467304961250
947.9999999999999990	180.7098767960553120	-109.2903669256351410
948.9999999999999990	177.2129881531521110	-115.4442688482385080
949.9999999999999990	181.0387200120175920	-108.8468679954633700
950.9999999999999990	180.8702613571058180	-109.2641679468111280
951.9999999999999990	180.3029070337158540	-110.9099921233115250
952.9999999999999990	211.1628228589630390	-113.4250665915694610
953.9999999999999990	202.0248465584568580	-120.5664810235306840
954.9999999999999990	192.8595871908937340	-125.6764714699874050
955.9999999999999990	181.9563196626064890	-134.4826949030600070
956.9999999999999990	176.5892671946981240	-135.0050435371821890
957.9999999999999990	176.7312528994653740	-140.0348583005371100
958.9999999999999990	173.5987891507913900	-149.6275680701552340
959.9999999999999990	165.8223666732834540	-162.5266150618682840
960.9999999999999990	169.4769419896867930	-162.9293179470796530
961.9999999999999990	156.3795054899655100	-175.4249952021542350
962.9999999999999990	143.4770956150410370	-193.5061427536420810
963.9999999999999990	123.3188583273416440	-191.4234631783435250
964.9999999999999990	105.8082738980151870	-198.2698976932239530
965.9999999999999990	70.0839024850196921	-206.9963991124688790
966.9999999999999990	63.6059701289825909	-188.6755637203704620
967.9999999999999990	37.9933901227813990	-171.0528181552239460
968.9999999999999990	15.9915615692353423	-153.6013097556221960
969.9999999999999990	17.3810694507014283	-133.3986826754222650
970.9999999999999990	29.6339371604182915	-112.8900452350187040
971.9999999999999990	35.0638751623951776	-99.2324835243123146
972.9999999999999990	40.0805735990981446	-101.4069567999635950
973.9999999999999990	46.5302939810432079	-96.0076828027876558
974.9999999999999990	54.7271194608326681	-89.8976636964597872
975.9999999999999990	38.7485511918270333	-82.9015791397689127
976.9999999999999990	41.4117278838160985	-68.2703163873181182
977.9999999999999990	47.6728710616209596	-63.0195093479586532
978.9999999999999990	49.7700842529365061	-55.6110959896560857
979.9999999999999990	72.5564138382186172	-62.9117109514902708
980.9999999999999990	49.8518368579117350	-63.4523840754673784
981.9999999999999990	49.8826093109538320	-65.2593911998712172
982.9999999999999990	48.2475425817142280	-63.6704408066010572
983.9999999999999990	54.2082126552154548	-67.1578905989045722
984.9999999999999990	57.3224764027192677	-46.4695954669804720
985.9999999999999990	50.6932950643425570	-50.7305994428718563
986.9999999999999990	47.7057355086030412	-42.4455377963523545
987.9999999999999990	45.3591892562764229	-28.8613696118094758
988.9999999999999990	47.6042543848130179	-5.4651345616578633
989.9999999999999990	71.0849573730840376	7.0910697289173283
990.9999999999999990	71.7371113173234533	25.7336480181829898
991.9999999999999990	84.5288201308949851	28.0844797091063256
992.9999999999999990	104.7359965282253710	19.7084837630990854
993.9999999999999990	108.2522014871634610	21.0992734321342787
994.9999999999999990	124.3879510157421040	15.0225396124829480
995.9999999999999990	120.1247451354145710	16.8274479902854068
996.9999999999999990	130.4972365087852210	22.5847517188776159
997.9999999999999990	132.0158043240306820	27.9069765210574410
998.9999999999999990	129.4305795752778460	26.6643174039412081
1000.0000000000000000	137.5406922306206070	14.8223399343396362
1001.0000000000000000	145.3584360184219970	11.0287291666127505
1002.0000000000000000	155.3785358986797010	19.0743842797293013
1003.0000000000000000	163.3709278827131750	28.0156025375285971
1004.0000000000000000	172.0578718152997050	29.0182683975558433
1005.0000000000000000	190.7836292871304800	30.8966767996206073
1006.0000000000000000	210.4145547371892060	18.6474373346579583
1007.0000000000000000	222.4386100034693070	22.9817322815265186
1008.0000000000000000	216.5066084750205560	3.1858602816908750
1009.0000000000000000	225.0769593805604810	-9.3872789000223449
1010.0000000000000000	231.7631392251825840	-3.4841689128212665
1011.0000000000000000	232.7716481963300050	-7.6126796932827014
1012.0000000000000000	232.6909906084290470	-6.9898950683695737
1013.0000000000000000	245.4852324334291890	-3.7523001352422991
1014.0000000000000000	251.6030375894261510	-8.3009753033555338
1015.0000000000000000	270.4217729758937020	-9.2754580846914418
1016.0000000000000000	283.5490632003708240	-14.3889199218752566
1017.0000000000000000	307.6646311705594600	-25.2655834671027506
1018.0000000000000000	331.2429334594591520	-39.6671183263485147
1019.0000000000000000	340.2843371678520720	-68.9810009599188305
1020.0000000000000000	350.8670869621638530	-90.3961961334895391
1021.0000000000000000	361.8540667515075590	-123.6083327730294310
1022.0000000000000000	354.9159649839139660	-143.7968567022720950
1023.0000000000000000	342.8032960193514210	-174.5137642375169660
1024.0000000000000000	317.0417074588490320	-190.0887882554719680
1025.0000000000000000	298.4100176744061060	-180.7810945093931140
1026.0000000000000000	287.2674527781780400	-192.5413275520245690
1027.0000000000000000	289.5107451403201250	-206.4254928485329120
1028.0000000000000000	281.2018136782670010	-215.9755820491201350
1029.0000000000000000	274.2279465906819950	-220.3183059169668640
1030.0000000000000000	278.7411864732700900	-223.3210191253684510
1031.0000000000000000	271.4929130161948480	-215.9894732088176000
1032.0000000000000000	277.4799946749645870	-231.2235055919256290
1033.0000000000000000	280.3717579482786270	-247.9174866796671780
1034.0000000000000000	279.8381367877383350	-260.7119193145664440
1035.0000000000000000	272.0472958601023940	-281.7483236979625190
1036.0000000000000000	279.4544087968135380	-300.0883528972020140
1037.0000000000000000	269.4026168909591090	-318.2165835341916130
1038.0000000000000000	270.0708587825013750	-328.4961383193368640
1039.0000000000000000	266.4901703404085540	-348.4994170529419640
1040.0000000000000000	239.3964035011739500	-365.4654000297711030
1041.0000000000000000	217.0939143282742520	-387.0260070444821850
1042.0000000000000000	205.4517301500702900	-400.8687880190789200
1043.0000000000000000	176.0685650543898930	-400.0670308461028520
1044.0000000000000000	159.3818055121473950	-405.3001326729405490
1045.0000000000000000	146.1232150565871560	-413.6953101779889720
1046.0000000000000000	117.6452634622653900	-422.0155823849073040
1047.0000000000000000	105.9443723494979680	-417.2075012483273890
1048.0000000000000000	96.6303339658733193	-424.0136440194281700
1049.0000000000000000	50.6890482796560562	-416.3854560784347990
1050.0000000000000000	44.6844323805166681	-415.0261003840672060
1051.0000000000000000	35.0079905295977980	-414.3201277177802800
1052.0000000000000000	5.3014103348294874	-397.3009601167236720
1053.0000000000000000	-10.6300437758358246	-366.5760629305678430
1054.0000000000000000	-19.5625089840775068	-359.7300324048939040
1055.0000000000000000	-28.4306311364545436	-367.9029496815884950
1056.0000000000000000	-43.7688113702316315	-343.6328620377112200
1057.0000000000000000	-42.8734956611535835	-332.2536871555851690
1058.0000000000000000	-47.6819515917535596	-322.1432273452059000
1059.0000000000000000	-59.4984080814936291	-323.2040310591339100
1060.0000000000000000	-59.9281471844676971	-315.3218078674569250
1061.0000000000000000	-47.7648850955037218	-290.7777071720094570
1062.0000000000000000	-52.1154061339485537	-274.4857010948488210
1063.0000000000000000	-56.3897481445172630	-266.6967905642330260
1064.0000000000000000	-50.3919911869080934	-266.4660788007520290
1065.0000000000000000	-43.9450008851178921	-273.8163619785188980
1066.0000000000000000	-46.3502209272911187	-281.1134997893748270
1067.0000000000000000	-55.4309102164365725	-271.9020176613680630
1068.0000000000000000	-56.2650054589589388	-267.9927957556542420
1069.0000000000000000	-58.8777663884246464	-285.4337923310736180
1070.0000000000000000	-52.9067514590653616	-266.3683546877289240
1071.0000000000000000	-45.8923230200021308	-261.6461139899519710
1072.0000000000000000	-49.1587922226721900	-259.7984566123012650
1073.0000000000000000	-40.8642931510557190	-259.2800577239489710
1074.0000000000000000	-50.0397285845891275	-267.1905804839111050
1075.0000000000000000	-59.2251270560050713	-262.6283652777373730
1076.0000000000000000	-81.4236456390386251	-260.1961741862013470
1077.0000000000000000	-82.0966369317693818	-259.1625038982018620
1078.0000000000000000	-84.2543774137420342	-246.1179159725163000
1079.0000000000000000	-93.5197591973947765	-234.7952733356668200
1080.0000000000000000	-96.9462649451334925	-223.8958297129976240
1081.0000000000000000	-88.5797025892391331	-219.2975874783404040
1082.0000000000000000	-83.9856826027923233	-213.0376499940092290
1083.0000000000000000	-77.4732385264884015	-201.3424488522657330
1084.0000000000000000	-66.4959883425884612	-188.2766114292585370
1085.0000000000000000	-60.1723025405586398	-202.3079086795753770
1086.0000000000000000	-48.0108074929816339	-203.9900123439647360
1087.0000000000000000	-34.0493565885348275	-211.7614214043946390
1088.0000000000000000	-34.1471155023454500	-219.6035174172734800
1089.0000000000000000	-35.2127795965141743	-226.1752803783044210
1090.0000000000000000	-28.9742761142452920	-236.2068387242877920
1091.0000000000000000	-41.8552269991846017	-246.2506809659670630
1092.0000000000000000	-53.7146760738704500	-255.8939639151735720
1093.0000000000000000	-58.1890751377415753	-258.1245368678351610
1094.0000000000000000	-59.3446001893226551	-254.1738885954656830
1095.0000000000000000	-71.5224634723904699	-259.4452100814029330
1096.0000000000000000	-91.9945947275265041	-263.8919322806740980
1097.0000000000000000	-104.5443780112872500	-261.4326512220421250
1098.0000000000000000	-109.5793714041940060	-250.1777907401040290
