Freq (Hz)	mic(Pa^2 rms)	ref(Pa^2 rms)
7989.9999999999999900	0.3233783237071213	0.0000082045191226
7990.9999999999999900	0.3552240570809514	0.0000089966417899
7991.9999999999999900	0.3762067410639224	0.0000098708546872
7992.9999999999999900	0.6282469539494865	0.0000168066609774
7993.9999999999999900	0.5166913421288232	0.0000137879547948
7994.9999999999999900	0.2120342034360461	0.0000057841668843
7995.9999999999999900	0.1504540401633522	0.0000039599178775
7996.9999999999999900	0.1601762744518578	0.0000042100359615
7997.9999999999999900	0.2378029055436864	0.0000059697061425
7998.9999999999999900	0.4458827669375404	0.0000101286644165
7999.9999999999999900	0.6538277669465193	0.0000144491635328
8000.9999999999999900	0.3663772337073410	0.0000077251058391
8001.9999999999999900	0.5647880710348925	0.0000113951931363
8002.9999999999999900	0.6489883803245011	0.0000133918816623
8003.9999999999999900	0.4894102162978539	0.0000104126793384
8004.9999999999999900	0.6110869336610676	0.0000127431130992
8005.9999999999999900	0.4793932542059990	0.0000099942911015
8006.9999999999999900	0.5025456291177828	0.0000102402354007
8007.9999999999999900	0.2393580814215240	0.0000049723975083
8008.9999999999999900	0.5460848356221653	0.0000109690691350
8009.9999999999999900	0.6453016377200378	0.0000128749277587
8010.9999999999999900	0.4730552285681323	0.0000094354217645
8011.9999999999999900	0.4625162032374422	0.0000089061353629
8012.9999999999999900	0.5697899000115847	0.0000111399007590
8013.9999999999999900	0.4192800894403329	0.0000079807104243
8014.9999999999999900	0.4506108746157674	0.0000083510846190
8015.9999999999999900	0.3613764685604464	0.0000068689235946
8016.9999999999999900	0.4814152899399741	0.0000089905996054
8017.9999999999999900	0.5783633411185907	0.0000103025301256
8018.9999999999999900	0.2895584858278007	0.0000052152028427
8019.9999999999999900	0.7908957021730616	0.0000138423260676
8020.9999999999999900	0.9272165579417472	0.0000161709954579
8021.9999999999999900	0.5953698577935843	0.0000104290773335
8022.9999999999999900	0.4887291516737152	0.0000084793402187
8023.9999999999999900	0.7871870382229355	0.0000139584775713
8024.9999999999999900	0.9149242153606674	0.0000166038837756
8025.9999999999999900	0.7529785855309323	0.0000137011294456
8026.9999999999999900	0.5231981398671264	0.0000096811887367
8027.9999999999999900	0.2833433971163356	0.0000053420620784
8028.9999999999999900	0.3193431646541938	0.0000064329918704
8029.9999999999999900	0.5829609024517727	0.0000119967895472
8030.9999999999999900	0.4868718545413772	0.0000102185122771
8031.9999999999999900	0.6338492948937671	0.0000135050314230
8032.9999999999999900	0.7296065029088297	0.0000160339826880
8033.9999999999999900	0.4195070080893519	0.0000092077408310
8034.9999999999999900	0.2995017482534382	0.0000068982013072
8035.9999999999999900	0.4758878720944200	0.0000110270281609
8036.9999999999999900	0.4203764378298492	0.0000097655273599
8037.9999999999999900	0.5173536094755471	0.0000121301060859
8038.9999999999999900	0.4044079667088071	0.0000093059507889
8039.9999999999999900	0.3947397917060417	0.0000093008357124
8040.9999999999999900	0.5931874116063804	0.0000145074809188
8041.9999999999999900	0.7287014519750403	0.0000178652619977
8042.9999999999999900	0.4203382939539362	0.0000104021342814
8043.9999999999999900	0.2929241973985847	0.0000071042898824
8044.9999999999999900	0.4784315876173567	0.0000121075324489
8045.9999999999999900	0.5864914746460756	0.0000150960939899
8046.9999999999999900	0.2003016254712700	0.0000051962234141
8047.9999999999999900	0.2395879860465336	0.0000063457107315
8048.9999999999999900	0.6310752116620146	0.0000171774115858
8049.9999999999999900	0.5201065000472984	0.0000138329219847
8050.9999999999999900	0.3279121910729081	0.0000088395153979
8051.9999999999999900	0.2959879232742641	0.0000079241844815
8052.9999999999999900	0.3639253783639217	0.0000094498879934
8053.9999999999999900	0.4716658886229458	0.0000127305684915
8054.9999999999999900	0.7076437270240872	0.0000187170293131
8055.9999999999999900	0.4793389839519007	0.0000125316809491
8056.9999999999999900	0.1773103470538684	0.0000044843317703
8057.9999999999999900	0.4828880113235581	0.0000120687781333
8058.9999999999999900	0.8259201230672344	0.0000208509921303
8059.9999999999999900	0.5424052233860140	0.0000133990535963
8060.9999999999999900	0.6536969275148531	0.0000151405007561
8061.9999999999999900	0.8381716847355246	0.0000192089785608
8062.9999999999999900	0.6370621500272716	0.0000148835638773
8063.9999999999999900	0.2729878356478155	0.0000063178932679
8064.9999999999999900	0.3817309578865888	0.0000086720813388
8065.9999999999999900	0.2838344434274239	0.0000064790430744
8066.9999999999999900	0.4338838872583795	0.0000096530704672
8067.9999999999999900	0.2809594736401975	0.0000061436179967
8068.9999999999999900	0.4871326770545181	0.0000104881912501
8069.9999999999999900	0.3384686769160318	0.0000071473336196
8070.9999999999999900	0.3717326049535820	0.0000076937626120
8071.9999999999999900	0.3156611092481713	0.0000065071066878
8072.9999999999999900	0.3887080138631163	0.0000079260791943
8073.9999999999999900	0.5500053092841303	0.0000112163261412
8074.9999999999999900	0.5625038785598031	0.0000112148522775
8075.9999999999999900	0.6169066838883577	0.0000123328325074
8076.9999999999999900	0.5335151983984595	0.0000107093470948
8077.9999999999999900	0.5731838063636797	0.0000114712345917
8078.9999999999999900	0.5855763927141291	0.0000120909614244
8079.9999999999999900	0.8964026192912863	0.0000181706845220
8080.9999999999999900	0.3959348592590330	0.0000079900024559
8081.9999999999999900	0.4696085908256366	0.0000097530141122
8082.9999999999999900	0.4884203317849233	0.0000101826036593
8083.9999999999999900	0.6451556649806148	0.0000139272004891
8084.9999999999999900	0.6302499704688999	0.0000141173432345
8085.9999999999999900	0.4204680706081120	0.0000096588380814
8086.9999999999999900	0.4102136290258363	0.0000094736248559
8087.9999999999999900	0.4379902471636291	0.0000100179311151
8088.9999999999999900	0.4510313089744930	0.0000105274653536
8089.9999999999999900	0.5331005534613084	0.0000120943079454
8090.9999999999999900	0.5052288567176537	0.0000112179821936
8091.9999999999999900	0.4062609141908851	0.0000086422927893
8092.9999999999999900	0.6812821279416579	0.0000141170279538
8093.9999999999999900	0.4422086247217201	0.0000091587926677
8094.9999999999999900	0.4361610362881211	0.0000085858300322
8095.9999999999999900	0.6494901292645364	0.0000129789256827
8096.9999999999999900	0.8704813306227717	0.0000172900657644
8097.9999999999999900	0.7466976595099353	0.0000147511100573
8098.9999999999999900	0.5642268293360232	0.0000110108572846
8099.9999999999999900	0.6946589981874226	0.0000138513359528
8100.9999999999999900	0.5755183303545091	0.0000110595691058
8101.9999999999999900	0.5089258473914920	0.0000098746944498
8102.9999999999999900	0.5451292589254677	0.0000106295839725
8103.9999999999999900	0.9124114799291041	0.0000174234983523
8104.9999999999999900	0.7566158155876970	0.0000143215106570
8105.9999999999999900	0.5386291037331774	0.0000100467864285
8106.9999999999999900	0.4749956007103757	0.0000086877223829
8107.9999999999999900	0.5004189033883274	0.0000089874915863
8108.9999999999999900	0.4741447522756191	0.0000082014500503
8109.9999999999999900	0.9674244701859918	0.0000158559628243
8110.9999999999999900	0.5728324239930909	0.0000093913710699
8111.9999999999999900	0.5543023526482092	0.0000088726509465
8112.9999999999999900	1.1006430299111873	0.0000172859857509
8113.9999999999999900	1.0787736817293121	0.0000168618171627
8114.9999999999999900	0.9984592898762765	0.0000157189002474
8115.9999999999999900	1.1762748745437406	0.0000185509402486
8116.9999999999999900	0.9042490174013397	0.0000141093653755
8117.9999999999999900	0.4954756421086715	0.0000081702576228
8118.9999999999999900	0.7653600441115614	0.0000126486305033
8119.9999999999999900	0.6692135200559219	0.0000110087005981
8120.9999999999999900	1.0355253413370362	0.0000170223795547
8121.9999999999999900	1.2241477573127035	0.0000205783694051
8122.9999999999999900	0.8262802988379775	0.0000137949702899
8123.9999999999999900	0.3530320450921345	0.0000058022560849
8124.9999999999999900	0.3788609900504379	0.0000061246572222
8125.9999999999999900	0.6987495217344030	0.0000108609093406
8126.9999999999999900	0.4364133971958694	0.0000065122970560
8127.9999999999999900	0.6288422613508599	0.0000093860214805
8128.9999999999999900	1.3135008122071157	0.0000195566463107
8129.9999999999999900	0.6737189224219261	0.0000099015251633
8130.9999999999999900	0.5010283513620732	0.0000074876970959
8131.9999999999999900	0.6743365983372713	0.0000101291800665
8132.9999999999999900	0.7185397918406526	0.0000109516126283
8133.9999999999999900	0.5898662424381841	0.0000090690142861
8134.9999999999999900	0.7355776279762601	0.0000112477167115
8135.9999999999999900	0.5537513914554303	0.0000083463900622
8136.9999999999999900	0.3592210440114667	0.0000052143129393
8137.9999999999999900	0.4934104534607068	0.0000070624624761
8138.9999999999999900	0.8236718905857515	0.0000114431228788
8139.9999999999999900	0.7064398484876235	0.0000094907295834
8140.9999999999999900	1.0440856784156005	0.0000134964349249
8141.9999999999999900	0.8180182914822733	0.0000106863300006
8142.9999999999999900	0.9019838064634687	0.0000117952532352
8143.9999999999999900	1.2548963306524286	0.0000165042550586
8144.9999999999999900	0.6184543380716401	0.0000082625461564
8145.9999999999999900	0.7122724184964750	0.0000093204069189
8146.9999999999999900	0.7032377115172060	0.0000090480848764
8147.9999999999999900	0.5077957445132301	0.0000066158671087
8148.9999999999999900	0.5866381538792693	0.0000077949031312
8149.9999999999999900	0.7128541430643709	0.0000094503331414
8150.9999999999999900	0.6744238553165400	0.0000090453992896
8151.9999999999999900	0.5722908456836755	0.0000077619378980
8152.9999999999999900	0.6237107040706189	0.0000085410065398
8153.9999999999999900	0.9328606572252589	0.0000131146319660
8154.9999999999999900	0.8425254077201896	0.0000121755253281
8155.9999999999999900	1.0209215903453510	0.0000151561222984
8156.9999999999999900	0.6273286488098359	0.0000094168829190
8157.9999999999999900	0.3638946340663335	0.0000056091218876
8158.9999999999999900	0.7815700060616857	0.0000119942811954
8159.9999999999999900	0.6067608419246893	0.0000091309324598
8160.9999999999999900	0.6644981625787543	0.0000100631516679
8161.9999999999999900	0.7872756059550379	0.0000119147819271
8162.9999999999999900	0.9562056890243487	0.0000145064606544
8163.9999999999999900	0.8533852272853890	0.0000130049364286
8164.9999999999999900	1.0066458460083754	0.0000152929230855
8165.9999999999999900	0.7097967938802788	0.0000105728899305
8166.9999999999999900	0.5591266030371296	0.0000081534382820
8167.9999999999999900	0.7364230375255570	0.0000105062986878
8168.9999999999999900	0.8591150419924662	0.0000121304820790
8169.9999999999999900	0.9505671090079465	0.0000126225113360
8170.9999999999999900	0.8220339741304843	0.0000105878890434
8171.9999999999999900	0.8105351317229476	0.0000101831792207
8172.9999999999999900	0.8997775004931950	0.0000109688781413
8173.9999999999999900	1.1131221699953802	0.0000129947724342
8174.9999999999999900	1.5872241759082499	0.0000186285588484
8175.9999999999999900	1.7031419883712702	0.0000197380838082
8176.9999999999999900	1.2477325127266987	0.0000142031288884
8177.9999999999999900	1.3542170886650182	0.0000150236951325
8178.9999999999999900	0.7377556654378532	0.0000082586383358
8179.9999999999999900	0.7955829095191908	0.0000087886020577
8180.9999999999999900	0.8045984899939013	0.0000088687986692
8181.9999999999999900	0.8548557662838701	0.0000095407457244
8182.9999999999999900	0.8468522511933345	0.0000097334995248
8183.9999999999999900	0.8617406908051481	0.0000100032637732
8184.9999999999999900	0.7669253558096959	0.0000088755453020
8185.9999999999999900	0.8178682677551226	0.0000096533205441
8186.9999999999999900	1.0614865266567388	0.0000127075009813
8187.9999999999999900	0.5803391361842259	0.0000070423805461
8188.9999999999999900	0.6527978199020852	0.0000079544250745
8189.9999999999999900	0.7126974890954432	0.0000085636292766
8190.9999999999999900	1.0551224923217990	0.0000132184489501
8191.9999999999999900	0.9024128532754114	0.0000115293864450
8192.9999999999999900	0.7044443684985513	0.0000092443549413
8193.9999999999999900	0.5067187405275122	0.0000069893368540
8194.9999999999999900	0.4791488745998144	0.0000068674878335
8195.9999999999999900	0.8192609778978776	0.0000118802877250
8196.9999999999999900	0.7976117498350387	0.0000120439385197
8197.9999999999999900	1.1558688758940856	0.0000176050211238
8198.9999999999999900	0.8145872275323981	0.0000127937144785
8199.9999999999999900	0.5804552655075451	0.0000092100163300
8200.9999999999999900	0.6118162913042353	0.0000099131823694
8201.9999999999999900	0.6315286246601695	0.0000105660083661
8202.9999999999999900	0.5110639881876617	0.0000086800534102
8203.9999999999999900	0.5403313869449720	0.0000095066203330
8204.9999999999999900	0.3912383185642699	0.0000071265403469
8205.9999999999999900	0.6222853999553198	0.0000113896660492
8206.9999999999999900	0.5709218370082786	0.0000103158909062
8207.9999999999999900	0.5726397465044279	0.0000103326932965
8208.9999999999999900	0.2374498771090597	0.0000044576499051
8209.9999999999999900	0.4772530560272987	0.0000087293478641
8210.9999999999999900	0.6191634789140845	0.0000109263437931
8211.9999999999999900	0.7847558618005692	0.0000140594209744
8212.9999999999999900	0.7639715535885001	0.0000135299007549
8213.9999999999999900	0.7083653643018162	0.0000121353422814
8214.9999999999999900	0.7432962839366890	0.0000123186174433
8215.9999999999999900	0.6767208996661562	0.0000110526144815
8216.9999999999999900	0.6626831170960512	0.0000107233236391
8217.9999999999999900	0.7822645110379194	0.0000126898238224
8218.9999999999999900	0.6730741014495495	0.0000107439789227
8219.9999999999999900	0.4651957215836678	0.0000074967401210
8220.9999999999999900	0.6720924979308214	0.0000108988765157
8221.9999999999999900	0.7683788440442825	0.0000124803879221
8222.9999999999999900	0.9063154165898541	0.0000148620224335
8223.9999999999999900	0.6018371292825192	0.0000099184679217
8224.9999999999999900	0.7449399318925169	0.0000127608096422
8225.9999999999999900	0.5508323416107850	0.0000096380682952
8226.9999999999999900	0.6600090495892207	0.0000125226872341
8227.9999999999999900	0.9343830924640670	0.0000186177061081
8228.9999999999999900	0.8775733339453946	0.0000183302431708
